B103-008,B103,bbake551,2018-10-15 11:38 AM,2018-10-15 12:18 PM,2402,2402,2018-10-15,11:38:00 AM,Monday,
B103-014,B103,msuth319,2018-10-15 12:19 PM,2018-10-15 01:04 PM,2681,2681,2018-10-15,12:19:00 PM,Monday,
B103-018,B103,ajama423,2018-10-15 12:26 PM,2018-10-15 12:38 PM,740,740,2018-10-15,12:26:00 PM,Monday,
B103-019,B103,jchuo301,2018-10-15 12:44 PM,2018-10-15 12:58 PM,831,831,2018-10-15,12:44:00 PM,Monday,
B103-001,B103,pjani371,2018-10-15 12:49 PM,2018-10-15 01:17 PM,1671,1671,2018-10-15,12:49:00 PM,Monday,
B103-024,B103,tpoon025,2018-10-15 01:18 PM,2018-10-15 02:01 PM,2562,2562,2018-10-15,1:18:00 PM,Monday,
B103-003,B103,BMill8681,2018-10-15 02:22 PM,2018-10-15 03:46 PM,5053,5053,2018-10-15,2:22:00 PM,Monday,
B103-007,B103,pjani371,2018-10-15 02:28 PM,2018-10-15 03:47 PM,4775,4775,2018-10-15,2:28:00 PM,Monday,
B103-021,B103,ybout030,2018-10-15 02:37 PM,2018-10-15 02:39 PM,160,160,2018-10-15,2:37:00 PM,Monday,
B103-024,B103,cpato811,2018-10-15 03:47 PM,2018-10-15 04:54 PM,4004,4004,2018-10-15,3:47:00 PM,Monday,
B103-007,B103,npala043,2018-10-15 04:06 PM,2018-10-15 04:55 PM,2973,2973,2018-10-15,4:06:00 PM,Monday,
B103-009,B103,oalha888,2018-10-15 04:14 PM,2018-10-15 05:13 PM,3552,3552,2018-10-15,4:14:00 PM,Monday,
B103-021,B103,mabdu879,2018-10-15 04:39 PM,2018-10-15 05:21 PM,2531,2531,2018-10-15,4:39:00 PM,Monday,
B103-020,B103,ijime636,2018-10-15 05:22 PM,2018-10-15 05:24 PM,130,130,2018-10-15,5:22:00 PM,Monday,
B103-001,B103,msama052,2018-10-15 05:28 PM,2018-10-15 06:10 PM,2514,2514,2018-10-15,5:28:00 PM,Monday,
B103-024,B103,bstui142,2018-10-16 08:12 AM,2018-10-16 09:06 AM,3223,3223,2018-10-16,8:12:00 AM,Tuesday,
B103-006,B103,fbuls722,2018-10-16 08:26 AM,2018-10-16 08:43 AM,1011,1011,2018-10-16,8:26:00 AM,Tuesday,
B103-012,B103,fadri704,2018-10-16 09:19 AM,2018-10-16 11:17 AM,7044,7044,2018-10-16,9:19:00 AM,Tuesday,
B103-013,B103,racus946,2018-10-16 09:26 AM,2018-10-16 10:20 AM,3233,3233,2018-10-16,9:26:00 AM,Tuesday,
B103-004,B103,rdutt915,2018-10-16 09:31 AM,2018-10-16 10:23 AM,3082,3082,2018-10-16,9:31:00 AM,Tuesday,
B103-003,B103,BMill8681,2018-10-16 09:53 AM,2018-10-16 10:11 AM,1111,1111,2018-10-16,9:53:00 AM,Tuesday,
B103-007,B103,alima566,2018-10-16 09:53 AM,2018-10-16 11:21 AM,5274,5274,2018-10-16,9:53:00 AM,Tuesday,
B103-020,B103,mniko238,2018-10-16 09:55 AM,2018-10-16 10:01 AM,370,370,2018-10-16,9:55:00 AM,Tuesday,
B103-015,B103,khous536,2018-10-16 09:56 AM,2018-10-16 10:25 AM,1752,1752,2018-10-16,9:56:00 AM,Tuesday,
B103-024,B103,tpoon025,2018-10-16 10:01 AM,2018-10-16 11:14 AM,4374,4374,2018-10-16,10:01:00 AM,Tuesday,
B103-002,B103,chunt661,2018-10-16 10:13 AM,2018-10-16 10:22 AM,530,530,2018-10-16,10:13:00 AM,Tuesday,
B103-003,B103,BMill8681,2018-10-16 10:13 AM,2018-10-16 10:17 AM,200,200,2018-10-16,10:13:00 AM,Tuesday,
B103-021,B103,nmeyn848,2018-10-16 10:14 AM,2018-10-16 10:20 AM,370,370,2018-10-16,10:14:00 AM,Tuesday,
B103-002,B103,yzhou177,2018-10-16 10:51 AM,2018-10-16 11:55 AM,3814,3814,2018-10-16,10:51:00 AM,Tuesday,
B103-015,B103,seise389,2018-10-16 11:14 AM,2018-10-16 12:13 PM,3562,3562,2018-10-16,11:14:00 AM,Tuesday,
B103-007,B103,rma287,2018-10-16 11:26 AM,2018-10-16 12:49 PM,4973,4973,2018-10-16,11:26:00 AM,Tuesday,
B103-019,B103,mjann949,2018-10-16 11:26 AM,2018-10-16 12:42 PM,4574,4574,2018-10-16,11:26:00 AM,Tuesday,
B103-003,B103,BMill8681,2018-10-16 11:26 AM,2018-10-16 11:53 AM,1651,1651,2018-10-16,11:26:00 AM,Tuesday,
B103-012,B103,csolt654,2018-10-16 11:27 AM,2018-10-16 12:23 PM,3403,3403,2018-10-16,11:27:00 AM,Tuesday,
B103-024,B103,hbins181,2018-10-16 11:27 AM,2018-10-16 12:49 PM,4943,4943,2018-10-16,11:27:00 AM,Tuesday,
B103-018,B103,chunt661,2018-10-16 11:27 AM,2018-10-16 12:13 PM,2752,2752,2018-10-16,11:27:00 AM,Tuesday,
B103-017,B103,vdong487,2018-10-16 11:28 AM,2018-10-16 12:03 PM,2091,2091,2018-10-16,11:28:00 AM,Tuesday,
B103-010,B103,tmah734,2018-10-16 11:28 AM,2018-10-16 01:07 PM,5932,5932,2018-10-16,11:28:00 AM,Tuesday,
B103-009,B103,jevan864,2018-10-16 11:28 AM,2018-10-16 01:07 PM,5932,5932,2018-10-16,11:28:00 AM,Tuesday,
B103-011,B103,rpupp624,2018-10-16 11:28 AM,2018-10-16 12:37 PM,4132,4132,2018-10-16,11:28:00 AM,Tuesday,
B103-008,B103,qcamp969,2018-10-16 11:28 AM,2018-10-16 12:26 PM,3442,3442,2018-10-16,11:28:00 AM,Tuesday,
B103-022,B103,jwolf083,2018-10-16 11:28 AM,2018-10-16 12:23 PM,3253,3253,2018-10-16,11:28:00 AM,Tuesday,
B103-016,B103,ttran698,2018-10-16 11:29 AM,2018-10-16 12:02 PM,1982,1982,2018-10-16,11:29:00 AM,Tuesday,
B103-005,B103,gempe918,2018-10-16 11:29 AM,2018-10-16 11:43 AM,851,851,2018-10-16,11:29:00 AM,Tuesday,
B103-014,B103,zudou280,2018-10-16 11:29 AM,2018-10-16 01:49 PM,8394,8394,2018-10-16,11:29:00 AM,Tuesday,
B103-021,B103,sebel603,2018-10-16 11:33 AM,2018-10-16 02:20 PM,10079,10079,2018-10-16,11:33:00 AM,Tuesday,
B103-013,B103,tpoon025,2018-10-16 11:41 AM,2018-10-16 01:05 PM,5073,5073,2018-10-16,11:41:00 AM,Tuesday,
B103-020,B103,eszil475,2018-10-16 11:44 AM,2018-10-16 11:56 AM,720,720,2018-10-16,11:44:00 AM,Tuesday,
B103-006,B103,klam260,2018-10-16 11:46 AM,2018-10-16 12:24 PM,2241,2241,2018-10-16,11:46:00 AM,Tuesday,
B103-003,B103,adas771,2018-10-16 11:57 AM,2018-10-16 12:30 PM,1941,1941,2018-10-16,11:57:00 AM,Tuesday,
B103-002,B103,blee752,2018-10-16 11:59 AM,2018-10-16 03:47 PM,13663,13663,2018-10-16,11:59:00 AM,Tuesday,
B103-016,B103,pjani371,2018-10-16 12:19 PM,2018-10-16 12:56 PM,2193,2193,2018-10-16,12:19:00 PM,Tuesday,
B103-006,B103,jrich187,2018-10-16 12:53 PM,2018-10-16 02:28 PM,5695,5695,2018-10-16,12:53:00 PM,Tuesday,
B103-017,B103,jahme248,2018-10-16 12:59 PM,2018-10-16 01:16 PM,1001,1001,2018-10-16,12:59:00 PM,Tuesday,
B103-018,B103,babug154,2018-10-16 01:01 PM,2018-10-16 01:17 PM,941,941,2018-10-16,1:01:00 PM,Tuesday,
B103-005,B103,cgile320,2018-10-16 01:07 PM,2018-10-16 02:20 PM,4413,4413,2018-10-16,1:07:00 PM,Tuesday,
B103-010,B103,mirvi948,2018-10-16 01:14 PM,2018-10-16 02:21 PM,4032,4032,2018-10-16,1:14:00 PM,Tuesday,
B103-024,B103,cbant585,2018-10-16 01:27 PM,2018-10-16 02:07 PM,2421,2421,2018-10-16,1:27:00 PM,Tuesday,
B103-008,B103,jevan864,2018-10-16 01:28 PM,2018-10-16 02:22 PM,3232,3232,2018-10-16,1:28:00 PM,Tuesday,
B103-009,B103,tmah734,2018-10-16 01:28 PM,2018-10-16 02:20 PM,3121,3121,2018-10-16,1:28:00 PM,Tuesday,
B103-003,B103,BMill8681,2018-10-16 01:31 PM,2018-10-16 05:09 PM,13094,13094,2018-10-16,1:31:00 PM,Tuesday,
B103-019,B103,npala043,2018-10-16 01:35 PM,2018-10-16 02:23 PM,2833,2833,2018-10-16,1:35:00 PM,Tuesday,
B103-007,B103,adas771,2018-10-16 01:44 PM,2018-10-16 02:59 PM,4493,4493,2018-10-16,1:44:00 PM,Tuesday,
B103-017,B103,cryan951,2018-10-16 01:46 PM,2018-10-16 02:07 PM,1230,1230,2018-10-16,1:46:00 PM,Tuesday,
B103-001,B103,hbins181,2018-10-16 01:48 PM,2018-10-16 02:26 PM,2301,2301,2018-10-16,1:48:00 PM,Tuesday,
B103-014,B103,zudou280,2018-10-16 02:07 PM,2018-10-16 02:20 PM,801,801,2018-10-16,2:07:00 PM,Tuesday,
B103-006,B103,Smora050,2018-10-16 02:30 PM,2018-10-16 03:25 PM,3313,3313,2018-10-16,2:30:00 PM,Tuesday,
B103-014,B103,mjann949,2018-10-16 02:32 PM,2018-10-16 03:17 PM,2672,2672,2018-10-16,2:32:00 PM,Tuesday,
B103-024,B103,dlam071,2018-10-16 03:02 PM,2018-10-16 07:30 PM,16080,16080,2018-10-16,3:02:00 PM,Tuesday,
B103-008,B103,mchau468,2018-10-16 03:02 PM,2018-10-16 03:17 PM,911,911,2018-10-16,3:02:00 PM,Tuesday,
B103-019,B103,sebel603,2018-10-16 03:23 PM,2018-10-16 03:44 PM,1241,1241,2018-10-16,3:23:00 PM,Tuesday,
B103-013,B103,tpoon025,2018-10-16 03:42 PM,2018-10-16 05:11 PM,5348,5348,2018-10-16,3:42:00 PM,Tuesday,
B103-023,B103,pjani371,2018-10-16 03:43 PM,2018-10-16 08:33 PM,17387,17387,2018-10-16,3:43:00 PM,Tuesday,
B103-007,B103,cpato811,2018-10-16 03:49 PM,2018-10-16 06:43 PM,10430,10430,2018-10-16,3:49:00 PM,Tuesday,
B103-017,B103,cryan951,2018-10-16 03:52 PM,2018-10-16 06:31 PM,9525,9525,2018-10-16,3:52:00 PM,Tuesday,
B103-021,B103,npala043,2018-10-16 03:54 PM,2018-10-16 08:33 PM,16746,16746,2018-10-16,3:54:00 PM,Tuesday,
B103-019,B103,gempe918,2018-10-16 03:55 PM,2018-10-16 04:02 PM,410,410,2018-10-16,3:55:00 PM,Tuesday,
B103-006,B103,jramo193,2018-10-16 04:00 PM,2018-10-16 04:36 PM,2173,2173,2018-10-16,4:00:00 PM,Tuesday,
B103-001,B103,jagud634,2018-10-16 04:15 PM,2018-10-16 04:19 PM,221,221,2018-10-16,4:15:00 PM,Tuesday,
B103-018,B103,ntall635,2018-10-16 04:22 PM,2018-10-16 06:37 PM,8094,8094,2018-10-16,4:22:00 PM,Tuesday,
B103-016,B103,ypan585,2018-10-16 04:30 PM,2018-10-16 05:00 PM,1852,1852,2018-10-16,4:30:00 PM,Tuesday,
B103-024,B103,jberg475,2018-10-17 08:55 AM,2018-10-17 09:47 AM,3093,3093,2018-10-17,8:55:00 AM,Wednesday,
B103-013,B103,Lherm946,2018-10-17 09:08 AM,2018-10-17 09:23 AM,911,911,2018-10-17,9:08:00 AM,Wednesday,
B103-007,B103,rradm367,2018-10-17 09:30 AM,2018-10-17 09:49 AM,1131,1131,2018-10-17,9:30:00 AM,Wednesday,
B103-024,B103,tpoon025,2018-10-17 10:06 AM,2018-10-17 11:21 AM,4522,4522,2018-10-17,10:06:00 AM,Wednesday,
B103-012,B103,zudou280,2018-10-17 11:23 AM,2018-10-17 12:33 PM,4201,4201,2018-10-17,11:23:00 AM,Wednesday,
B103-013,B103,racus946,2018-10-17 11:56 AM,2018-10-17 11:59 AM,211,211,2018-10-17,11:56:00 AM,Wednesday,
B103-019,B103,ajama423,2018-10-17 12:41 PM,2018-10-17 01:20 PM,2392,2392,2018-10-17,12:41:00 PM,Wednesday,
B103-004,B103,pjani371,2018-10-17 12:52 PM,2018-10-17 01:18 PM,1562,1562,2018-10-17,12:52:00 PM,Wednesday,
B103-024,B103,lokek555,2018-10-17 12:55 PM,2018-10-17 01:55 PM,3564,3564,2018-10-17,12:55:00 PM,Wednesday,
B103-011,B103,tmah734,2018-10-17 12:56 PM,2018-10-17 02:18 PM,4881,4881,2018-10-17,12:56:00 PM,Wednesday,
B103-010,B103,jevan864,2018-10-17 01:16 PM,2018-10-17 02:21 PM,3932,3932,2018-10-17,1:16:00 PM,Wednesday,
B103-022,B103,mlo694,2018-10-17 01:20 PM,2018-10-17 01:24 PM,230,230,2018-10-17,1:20:00 PM,Wednesday,
B103-018,B103,mwalk762,2018-10-17 01:29 PM,2018-10-17 02:24 PM,3302,3302,2018-10-17,1:29:00 PM,Wednesday,
B103-017,B103,qcamp969,2018-10-17 01:30 PM,2018-10-17 02:18 PM,2903,2903,2018-10-17,1:30:00 PM,Wednesday,
B103-019,B103,fadri704,2018-10-17 01:32 PM,2018-10-17 02:15 PM,2552,2552,2018-10-17,1:32:00 PM,Wednesday,
B103-022,B103,chieb431,2018-10-17 02:31 PM,2018-10-17 02:38 PM,430,430,2018-10-17,2:31:00 PM,Wednesday,
B103-004,B103,pjani371,2018-10-17 02:37 PM,2018-10-17 03:45 PM,4093,4093,2018-10-17,2:37:00 PM,Wednesday,
B103-012,B103,fadri704,2018-10-17 03:04 PM,2018-10-17 03:52 PM,2872,2872,2018-10-17,3:04:00 PM,Wednesday,
B103-022,B103,mirvi948,2018-10-17 03:14 PM,2018-10-17 03:52 PM,2301,2301,2018-10-17,3:14:00 PM,Wednesday,
B103-017,B103,cryan951,2018-10-17 03:28 PM,2018-10-17 04:49 PM,4812,4812,2018-10-17,3:28:00 PM,Wednesday,
B103-016,B103,ntall635,2018-10-17 03:29 PM,2018-10-17 06:53 PM,12281,12281,2018-10-17,3:29:00 PM,Wednesday,
B103-024,B103,cpato811,2018-10-17 03:45 PM,2018-10-17 07:46 PM,14453,14453,2018-10-17,3:45:00 PM,Wednesday,
B103-015,B103,ypan585,2018-10-17 03:46 PM,2018-10-17 04:47 PM,3651,3651,2018-10-17,3:46:00 PM,Wednesday,
B103-002,B103,lkouk509,2018-10-17 03:47 PM,2018-10-17 03:53 PM,390,390,2018-10-17,3:47:00 PM,Wednesday,
B103-001,B103,brich047,2018-10-17 03:47 PM,2018-10-17 03:58 PM,631,631,2018-10-17,3:47:00 PM,Wednesday,
B103-005,B103,npala043,2018-10-17 03:49 PM,2018-10-17 06:12 PM,8599,8599,2018-10-17,3:49:00 PM,Wednesday,
B103-010,B103,halna399,2018-10-17 03:53 PM,2018-10-17 07:47 PM,14044,14044,2018-10-17,3:53:00 PM,Wednesday,
B103-002,B103,lkouk509,2018-10-17 03:57 PM,2018-10-17 03:58 PM,70,70,2018-10-17,3:57:00 PM,Wednesday,
B103-022,B103,jcast236,2018-10-17 04:00 PM,2018-10-17 04:15 PM,951,951,2018-10-17,4:00:00 PM,Wednesday,
B103-016,B103,atran160,2018-10-18 08:24 AM,2018-10-18 12:02 PM,13045,13045,2018-10-18,8:24:00 AM,Thursday,
B103-012,B103,fadri704,2018-10-18 09:24 AM,2018-10-18 12:13 PM,10150,10150,2018-10-18,9:24:00 AM,Thursday,
B103-007,B103,alima566,2018-10-18 09:50 AM,2018-10-18 11:01 AM,4243,4243,2018-10-18,9:50:00 AM,Thursday,
B103-024,B103,tpoon025,2018-10-18 09:57 AM,2018-10-18 11:05 AM,4072,4072,2018-10-18,9:57:00 AM,Thursday,
B103-008,B103,mseku953,2018-10-18 09:58 AM,2018-10-18 10:48 AM,2973,2973,2018-10-18,9:58:00 AM,Thursday,
B103-009,B103,BMill8681,2018-10-18 10:13 AM,2018-10-18 12:11 PM,7078,7078,2018-10-18,10:13:00 AM,Thursday,
B103-010,B103,dcont827,2018-10-18 10:17 AM,2018-10-18 11:31 AM,4484,4484,2018-10-18,10:17:00 AM,Thursday,
B103-020,B103,mniko238,2018-10-18 10:25 AM,2018-10-18 10:31 AM,411,411,2018-10-18,10:25:00 AM,Thursday,
B103-001,B103,hbins181,2018-10-18 10:56 AM,2018-10-18 12:54 PM,7082,7082,2018-10-18,10:56:00 AM,Thursday,
B103-003,B103,chunt661,2018-10-18 11:01 AM,2018-10-18 12:05 PM,3854,3854,2018-10-18,11:01:00 AM,Thursday,
B103-014,B103,ysong299,2018-10-18 11:04 AM,2018-10-18 11:14 AM,571,571,2018-10-18,11:04:00 AM,Thursday,
B103-015,B103,bchan955,2018-10-18 11:04 AM,2018-10-18 11:27 AM,1382,1382,2018-10-18,11:04:00 AM,Thursday,
B103-024,B103,Lherm946,2018-10-18 11:16 AM,2018-10-18 11:25 AM,571,571,2018-10-18,11:16:00 AM,Thursday,
B103-007,B103,rma287,2018-10-18 11:24 AM,2018-10-18 12:40 PM,4582,4582,2018-10-18,11:24:00 AM,Thursday,
B103-021,B103,zudou280,2018-10-18 11:25 AM,2018-10-18 02:08 PM,9797,9797,2018-10-18,11:25:00 AM,Thursday,
B103-022,B103,tmah734,2018-10-18 11:25 AM,2018-10-18 02:11 PM,9918,9918,2018-10-18,11:25:00 AM,Thursday,
B103-005,B103,klam260,2018-10-18 11:26 AM,2018-10-18 12:22 PM,3383,3383,2018-10-18,11:26:00 AM,Thursday,
B103-006,B103,csolt654,2018-10-18 11:27 AM,2018-10-18 12:23 PM,3394,3394,2018-10-18,11:27:00 AM,Thursday,
B103-024,B103,tpoon025,2018-10-18 11:27 AM,2018-10-18 12:10 PM,2571,2571,2018-10-18,11:27:00 AM,Thursday,
B103-023,B103,rpupp624,2018-10-18 11:27 AM,2018-10-18 11:33 AM,330,330,2018-10-18,11:27:00 AM,Thursday,
B103-015,B103,brich047,2018-10-18 11:31 AM,2018-10-18 12:12 PM,2463,2463,2018-10-18,11:31:00 AM,Thursday,
B103-013,B103,jwolf083,2018-10-18 11:33 AM,2018-10-18 11:59 AM,1562,1562,2018-10-18,11:33:00 AM,Thursday,
B103-020,B103,rpupp624,2018-10-18 11:33 AM,2018-10-18 12:32 PM,3482,3482,2018-10-18,11:33:00 AM,Thursday,
B103-010,B103,Tboyl047,2018-10-18 11:39 AM,2018-10-18 01:32 PM,6792,6792,2018-10-18,11:39:00 AM,Thursday,
B103-018,B103,mwalk762,2018-10-18 11:43 AM,2018-10-18 12:22 PM,2333,2333,2018-10-18,11:43:00 AM,Thursday,
B103-008,B103,avoo770,2018-10-18 11:56 AM,2018-10-18 12:06 PM,561,561,2018-10-18,11:56:00 AM,Thursday,
B103-002,B103,mlo694,2018-10-18 11:59 AM,2018-10-18 12:04 PM,350,350,2018-10-18,11:59:00 AM,Thursday,
B103-013,B103,atova295,2018-10-18 12:05 PM,2018-10-18 12:39 PM,2042,2042,2018-10-18,12:05:00 PM,Thursday,
B103-019,B103,foliv253,2018-10-18 12:06 PM,2018-10-18 12:10 PM,201,201,2018-10-18,12:06:00 PM,Thursday,
B103-023,B103,jevan864,2018-10-18 12:31 PM,2018-10-18 12:37 PM,320,320,2018-10-18,12:31:00 PM,Thursday,
B103-003,B103,crapc043,2018-10-18 12:39 PM,2018-10-18 12:42 PM,191,191,2018-10-18,12:39:00 PM,Thursday,
B103-007,B103,yzhou177,2018-10-18 12:50 PM,2018-10-18 02:18 PM,5297,5297,2018-10-18,12:50:00 PM,Thursday,
B103-003,B103,cgile320,2018-10-18 12:54 PM,2018-10-18 02:22 PM,5263,5263,2018-10-18,12:54:00 PM,Thursday,
B103-004,B103,jrich187,2018-10-18 12:54 PM,2018-10-18 02:23 PM,5334,5334,2018-10-18,12:54:00 PM,Thursday,
B103-020,B103,jevan864,2018-10-18 01:00 PM,2018-10-18 02:18 PM,4674,4674,2018-10-18,1:00:00 PM,Thursday,
B103-017,B103,jahme248,2018-10-18 01:06 PM,2018-10-18 02:29 PM,4992,4992,2018-10-18,1:06:00 PM,Thursday,
B103-002,B103,mchau468,2018-10-18 01:21 PM,2018-10-18 04:05 PM,9867,9867,2018-10-18,1:21:00 PM,Thursday,
B103-014,B103,ntall635,2018-10-18 01:23 PM,2018-10-18 02:28 PM,3891,3891,2018-10-18,1:23:00 PM,Thursday,
B103-006,B103,dcoll657,2018-10-18 01:34 PM,2018-10-18 03:02 PM,5274,5274,2018-10-18,1:34:00 PM,Thursday,
B103-016,B103,Tboyl047,2018-10-18 01:36 PM,2018-10-18 01:43 PM,411,411,2018-10-18,1:36:00 PM,Thursday,
B103-012,B103,bbake551,2018-10-18 01:47 PM,2018-10-18 05:56 PM,14906,14906,2018-10-18,1:47:00 PM,Thursday,
B103-015,B103,ypan585,2018-10-18 01:49 PM,2018-10-18 02:28 PM,2311,2311,2018-10-18,1:49:00 PM,Thursday,
B103-010,B103,fadri704,2018-10-18 01:58 PM,2018-10-18 03:18 PM,4762,4762,2018-10-18,1:58:00 PM,Thursday,
B103-024,B103,cpato811,2018-10-18 02:31 PM,2018-10-18 03:42 PM,4234,4234,2018-10-18,2:31:00 PM,Thursday,
B103-004,B103,jabar637,2018-10-18 03:00 PM,2018-10-18 03:53 PM,3221,3221,2018-10-18,3:00:00 PM,Thursday,
B103-018,B103,hbins181,2018-10-18 03:24 PM,2018-10-18 03:49 PM,1460,1460,2018-10-18,3:24:00 PM,Thursday,
B103-009,B103,uosuj461,2018-10-18 03:27 PM,2018-10-18 05:19 PM,6744,6744,2018-10-18,3:27:00 PM,Thursday,
B103-020,B103,eszil475,2018-10-18 03:29 PM,2018-10-18 03:37 PM,450,450,2018-10-18,3:29:00 PM,Thursday,
B103-013,B103,pjani371,2018-10-18 03:36 PM,2018-10-18 04:10 PM,2051,2051,2018-10-18,3:36:00 PM,Thursday,
B103-004,B103,yzhou177,2018-10-18 04:05 PM,2018-10-18 04:31 PM,1532,1532,2018-10-18,4:05:00 PM,Thursday,
B103-014,B103,npala043,2018-10-18 04:10 PM,2018-10-18 07:09 PM,10759,10759,2018-10-18,4:10:00 PM,Thursday,
B103-018,B103,sebel603,2018-10-19 09:28 AM,2018-10-19 10:30 AM,3713,3713,2018-10-19,9:28:00 AM,Friday,
B103-012,B103,hbins181,2018-10-19 10:57 AM,2018-10-19 11:25 AM,1720,1720,2018-10-19,10:57:00 AM,Friday,
B103-007,B103,bbake551,2018-10-19 11:12 AM,2018-10-19 12:25 PM,4392,4392,2018-10-19,11:12:00 AM,Friday,
B103-023,B103,bzurn095,2018-10-19 11:26 AM,2018-10-19 11:31 AM,330,330,2018-10-19,11:26:00 AM,Friday,
B103-022,B103,jwolf083,2018-10-19 11:26 AM,2018-10-19 02:19 PM,10365,10365,2018-10-19,11:26:00 AM,Friday,
B103-016,B103,zudou280,2018-10-19 11:29 AM,2018-10-19 12:01 PM,1923,1923,2018-10-19,11:29:00 AM,Friday,
B103-009,B103,dcont827,2018-10-19 11:37 AM,2018-10-19 12:00 PM,1381,1381,2018-10-19,11:37:00 AM,Friday,
B103-023,B103,bzurn095,2018-10-19 12:19 PM,2018-10-19 12:29 PM,570,570,2018-10-19,12:19:00 PM,Friday,
B103-018,B103,ivira979,2018-10-19 12:22 PM,2018-10-19 12:49 PM,1621,1621,2018-10-19,12:22:00 PM,Friday,
B103-019,B103,fadri704,2018-10-19 12:49 PM,2018-10-19 02:15 PM,5184,5184,2018-10-19,12:49:00 PM,Friday,
B103-002,B103,klam260,2018-10-19 12:50 PM,2018-10-19 03:27 PM,9445,9445,2018-10-19,12:50:00 PM,Friday,
B103-024,B103,rradm367,2018-10-19 12:55 PM,2018-10-19 01:19 PM,1461,1461,2018-10-19,12:55:00 PM,Friday,
B103-009,B103,dcont827,2018-10-19 01:16 PM,2018-10-19 01:23 PM,381,381,2018-10-19,1:16:00 PM,Friday,
B103-011,B103,ypan585,2018-10-19 01:18 PM,2018-10-19 02:11 PM,3222,3222,2018-10-19,1:18:00 PM,Friday,
B103-007,B103,omapa683,2018-10-19 01:18 PM,2018-10-19 02:03 PM,2723,2723,2018-10-19,1:18:00 PM,Friday,
B103-010,B103,cryan951,2018-10-19 01:18 PM,2018-10-19 02:27 PM,4105,4105,2018-10-19,1:18:00 PM,Friday,
B103-024,B103,bbake551,2018-10-19 01:26 PM,2018-10-19 05:29 PM,14546,14546,2018-10-19,1:26:00 PM,Friday,
B103-006,B103,zudou280,2018-10-19 01:31 PM,2018-10-19 02:14 PM,2603,2603,2018-10-19,1:31:00 PM,Friday,
B103-016,B103,ntall635,2018-10-19 01:41 PM,2018-10-19 01:52 PM,671,671,2018-10-19,1:41:00 PM,Friday,
B103-003,B103,ckwon498,2018-10-19 02:21 PM,2018-10-19 03:27 PM,3984,3984,2018-10-19,2:21:00 PM,Friday,
B103-022,B103,rradm367,2018-10-19 02:28 PM,2018-10-19 03:20 PM,3113,3113,2018-10-19,2:28:00 PM,Friday,
B103-020,B103,eszil475,2018-10-19 02:45 PM,2018-10-19 07:13 PM,16117,16117,2018-10-19,2:45:00 PM,Friday,
B103-006,B103,jwola586,2018-10-19 03:25 PM,2018-10-19 03:42 PM,1001,1001,2018-10-19,3:25:00 PM,Friday,
B103-012,B103,fadri704,2018-10-19 03:29 PM,2018-10-19 03:48 PM,1122,1122,2018-10-19,3:29:00 PM,Friday,
B103-019,B103,sebel603,2018-10-19 03:41 PM,2018-10-19 04:28 PM,2811,2811,2018-10-19,3:41:00 PM,Friday,
B103-002,B103,jwolf083,2018-10-19 03:51 PM,2018-10-19 07:30 PM,13095,13095,2018-10-19,3:51:00 PM,Friday,
B103-021,B103,sebel603,2018-10-19 05:25 PM,2018-10-19 07:37 PM,7923,7923,2018-10-19,5:25:00 PM,Friday,
B103-019,B103,foliv253,2018-10-22 08:03 AM,2018-10-22 10:00 AM,7036,7036,2018-10-22,8:03:00 AM,Monday,
B103-001,B103,bbake551,2018-10-22 08:27 AM,2018-10-22 08:31 AM,220,220,2018-10-22,8:27:00 AM,Monday,
B103-007,B103,mboul022,2018-10-22 09:15 AM,2018-10-22 09:51 AM,2183,2183,2018-10-22,9:15:00 AM,Monday,
B103-006,B103,khous536,2018-10-22 09:22 AM,2018-10-22 09:48 AM,1522,1522,2018-10-22,9:22:00 AM,Monday,
B103-001,B103,BMill8681,2018-10-22 09:34 AM,2018-10-22 09:51 AM,1041,1041,2018-10-22,9:34:00 AM,Monday,
B103-002,B103,dcont827,2018-10-22 09:42 AM,2018-10-22 09:51 AM,581,581,2018-10-22,9:42:00 AM,Monday,
B103-024,B103,tpoon025,2018-10-22 10:03 AM,2018-10-22 11:23 AM,4772,4772,2018-10-22,10:03:00 AM,Monday,
B103-002,B103,hamid269,2018-10-22 11:23 AM,2018-10-22 12:36 PM,4385,4385,2018-10-22,11:23:00 AM,Monday,
B103-003,B103,bcaci729,2018-10-22 11:23 AM,2018-10-22 12:35 PM,4305,4305,2018-10-22,11:23:00 AM,Monday,
B103-008,B103,bclab121,2018-10-22 11:24 AM,2018-10-22 12:26 PM,3733,3733,2018-10-22,11:24:00 AM,Monday,
B103-007,B103,mboul022,2018-10-22 11:24 AM,2018-10-22 12:26 PM,3695,3695,2018-10-22,11:24:00 AM,Monday,
B103-009,B103,rfunk743,2018-10-22 11:24 AM,2018-10-22 12:26 PM,3714,3714,2018-10-22,11:24:00 AM,Monday,
B103-019,B103,bchan955,2018-10-22 11:27 AM,2018-10-22 12:03 PM,2152,2152,2018-10-22,11:27:00 AM,Monday,
B103-012,B103,zudou280,2018-10-22 11:27 AM,2018-10-22 12:35 PM,4063,4063,2018-10-22,11:27:00 AM,Monday,
B103-004,B103,mlefe948,2018-10-22 11:30 AM,2018-10-22 12:12 PM,2513,2513,2018-10-22,11:30:00 AM,Monday,
