B107-005,B107,ywang980,2019-10-30 10:57 AM,2019-10-30 12:20 PM,4991,4991,2019-10-30,10:57:00 AM,Wednesday,
B103-008,B103,mbard9211,2019-10-30 11:02 AM,2019-10-30 12:49 PM,6421,6421,2019-10-30,11:02:00 AM,Wednesday,
B103-004,B103,dlam071,2019-10-30 11:22 AM,2019-10-30 11:56 AM,2091,2091,2019-10-30,11:22:00 AM,Wednesday,
B103-003,B103,dsilv784,2019-10-30 11:22 AM,2019-10-30 12:52 PM,5412,5412,2019-10-30,11:22:00 AM,Wednesday,
B103-020,B103,sstoj543,2019-10-30 11:22 AM,2019-10-30 01:44 PM,8502,8502,2019-10-30,11:22:00 AM,Wednesday,
B107-012,B107,atang512,2019-10-30 11:23 AM,2019-10-30 11:24 AM,60,60,2019-10-30,11:23:00 AM,Wednesday,
B107-006,B107,malwa355,2019-10-30 11:23 AM,2019-10-30 11:24 AM,70,70,2019-10-30,11:23:00 AM,Wednesday,
B107-003,B107,ksiko870,2019-10-30 11:23 AM,2019-10-30 12:20 PM,3420,3420,2019-10-30,11:23:00 AM,Wednesday,
B107-004,B107,sjami273,2019-10-30 11:24 AM,2019-10-30 12:20 PM,3401,3401,2019-10-30,11:24:00 AM,Wednesday,
B103-024,B103,tpoon025,2019-10-30 11:24 AM,2019-10-30 01:22 PM,7053,7053,2019-10-30,11:24:00 AM,Wednesday,
B107-006,B107,jgarc173,2019-10-30 11:26 AM,2019-10-30 11:56 AM,1801,1801,2019-10-30,11:26:00 AM,Wednesday,
B103-014,B103,xtian648,2019-10-30 11:26 AM,2019-10-30 12:52 PM,5121,5121,2019-10-30,11:26:00 AM,Wednesday,
B215-008,B215,melho616,2019-10-30 11:28 AM,2019-10-30 11:50 AM,1321,1321,2019-10-30,11:28:00 AM,Wednesday,
B162-016,B162,lkouk509,2019-10-30 11:29 AM,2019-10-30 12:01 PM,1921,1921,2019-10-30,11:29:00 AM,Wednesday,
B162-003,B162,somar832,2019-10-30 11:36 AM,2019-10-30 11:39 AM,170,170,2019-10-30,11:36:00 AM,Wednesday,
B173-012,B173,shagh109,2019-10-30 11:38 AM,2019-10-30 01:54 PM,8142,8142,2019-10-30,11:38:00 AM,Wednesday,
B162-001,B162,somar832,2019-10-30 11:40 AM,2019-10-30 12:57 PM,4612,4612,2019-10-30,11:40:00 AM,Wednesday,
B103-005,B103,halna399,2019-10-30 11:40 AM,2019-10-30 11:56 AM,970,970,2019-10-30,11:40:00 AM,Wednesday,
B162-027,B162,eszil475,2019-10-30 11:51 AM,2019-10-30 11:58 AM,460,460,2019-10-30,11:51:00 AM,Wednesday,
B107-002,B107,lquir213,2019-10-30 11:53 AM,2019-10-30 11:57 AM,230,230,2019-10-30,11:53:00 AM,Wednesday,
B162-020,B162,ereye984,2019-10-30 11:55 AM,2019-10-30 01:31 PM,5792,5792,2019-10-30,11:55:00 AM,Wednesday,
B103-021,B103,ohame923,2019-10-30 11:57 AM,2019-10-30 01:59 PM,7352,7352,2019-10-30,11:57:00 AM,Wednesday,
B103-009,B103,sngo806,2019-10-30 11:58 AM,2019-10-30 01:09 PM,4231,4231,2019-10-30,11:58:00 AM,Wednesday,
B107-016,B107,hali857,2019-10-30 12:03 PM,2019-10-30 12:24 PM,1270,1270,2019-10-30,12:03:00 PM,Wednesday,
B107-026,B107,kkoiv395,2019-10-30 12:06 PM,2019-10-30 01:06 PM,3561,3561,2019-10-30,12:06:00 PM,Wednesday,
B107-009,B107,mou836,2019-10-30 12:19 PM,2019-10-30 12:22 PM,200,200,2019-10-30,12:19:00 PM,Wednesday,
B107-010,B107,jbadw457,2019-10-30 12:19 PM,2019-10-30 12:22 PM,190,190,2019-10-30,12:19:00 PM,Wednesday,
B107-012,B107,zshah695,2019-10-30 12:19 PM,2019-10-30 12:37 PM,1070,1070,2019-10-30,12:19:00 PM,Wednesday,
B103-006,B103,cpato811,2019-10-30 12:20 PM,2019-10-30 12:41 PM,1240,1240,2019-10-30,12:20:00 PM,Wednesday,
B107-014,B107,ckoiv936,2019-10-30 12:20 PM,2019-10-30 01:06 PM,2721,2721,2019-10-30,12:20:00 PM,Wednesday,
B103-004,B103,ywang980,2019-10-30 12:22 PM,2019-10-30 02:58 PM,9352,9352,2019-10-30,12:22:00 PM,Wednesday,
B215-001,B215,pnava589,2019-10-30 12:23 PM,2019-10-30 03:22 PM,10715,10715,2019-10-30,12:23:00 PM,Wednesday,
B103-007,B103,mpola783,2019-10-30 12:24 PM,2019-10-30 12:49 PM,1481,1481,2019-10-30,12:24:00 PM,Wednesday,
B103-017,B103,smuha538,2019-10-30 12:26 PM,2019-10-30 01:50 PM,5071,5071,2019-10-30,12:26:00 PM,Wednesday,
B103-016,B103,kton301,2019-10-30 12:26 PM,2019-10-30 01:04 PM,2300,2300,2019-10-30,12:26:00 PM,Wednesday,
B103-018,B103,jpaul712,2019-10-30 12:26 PM,2019-10-30 12:49 PM,1380,1380,2019-10-30,12:26:00 PM,Wednesday,
B107-003,B107,jng676,2019-10-30 12:26 PM,2019-10-30 01:10 PM,2630,2630,2019-10-30,12:26:00 PM,Wednesday,
B107-018,B107,tgree897,2019-10-30 12:41 PM,2019-10-30 12:52 PM,700,700,2019-10-30,12:41:00 PM,Wednesday,
B103-013,B103,imahr461,2019-10-30 12:46 PM,2019-10-30 01:28 PM,2491,2491,2019-10-30,12:46:00 PM,Wednesday,
B173-006,B173,rjone168,2019-10-30 12:47 PM,2019-10-30 04:15 PM,12434,12434,2019-10-30,12:47:00 PM,Wednesday,
B173-002,B173,rmori149,2019-10-30 12:50 PM,2019-10-30 04:10 PM,12012,12012,2019-10-30,12:50:00 PM,Wednesday,
B107-016,B107,hali857,2019-10-30 12:52 PM,2019-10-30 01:25 PM,1950,1950,2019-10-30,12:52:00 PM,Wednesday,
B173-011,B173,rowch753,2019-10-30 12:53 PM,2019-10-30 04:15 PM,12153,12153,2019-10-30,12:53:00 PM,Wednesday,
B103-002,B103,rpawl634,2019-10-30 12:55 PM,2019-10-30 01:21 PM,1560,1560,2019-10-30,12:55:00 PM,Wednesday,
B103-003,B103,kchis140,2019-10-30 12:57 PM,2019-10-30 01:22 PM,1480,1480,2019-10-30,12:57:00 PM,Wednesday,
B103-014,B103,jwats569,2019-10-30 12:57 PM,2019-10-30 01:34 PM,2190,2190,2019-10-30,12:57:00 PM,Wednesday,
B162-008,B162,lpres616,2019-10-30 12:57 PM,2019-10-30 01:17 PM,1150,1150,2019-10-30,12:57:00 PM,Wednesday,
B103-006,B103,wnobl374,2019-10-30 12:59 PM,2019-10-30 02:12 PM,4411,4411,2019-10-30,12:59:00 PM,Wednesday,
B173-004,B173,ahass452,2019-10-30 01:01 PM,2019-10-30 05:25 PM,15844,15844,2019-10-30,1:01:00 PM,Wednesday,
B107-006,B107,inazi146,2019-10-30 01:08 PM,2019-10-30 01:10 PM,110,110,2019-10-30,1:08:00 PM,Wednesday,
B103-007,B103,pdhan780,2019-10-30 01:09 PM,2019-10-30 04:51 PM,13283,13283,2019-10-30,1:09:00 PM,Wednesday,
B103-016,B103,dsuya637,2019-10-30 01:11 PM,2019-10-30 01:13 PM,130,130,2019-10-30,1:11:00 PM,Wednesday,
B103-010,B103,athra333,2019-10-30 01:16 PM,2019-10-30 02:20 PM,3841,3841,2019-10-30,1:16:00 PM,Wednesday,
B107-008,B107,dsuya637,2019-10-30 01:17 PM,2019-10-30 02:28 PM,4281,4281,2019-10-30,1:17:00 PM,Wednesday,
B103-001,B103,sngo806,2019-10-30 01:17 PM,2019-10-30 01:22 PM,320,320,2019-10-30,1:17:00 PM,Wednesday,
B162-016,B162,bsvid093,2019-10-30 01:19 PM,2019-10-30 02:18 PM,3561,3561,2019-10-30,1:19:00 PM,Wednesday,
B173-015,B173,amack894,2019-10-30 01:21 PM,2019-10-30 04:12 PM,10262,10262,2019-10-30,1:21:00 PM,Wednesday,
B173-014,B173,lluss039,2019-10-30 01:21 PM,2019-10-30 04:13 PM,10332,10332,2019-10-30,1:21:00 PM,Wednesday,
B162-030,B162,azafa927,2019-10-30 01:21 PM,2019-10-30 01:23 PM,90,90,2019-10-30,1:21:00 PM,Wednesday,
B162-021,B162,apree656,2019-10-30 01:22 PM,2019-10-30 02:18 PM,3360,3360,2019-10-30,1:22:00 PM,Wednesday,
B162-017,B162,hnaha445,2019-10-30 01:22 PM,2019-10-30 02:17 PM,3301,3301,2019-10-30,1:22:00 PM,Wednesday,
B162-007,B162,apand570,2019-10-30 01:23 PM,2019-10-30 02:19 PM,3380,3380,2019-10-30,1:23:00 PM,Wednesday,
B162-026,B162,ablak435,2019-10-30 01:24 PM,2019-10-30 02:19 PM,3341,3341,2019-10-30,1:24:00 PM,Wednesday,
B162-027,B162,ymaci807,2019-10-30 01:24 PM,2019-10-30 02:22 PM,3521,3521,2019-10-30,1:24:00 PM,Wednesday,
B107-012,B107,mbard9211,2019-10-30 01:24 PM,2019-10-30 02:22 PM,3451,3451,2019-10-30,1:24:00 PM,Wednesday,
B107-011,B107,rpawl634,2019-10-30 01:24 PM,2019-10-30 02:19 PM,3261,3261,2019-10-30,1:24:00 PM,Wednesday,
B107-017,B107,panow916,2019-10-30 01:24 PM,2019-10-30 02:20 PM,3350,3350,2019-10-30,1:24:00 PM,Wednesday,
B107-009,B107,sngo806,2019-10-30 01:24 PM,2019-10-30 02:22 PM,3441,3441,2019-10-30,1:24:00 PM,Wednesday,
B107-013,B107,mpola783,2019-10-30 01:25 PM,2019-10-30 02:22 PM,3441,3441,2019-10-30,1:25:00 PM,Wednesday,
B107-010,B107,kchis140,2019-10-30 01:25 PM,2019-10-30 02:18 PM,3180,3180,2019-10-30,1:25:00 PM,Wednesday,
B107-020,B107,mmati351,2019-10-30 01:26 PM,2019-10-30 02:17 PM,3081,3081,2019-10-30,1:26:00 PM,Wednesday,
B162-012,B162,svern833,2019-10-30 01:26 PM,2019-10-30 02:19 PM,3220,3220,2019-10-30,1:26:00 PM,Wednesday,
B162-019,B162,cgerg203,2019-10-30 01:26 PM,2019-10-30 02:29 PM,3801,3801,2019-10-30,1:26:00 PM,Wednesday,
B107-021,B107,iwong750,2019-10-30 01:26 PM,2019-10-30 02:18 PM,3131,3131,2019-10-30,1:26:00 PM,Wednesday,
B162-003,B162,maami212,2019-10-30 01:26 PM,2019-10-30 02:19 PM,3181,3181,2019-10-30,1:26:00 PM,Wednesday,
B162-013,B162,smand956,2019-10-30 01:28 PM,2019-10-30 02:19 PM,3061,3061,2019-10-30,1:28:00 PM,Wednesday,
B162-014,B162,ifaro577,2019-10-30 01:29 PM,2019-10-30 02:19 PM,3001,3001,2019-10-30,1:29:00 PM,Wednesday,
B107-005,B107,balle918,2019-10-30 01:29 PM,2019-10-30 02:23 PM,3231,3231,2019-10-30,1:29:00 PM,Wednesday,
B162-001,B162,mmanz199,2019-10-30 01:29 PM,2019-10-30 02:11 PM,2490,2490,2019-10-30,1:29:00 PM,Wednesday,
B107-016,B107,yhont512,2019-10-30 01:30 PM,2019-10-30 02:19 PM,2911,2911,2019-10-30,1:30:00 PM,Wednesday,
B107-019,B107,jdhal253,2019-10-30 01:30 PM,2019-10-30 02:17 PM,2810,2810,2019-10-30,1:30:00 PM,Wednesday,
B162-005,B162,tcros260,2019-10-30 01:30 PM,2019-10-30 02:17 PM,2801,2801,2019-10-30,1:30:00 PM,Wednesday,
B107-003,B107,jspur720,2019-10-30 01:31 PM,2019-10-30 02:22 PM,3070,3070,2019-10-30,1:31:00 PM,Wednesday,
B107-015,B107,hahma485,2019-10-30 01:31 PM,2019-10-30 02:16 PM,2701,2701,2019-10-30,1:31:00 PM,Wednesday,
B107-018,B107,adomi699,2019-10-30 01:32 PM,2019-10-30 02:17 PM,2731,2731,2019-10-30,1:32:00 PM,Wednesday,
B107-004,B107,tmene838,2019-10-30 01:32 PM,2019-10-30 02:22 PM,2991,2991,2019-10-30,1:32:00 PM,Wednesday,
B162-028,B162,ltran481,2019-10-30 01:32 PM,2019-10-30 02:36 PM,3841,3841,2019-10-30,1:32:00 PM,Wednesday,
B107-026,B107,mgill543,2019-10-30 01:32 PM,2019-10-30 02:16 PM,2641,2641,2019-10-30,1:32:00 PM,Wednesday,
B107-014,B107,imahr461,2019-10-30 01:33 PM,2019-10-30 02:18 PM,2740,2740,2019-10-30,1:33:00 PM,Wednesday,
B162-024,B162,sgome567,2019-10-30 01:35 PM,2019-10-30 02:21 PM,2780,2780,2019-10-30,1:35:00 PM,Wednesday,
B162-023,B162,Nbald335,2019-10-30 01:35 PM,2019-10-30 02:20 PM,2680,2680,2019-10-30,1:35:00 PM,Wednesday,
B162-008,B162,jtall027,2019-10-30 01:37 PM,2019-10-30 02:19 PM,2482,2482,2019-10-30,1:37:00 PM,Wednesday,
B103-001,B103,bclab121,2019-10-30 01:39 PM,2019-10-30 03:33 PM,6862,6862,2019-10-30,1:39:00 PM,Wednesday,
B173-008,B173,tzieh864,2019-10-30 01:39 PM,2019-10-30 05:47 PM,14863,14863,2019-10-30,1:39:00 PM,Wednesday,
B162-006,B162,kmadr961,2019-10-30 01:40 PM,2019-10-30 02:25 PM,2711,2711,2019-10-30,1:40:00 PM,Wednesday,
B162-030,B162,azafa927,2019-10-30 02:03 PM,2019-10-30 02:37 PM,2031,2031,2019-10-30,2:03:00 PM,Wednesday,
B103-021,B103,jpaul712,2019-10-30 02:17 PM,2019-10-30 03:36 PM,4722,4722,2019-10-30,2:17:00 PM,Wednesday,
B103-006,B103,ashah4101,2019-10-30 02:20 PM,2019-10-30 02:57 PM,2211,2211,2019-10-30,2:20:00 PM,Wednesday,
B107-011,B107,jyee250,2019-10-30 02:23 PM,2019-10-30 03:25 PM,3691,3691,2019-10-30,2:23:00 PM,Wednesday,
B107-002,B107,btsai954,2019-10-30 02:23 PM,2019-10-30 03:27 PM,3811,3811,2019-10-30,2:23:00 PM,Wednesday,
B162-013,B162,vha117,2019-10-30 02:24 PM,2019-10-30 03:24 PM,3571,3571,2019-10-30,2:24:00 PM,Wednesday,
B103-008,B103,jbadw457,2019-10-30 02:24 PM,2019-10-30 04:55 PM,9032,9032,2019-10-30,2:24:00 PM,Wednesday,
B162-003,B162,ehakk979,2019-10-30 02:24 PM,2019-10-30 03:23 PM,3491,3491,2019-10-30,2:24:00 PM,Wednesday,
B162-027,B162,onaje232,2019-10-30 02:24 PM,2019-10-30 03:24 PM,3561,3561,2019-10-30,2:24:00 PM,Wednesday,
B162-018,B162,kvo149,2019-10-30 02:25 PM,2019-10-30 03:24 PM,3521,3521,2019-10-30,2:25:00 PM,Wednesday,
B162-001,B162,kalbe186,2019-10-30 02:25 PM,2019-10-30 03:21 PM,3320,3320,2019-10-30,2:25:00 PM,Wednesday,
B162-017,B162,wberg763,2019-10-30 02:26 PM,2019-10-30 03:24 PM,3501,3501,2019-10-30,2:26:00 PM,Wednesday,
B107-004,B107,ggill694,2019-10-30 02:26 PM,2019-10-30 03:23 PM,3440,3440,2019-10-30,2:26:00 PM,Wednesday,
B162-026,B162,jwats3941,2019-10-30 02:26 PM,2019-10-30 03:24 PM,3491,3491,2019-10-30,2:26:00 PM,Wednesday,
B107-007,B107,ygall725,2019-10-30 02:27 PM,2019-10-30 03:28 PM,3631,3631,2019-10-30,2:27:00 PM,Wednesday,
B107-006,B107,nkhan991,2019-10-30 02:29 PM,2019-10-30 03:22 PM,3160,3160,2019-10-30,2:29:00 PM,Wednesday,
B162-021,B162,jvieh721,2019-10-30 02:29 PM,2019-10-30 03:27 PM,3451,3451,2019-10-30,2:29:00 PM,Wednesday,
B162-016,B162,jwats569,2019-10-30 02:31 PM,2019-10-30 03:25 PM,3210,3210,2019-10-30,2:31:00 PM,Wednesday,
B103-022,B103,dyank432,2019-10-30 02:32 PM,2019-10-30 03:33 PM,3651,3651,2019-10-30,2:32:00 PM,Wednesday,
B162-022,B162,gmark095,2019-10-30 02:32 PM,2019-10-30 03:25 PM,3161,3161,2019-10-30,2:32:00 PM,Wednesday,
B107-010,B107,nkhos127,2019-10-30 02:33 PM,2019-10-30 03:29 PM,3390,3390,2019-10-30,2:33:00 PM,Wednesday,
B107-009,B107,efran299,2019-10-30 02:36 PM,2019-10-30 03:28 PM,3131,3131,2019-10-30,2:36:00 PM,Wednesday,
B103-015,B103,tamy259,2019-10-30 02:36 PM,2019-10-30 04:27 PM,6632,6632,2019-10-30,2:36:00 PM,Wednesday,
B107-012,B107,ltran481,2019-10-30 02:38 PM,2019-10-30 03:58 PM,4792,4792,2019-10-30,2:38:00 PM,Wednesday,
B103-018,B103,mlefe948,2019-10-30 02:38 PM,2019-10-30 04:22 PM,6203,6203,2019-10-30,2:38:00 PM,Wednesday,
B103-019,B103,tpoon025,2019-10-30 02:55 PM,2019-10-30 04:01 PM,3931,3931,2019-10-30,2:55:00 PM,Wednesday,
B103-013,B103,xtian648,2019-10-30 02:56 PM,2019-10-30 04:06 PM,4211,4211,2019-10-30,2:56:00 PM,Wednesday,
B173-007,B173,cgerg203,2019-10-30 02:56 PM,2019-10-30 05:25 PM,8942,8942,2019-10-30,2:56:00 PM,Wednesday,
B215-001,B215,pnava589,2019-10-30 03:22 PM,2019-10-30 03:56 PM,2040,2040,2019-10-30,3:22:00 PM,Wednesday,
B103-016,B103,npala043,2019-10-30 03:44 PM,2019-10-30 04:19 PM,2082,2082,2019-10-30,3:44:00 PM,Wednesday,
B162-019,B162,jkell383,2019-10-30 03:49 PM,2019-10-30 04:47 PM,3481,3481,2019-10-30,3:49:00 PM,Wednesday,
B162-016,B162,Cstep212,2019-10-30 03:49 PM,2019-10-30 04:43 PM,3210,3210,2019-10-30,3:49:00 PM,Wednesday,
B162-020,B162,cmacl271,2019-10-30 03:52 PM,2019-10-30 04:46 PM,3232,3232,2019-10-30,3:52:00 PM,Wednesday,
B103-002,B103,cprav538,2019-10-30 03:55 PM,2019-10-30 04:17 PM,1331,1331,2019-10-30,3:55:00 PM,Wednesday,
B162-013,B162,mazmi306,2019-10-30 03:58 PM,2019-10-30 04:04 PM,331,331,2019-10-30,3:58:00 PM,Wednesday,
B162-026,B162,tadik910,2019-10-30 03:58 PM,2019-10-30 04:16 PM,1052,1052,2019-10-30,3:58:00 PM,Wednesday,
B103-014,B103,yzhou177,2019-10-30 03:59 PM,2019-10-30 05:57 PM,7072,7072,2019-10-30,3:59:00 PM,Wednesday,
B103-012,B103,cobia049,2019-10-30 04:00 PM,2019-10-30 04:35 PM,2131,2131,2019-10-30,4:00:00 PM,Wednesday,
B103-011,B103,shaya518,2019-10-30 04:00 PM,2019-10-30 04:19 PM,1151,1151,2019-10-30,4:00:00 PM,Wednesday,
B107-022,B107,jhern657,2019-10-30 04:02 PM,2019-10-30 04:16 PM,841,841,2019-10-30,4:02:00 PM,Wednesday,
B162-018,B162,mazmi306,2019-10-30 04:04 PM,2019-10-30 04:43 PM,2332,2332,2019-10-30,4:04:00 PM,Wednesday,
B103-010,B103,dramo468,2019-10-30 04:09 PM,2019-10-30 04:10 PM,61,61,2019-10-30,4:09:00 PM,Wednesday,
B103-003,B103,snguy253,2019-10-30 04:09 PM,2019-10-30 04:17 PM,501,501,2019-10-30,4:09:00 PM,Wednesday,
B162-013,B162,kbodo049,2019-10-30 04:09 PM,2019-10-30 04:42 PM,1981,1981,2019-10-30,4:09:00 PM,Wednesday,
B103-010,B103,dramo468,2019-10-30 04:11 PM,2019-10-30 04:14 PM,180,180,2019-10-30,4:11:00 PM,Wednesday,
B103-017,B103,dramo468,2019-10-30 04:16 PM,2019-10-30 04:17 PM,70,70,2019-10-30,4:16:00 PM,Wednesday,
B103-004,B103,dramo468,2019-10-30 04:18 PM,2019-10-30 07:54 PM,12923,12923,2019-10-30,4:18:00 PM,Wednesday,
B103-005,B103,shaya518,2019-10-30 04:18 PM,2019-10-30 08:04 PM,13533,13533,2019-10-30,4:18:00 PM,Wednesday,
B103-006,B103,cobia049,2019-10-30 04:38 PM,2019-10-30 04:48 PM,600,600,2019-10-30,4:38:00 PM,Wednesday,
B103-006,B103,cobia049,2019-10-30 04:52 PM,2019-10-30 04:54 PM,120,120,2019-10-30,4:52:00 PM,Wednesday,
B103-003,B103,cobia049,2019-10-30 04:56 PM,2019-10-30 08:14 PM,11902,11902,2019-10-30,4:56:00 PM,Wednesday,
B103-017,B103,zchen302,2019-10-30 05:35 PM,2019-10-30 06:22 PM,2831,2831,2019-10-30,5:35:00 PM,Wednesday,
B103-016,B103,xtian648,2019-10-30 05:35 PM,2019-10-30 06:19 PM,2680,2680,2019-10-30,5:35:00 PM,Wednesday,
B162-006,B162,holek785,2019-10-30 05:51 PM,2019-10-30 06:41 PM,3001,3001,2019-10-30,5:51:00 PM,Wednesday,
B107-021,B107,aliu738,2019-10-30 05:54 PM,2019-10-30 07:12 PM,4701,4701,2019-10-30,5:54:00 PM,Wednesday,
B103-019,B103,tpoon025,2019-11-01 08:00 AM,2019-11-01 09:21 AM,4872,4872,2019-11-01,8:00:00 AM,Friday,
B107-010,B107,tadik910,2019-11-01 08:10 AM,2019-11-01 09:21 AM,4300,4300,2019-11-01,8:10:00 AM,Friday,
B215-009,B215,aaran577,2019-11-01 08:15 AM,2019-11-01 10:24 AM,7742,7742,2019-11-01,8:15:00 AM,Friday,
B215-007,B215,jwong365,2019-11-01 08:20 AM,2019-11-01 10:26 AM,7553,7553,2019-11-01,8:20:00 AM,Friday,
B107-012,B107,mpopa095,2019-11-01 08:21 AM,2019-11-01 09:28 AM,3981,3981,2019-11-01,8:21:00 AM,Friday,
B162-026,B162,jberg475,2019-11-01 08:24 AM,2019-11-01 09:22 AM,3451,3451,2019-11-01,8:24:00 AM,Friday,
B107-008,B107,jrove073,2019-11-01 08:25 AM,2019-11-01 09:30 AM,3911,3911,2019-11-01,8:25:00 AM,Friday,
B107-009,B107,amuha363,2019-11-01 08:28 AM,2019-11-01 09:21 AM,3181,3181,2019-11-01,8:28:00 AM,Friday,
B107-024,B107,jaxfo830,2019-11-01 08:28 AM,2019-11-01 09:22 AM,3221,3221,2019-11-01,8:28:00 AM,Friday,
B107-007,B107,dle799,2019-11-01 08:30 AM,2019-11-01 09:21 AM,3050,3050,2019-11-01,8:30:00 AM,Friday,
B107-016,B107,tongc050,2019-11-01 08:33 AM,2019-11-01 09:21 AM,2831,2831,2019-11-01,8:33:00 AM,Friday,
B107-011,B107,skuma841,2019-11-01 08:38 AM,2019-11-01 09:03 AM,1501,1501,2019-11-01,8:38:00 AM,Friday,
B103-021,B103,lkouk509,2019-11-01 08:46 AM,2019-11-01 10:32 AM,6352,6352,2019-11-01,8:46:00 AM,Friday,
B103-002,B103,smuha538,2019-11-01 08:59 AM,2019-11-01 09:28 AM,1740,1740,2019-11-01,8:59:00 AM,Friday,
B215-013,B215,phuan516,2019-11-01 09:01 AM,2019-11-01 10:25 AM,5052,5052,2019-11-01,9:01:00 AM,Friday,
B215-024,B215,clete047,2019-11-01 09:04 AM,2019-11-01 09:06 AM,166,166,2019-11-01,9:04:00 AM,Friday,
B215-006,B215,Smora050,2019-11-01 09:04 AM,2019-11-01 10:26 AM,4922,4922,2019-11-01,9:04:00 AM,Friday,
B215-008,B215,racus946,2019-11-01 09:05 AM,2019-11-01 09:18 AM,810,810,2019-11-01,9:05:00 AM,Friday,
B215-024,B215,clete047,2019-11-01 09:07 AM,2019-11-01 10:25 AM,4671,4671,2019-11-01,9:07:00 AM,Friday,
B215-004,B215,psegu239,2019-11-01 09:16 AM,2019-11-01 10:14 AM,3441,3441,2019-11-01,9:16:00 AM,Friday,
B215-018,B215,dcont827,2019-11-01 09:19 AM,2019-11-01 09:22 AM,163,163,2019-11-01,9:19:00 AM,Friday,
B215-001,B215,rwong210,2019-11-01 09:19 AM,2019-11-01 10:24 AM,3871,3871,2019-11-01,9:19:00 AM,Friday,
B215-008,B215,racus946,2019-11-01 09:19 AM,2019-11-01 10:26 AM,3982,3982,2019-11-01,9:19:00 AM,Friday,
B215-005,B215,qsidd609,2019-11-01 09:20 AM,2019-11-01 09:24 AM,245,245,2019-11-01,9:20:00 AM,Friday,
B215-015,B215,vvuon740,2019-11-01 09:20 AM,2019-11-01 10:24 AM,3842,3842,2019-11-01,9:20:00 AM,Friday,
B215-003,B215,jcarv426,2019-11-01 09:21 AM,2019-11-01 09:28 AM,456,456,2019-11-01,9:21:00 AM,Friday,
B215-018,B215,dcont827,2019-11-01 09:23 AM,2019-11-01 10:25 AM,3701,3701,2019-11-01,9:23:00 AM,Friday,
B162-018,B162,mhach145,2019-11-01 09:23 AM,2019-11-01 09:25 AM,90,90,2019-11-01,9:23:00 AM,Friday,
B215-019,B215,chunt661,2019-11-01 09:23 AM,2019-11-01 10:18 AM,3251,3251,2019-11-01,9:23:00 AM,Friday,
B103-005,B103,mpham815,2019-11-01 09:24 AM,2019-11-01 11:23 AM,7142,7142,2019-11-01,9:24:00 AM,Friday,
B162-003,B162,msuja061,2019-11-01 09:24 AM,2019-11-01 10:20 AM,3361,3361,2019-11-01,9:24:00 AM,Friday,
B215-005,B215,qsidd609,2019-11-01 09:24 AM,2019-11-01 10:26 AM,3701,3701,2019-11-01,9:24:00 AM,Friday,
B107-002,B107,Bnico304,2019-11-01 09:25 AM,2019-11-01 10:21 AM,3381,3381,2019-11-01,9:25:00 AM,Friday,
B162-004,B162,hhema855,2019-11-01 09:25 AM,2019-11-01 10:22 AM,3390,3390,2019-11-01,9:25:00 AM,Friday,
B215-010,B215,jprzy435,2019-11-01 09:26 AM,2019-11-01 10:23 AM,3442,3442,2019-11-01,9:26:00 AM,Friday,
B103-004,B103,ywang980,2019-11-01 09:26 AM,2019-11-01 11:32 AM,7562,7562,2019-11-01,9:26:00 AM,Friday,
B173-010,B173,dcowa237,2019-11-01 09:26 AM,2019-11-01 09:37 AM,661,661,2019-11-01,9:26:00 AM,Friday,
B107-003,B107,stiwa124,2019-11-01 09:26 AM,2019-11-01 10:23 AM,3410,3410,2019-11-01,9:26:00 AM,Friday,
B215-017,B215,cryan951,2019-11-01 09:28 AM,2019-11-01 10:24 AM,3351,3351,2019-11-01,9:28:00 AM,Friday,
B107-011,B107,rlam960,2019-11-01 09:29 AM,2019-11-01 10:27 AM,3471,3471,2019-11-01,9:29:00 AM,Friday,
B103-015,B103,rpawl634,2019-11-01 09:29 AM,2019-11-01 10:30 AM,3621,3621,2019-11-01,9:29:00 AM,Friday,
B215-014,B215,aboet498,2019-11-01 09:29 AM,2019-11-01 10:24 AM,3281,3281,2019-11-01,9:29:00 AM,Friday,
B215-003,B215,jcarv426,2019-11-01 09:29 AM,2019-11-01 11:19 AM,6592,6592,2019-11-01,9:29:00 AM,Friday,
B103-016,B103,kchis140,2019-11-01 09:30 AM,2019-11-01 10:30 AM,3601,3601,2019-11-01,9:30:00 AM,Friday,
B107-006,B107,smuha538,2019-11-01 09:30 AM,2019-11-01 10:24 AM,3211,3211,2019-11-01,9:30:00 AM,Friday,
B215-002,B215,bhyra733,2019-11-01 09:30 AM,2019-11-01 10:22 AM,3112,3112,2019-11-01,9:30:00 AM,Friday,
B107-005,B107,jvali735,2019-11-01 09:31 AM,2019-11-01 10:23 AM,3131,3131,2019-11-01,9:31:00 AM,Friday,
B215-012,B215,atran160,2019-11-01 09:31 AM,2019-11-01 09:38 AM,385,385,2019-11-01,9:31:00 AM,Friday,
B107-019,B107,fsand389,2019-11-01 09:32 AM,2019-11-01 10:21 AM,2941,2941,2019-11-01,9:32:00 AM,Friday,
B107-016,B107,kbull136,2019-11-01 09:34 AM,2019-11-01 10:24 AM,3011,3011,2019-11-01,9:34:00 AM,Friday,
B107-007,B107,gsekh532,2019-11-01 09:34 AM,2019-11-01 11:24 AM,6591,6591,2019-11-01,9:34:00 AM,Friday,
