B173-009,B173,jng676,2018-10-16 01:31 PM,2018-10-16 02:24 PM,3214,3214,2018-10-16,1:31:00 PM,Tuesday,
B173-015,B173,brich047,2018-10-16 01:31 PM,2018-10-16 02:29 PM,3464,3464,2018-10-16,1:31:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-10-16 03:16 PM,2018-10-16 04:23 PM,4023,4023,2018-10-16,3:16:00 PM,Tuesday,
B173-010,B173,sstoj543,2018-10-16 03:24 PM,2018-10-16 04:23 PM,3545,3545,2018-10-16,3:24:00 PM,Tuesday,
B173-005,B173,jebro196,2018-10-16 03:24 PM,2018-10-16 04:22 PM,3482,3482,2018-10-16,3:24:00 PM,Tuesday,
B173-002,B173,fadri704,2018-10-16 03:25 PM,2018-10-16 04:23 PM,3464,3464,2018-10-16,3:25:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-10-16 03:25 PM,2018-10-16 04:23 PM,3474,3474,2018-10-16,3:25:00 PM,Tuesday,
B173-014,B173,patwa172,2018-10-16 03:25 PM,2018-10-16 04:23 PM,3455,3455,2018-10-16,3:25:00 PM,Tuesday,
B173-015,B173,pgill914,2018-10-16 03:25 PM,2018-10-16 04:23 PM,3434,3434,2018-10-16,3:25:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-10-16 03:26 PM,2018-10-16 04:23 PM,3443,3443,2018-10-16,3:26:00 PM,Tuesday,
B173-006,B173,mtall587,2018-10-16 03:26 PM,2018-10-16 04:24 PM,3514,3514,2018-10-16,3:26:00 PM,Tuesday,
B173-003,B173,mophe214,2018-10-16 03:26 PM,2018-10-16 04:23 PM,3424,3424,2018-10-16,3:26:00 PM,Tuesday,
B173-012,B173,atrac541,2018-10-16 03:27 PM,2018-10-16 04:23 PM,3355,3355,2018-10-16,3:27:00 PM,Tuesday,
B173-004,B173,snall670,2018-10-16 03:31 PM,2018-10-16 04:23 PM,3124,3124,2018-10-16,3:31:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-10-16 03:33 PM,2018-10-16 04:23 PM,2978,2978,2018-10-16,3:33:00 PM,Tuesday,
B173-012,B173,bmuli038,2018-10-17 09:56 AM,2018-10-17 11:21 AM,5125,5125,2018-10-17,9:56:00 AM,Wednesday,
B173-007,B173,gchan301,2018-10-17 11:29 AM,2018-10-17 04:20 PM,17415,17415,2018-10-17,11:29:00 AM,Wednesday,
B173-010,B173,hzhao097,2018-10-17 11:37 AM,2018-10-17 04:20 PM,16967,16967,2018-10-17,11:37:00 AM,Wednesday,
B173-005,B173,uparm554,2018-10-17 01:02 PM,2018-10-17 01:10 PM,491,491,2018-10-17,1:02:00 PM,Wednesday,
B173-005,B173,dladu616,2018-10-17 01:23 PM,2018-10-17 04:21 PM,10699,10699,2018-10-17,1:23:00 PM,Wednesday,
B173-002,B173,rgill501,2018-10-17 01:40 PM,2018-10-17 04:20 PM,9611,9611,2018-10-17,1:40:00 PM,Wednesday,
B173-011,B173,khess863,2018-10-17 02:05 PM,2018-10-17 04:20 PM,8075,8075,2018-10-17,2:05:00 PM,Wednesday,
B173-015,B173,cjeet072,2018-10-17 02:20 PM,2018-10-17 04:21 PM,7269,7269,2018-10-17,2:20:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-10-17 02:22 PM,2018-10-17 04:21 PM,7138,7138,2018-10-17,2:22:00 PM,Wednesday,
B173-009,B173,naren570,2018-10-17 02:29 PM,2018-10-17 04:20 PM,6618,6618,2018-10-17,2:29:00 PM,Wednesday,
B173-004,B173,uparm554,2018-10-17 02:30 PM,2018-10-17 04:24 PM,6858,6858,2018-10-17,2:30:00 PM,Wednesday,
B173-003,B173,ddhil786,2018-10-17 02:54 PM,2018-10-17 04:20 PM,5114,5114,2018-10-17,2:54:00 PM,Wednesday,
B173-007,B173,gchan301,2018-10-18 09:31 AM,2018-10-18 11:21 AM,6616,6616,2018-10-18,9:31:00 AM,Thursday,
B173-002,B173,rgill501,2018-10-18 10:09 AM,2018-10-18 11:20 AM,4254,4254,2018-10-18,10:09:00 AM,Thursday,
B173-010,B173,hzhao097,2018-10-18 10:15 AM,2018-10-18 11:19 AM,3843,3843,2018-10-18,10:15:00 AM,Thursday,
B173-009,B173,naren570,2018-10-18 10:19 AM,2018-10-18 11:20 AM,3673,3673,2018-10-18,10:19:00 AM,Thursday,
B173-003,B173,ddhil786,2018-10-18 10:21 AM,2018-10-18 11:20 AM,3533,3533,2018-10-18,10:21:00 AM,Thursday,
B173-005,B173,dladu616,2018-10-18 10:23 AM,2018-10-18 11:22 AM,3544,3544,2018-10-18,10:23:00 AM,Thursday,
B173-011,B173,khess863,2018-10-18 10:25 AM,2018-10-18 11:20 AM,3293,3293,2018-10-18,10:25:00 AM,Thursday,
B173-013,B173,ymaci807,2018-10-18 10:32 AM,2018-10-18 11:20 AM,2873,2873,2018-10-18,10:32:00 AM,Thursday,
B173-004,B173,uparm554,2018-10-18 10:52 AM,2018-10-18 12:31 PM,5925,5925,2018-10-18,10:52:00 AM,Thursday,
B173-008,B173,jvali915,2018-10-18 12:01 PM,2018-10-18 01:03 PM,3735,3735,2018-10-18,12:01:00 PM,Thursday,
B173-009,B173,jlewi359,2018-10-18 12:02 PM,2018-10-18 01:10 PM,4074,4074,2018-10-18,12:02:00 PM,Thursday,
B173-008,B173,cbotu861,2018-10-18 02:45 PM,2018-10-18 03:27 PM,2502,2502,2018-10-18,2:45:00 PM,Thursday,
B173-011,B173,cdula444,2018-10-19 12:27 PM,2018-10-19 01:59 PM,5545,5545,2018-10-19,12:27:00 PM,Friday,
B173-005,B173,dladu616,2018-10-19 12:52 PM,2018-10-19 04:23 PM,12679,12679,2018-10-19,12:52:00 PM,Friday,
B173-014,B173,khess863,2018-10-19 01:02 PM,2018-10-19 05:05 PM,14627,14627,2018-10-19,1:02:00 PM,Friday,
B173-007,B173,gchan301,2018-10-19 01:28 PM,2018-10-19 04:19 PM,10270,10270,2018-10-19,1:28:00 PM,Friday,
B173-015,B173,cjeet072,2018-10-19 02:33 PM,2018-10-19 04:21 PM,6486,6486,2018-10-19,2:33:00 PM,Friday,
B173-012,B173,bmuli038,2018-10-22 09:55 AM,2018-10-22 11:25 AM,5363,5363,2018-10-22,9:55:00 AM,Monday,
B173-014,B173,sstoj543,2018-10-22 01:24 PM,2018-10-22 02:08 PM,2683,2683,2018-10-22,1:24:00 PM,Monday,
B173-010,B173,kurme857,2018-10-22 03:54 PM,2018-10-22 04:14 PM,1231,1231,2018-10-22,3:54:00 PM,Monday,
B173-012,B173,ksule118,2018-10-23 08:54 AM,2018-10-23 11:10 AM,8144,8144,2018-10-23,8:54:00 AM,Tuesday,
B173-015,B173,sdenn016,2018-10-23 09:46 AM,2018-10-23 11:07 AM,4835,4835,2018-10-23,9:46:00 AM,Tuesday,
B173-011,B173,khess863,2018-10-23 12:12 PM,2018-10-23 12:58 PM,2781,2781,2018-10-23,12:12:00 PM,Tuesday,
B173-010,B173,ksqui763,2018-10-23 12:12 PM,2018-10-23 12:58 PM,2792,2792,2018-10-23,12:12:00 PM,Tuesday,
B173-014,B173,brich047,2018-10-23 01:17 PM,2018-10-23 02:21 PM,3825,3825,2018-10-23,1:17:00 PM,Tuesday,
B173-010,B173,mlefe948,2018-10-23 01:20 PM,2018-10-23 02:17 PM,3414,3414,2018-10-23,1:20:00 PM,Tuesday,
B173-012,B173,jmaqu957,2018-10-23 01:23 PM,2018-10-23 02:18 PM,3323,3323,2018-10-23,1:23:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-10-23 01:23 PM,2018-10-23 02:18 PM,3304,3304,2018-10-23,1:23:00 PM,Tuesday,
B173-005,B173,hamid269,2018-10-23 01:23 PM,2018-10-23 02:03 PM,2403,2403,2018-10-23,1:23:00 PM,Tuesday,
B173-004,B173,bcaci729,2018-10-23 01:24 PM,2018-10-23 02:18 PM,3205,3205,2018-10-23,1:24:00 PM,Tuesday,
B173-006,B173,ecoll944,2018-10-23 01:25 PM,2018-10-23 02:17 PM,3155,3155,2018-10-23,1:25:00 PM,Tuesday,
B173-002,B173,Cdang596,2018-10-23 01:26 PM,2018-10-23 02:17 PM,3073,3073,2018-10-23,1:26:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-10-23 01:33 PM,2018-10-23 02:19 PM,2763,2763,2018-10-23,1:33:00 PM,Tuesday,
B173-003,B173,atana728,2018-10-23 01:38 PM,2018-10-23 02:20 PM,2549,2549,2018-10-23,1:38:00 PM,Tuesday,
B173-004,B173,snall670,2018-10-23 03:18 PM,2018-10-23 04:21 PM,3774,3774,2018-10-23,3:18:00 PM,Tuesday,
B173-012,B173,atrac541,2018-10-23 03:22 PM,2018-10-23 04:19 PM,3423,3423,2018-10-23,3:22:00 PM,Tuesday,
B173-006,B173,mtall587,2018-10-23 03:22 PM,2018-10-23 04:21 PM,3504,3504,2018-10-23,3:22:00 PM,Tuesday,
B173-002,B173,fadri704,2018-10-23 03:22 PM,2018-10-23 04:07 PM,2673,2673,2018-10-23,3:22:00 PM,Tuesday,
B173-005,B173,lkouk509,2018-10-23 03:23 PM,2018-10-23 04:26 PM,3774,3774,2018-10-23,3:23:00 PM,Tuesday,
B173-010,B173,sstoj543,2018-10-23 03:23 PM,2018-10-23 04:14 PM,3053,3053,2018-10-23,3:23:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-10-23 03:24 PM,2018-10-23 04:21 PM,3435,3435,2018-10-23,3:24:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-10-23 03:24 PM,2018-10-23 04:21 PM,3405,3405,2018-10-23,3:24:00 PM,Tuesday,
B173-003,B173,mophe214,2018-10-23 03:24 PM,2018-10-23 04:19 PM,3323,3323,2018-10-23,3:24:00 PM,Tuesday,
B173-015,B173,pgill914,2018-10-23 03:24 PM,2018-10-23 04:24 PM,3605,3605,2018-10-23,3:24:00 PM,Tuesday,
B173-014,B173,patwa172,2018-10-23 03:24 PM,2018-10-23 04:21 PM,3394,3394,2018-10-23,3:24:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-10-23 03:25 PM,2018-10-23 04:17 PM,3123,3123,2018-10-23,3:25:00 PM,Tuesday,
B173-011,B173,jebro196,2018-10-23 03:27 PM,2018-10-23 04:18 PM,3034,3034,2018-10-23,3:27:00 PM,Tuesday,
B173-012,B173,ksule118,2018-10-24 09:50 AM,2018-10-24 10:39 AM,2982,2982,2018-10-24,9:50:00 AM,Wednesday,
B173-012,B173,sstoj543,2018-10-24 12:46 PM,2018-10-24 01:34 PM,2922,2922,2018-10-24,12:46:00 PM,Wednesday,
B173-005,B173,dladu616,2018-10-24 12:55 PM,2018-10-24 04:19 PM,12250,12250,2018-10-24,12:55:00 PM,Wednesday,
B173-007,B173,gchan301,2018-10-24 12:58 PM,2018-10-24 04:19 PM,12026,12026,2018-10-24,12:58:00 PM,Wednesday,
B173-015,B173,ssidh562,2018-10-24 01:30 PM,2018-10-24 01:34 PM,270,270,2018-10-24,1:30:00 PM,Wednesday,
B173-015,B173,ssidh562,2018-10-24 02:01 PM,2018-10-24 02:03 PM,150,150,2018-10-24,2:01:00 PM,Wednesday,
B173-002,B173,rgill501,2018-10-24 02:15 PM,2018-10-24 04:19 PM,7448,7448,2018-10-24,2:15:00 PM,Wednesday,
B173-006,B173,shoan584,2018-10-24 02:16 PM,2018-10-24 04:20 PM,7406,7406,2018-10-24,2:16:00 PM,Wednesday,
B173-010,B173,hzhao097,2018-10-24 02:17 PM,2018-10-24 04:19 PM,7357,7357,2018-10-24,2:17:00 PM,Wednesday,
B173-011,B173,khess863,2018-10-24 02:27 PM,2018-10-24 04:19 PM,6713,6713,2018-10-24,2:27:00 PM,Wednesday,
B173-013,B173,ymaci807,2018-10-24 02:28 PM,2018-10-24 04:19 PM,6658,6658,2018-10-24,2:28:00 PM,Wednesday,
B173-015,B173,cjeet072,2018-10-24 02:28 PM,2018-10-24 04:20 PM,6727,6727,2018-10-24,2:28:00 PM,Wednesday,
B173-009,B173,naren570,2018-10-24 02:32 PM,2018-10-24 04:17 PM,6307,6307,2018-10-24,2:32:00 PM,Wednesday,
B173-007,B173,gchan301,2018-10-25 08:57 AM,2018-10-25 11:20 AM,8607,8607,2018-10-25,8:57:00 AM,Thursday,
B173-006,B173,shoan584,2018-10-25 09:59 AM,2018-10-25 11:21 AM,4924,4924,2018-10-25,9:59:00 AM,Thursday,
B173-003,B173,ddhil786,2018-10-25 10:00 AM,2018-10-25 11:23 AM,4995,4995,2018-10-25,10:00:00 AM,Thursday,
B173-002,B173,rgill501,2018-10-25 10:03 AM,2018-10-25 11:22 AM,4764,4764,2018-10-25,10:03:00 AM,Thursday,
B173-010,B173,hzhao097,2018-10-25 10:14 AM,2018-10-25 11:20 AM,4004,4004,2018-10-25,10:14:00 AM,Thursday,
B173-005,B173,dladu616,2018-10-25 10:30 AM,2018-10-25 11:25 AM,3304,3304,2018-10-25,10:30:00 AM,Thursday,
B173-011,B173,khess863,2018-10-25 10:31 AM,2018-10-25 11:20 AM,2972,2972,2018-10-25,10:31:00 AM,Thursday,
B173-013,B173,ymaci807,2018-10-25 10:33 AM,2018-10-25 11:21 AM,2883,2883,2018-10-25,10:33:00 AM,Thursday,
B173-002,B173,mwalk762,2018-10-25 11:44 AM,2018-10-25 01:27 PM,6194,6194,2018-10-25,11:44:00 AM,Thursday,
B173-015,B173,jvali915,2018-10-25 12:18 PM,2018-10-25 01:12 PM,3243,3243,2018-10-25,12:18:00 PM,Thursday,
B173-014,B173,jlewi359,2018-10-25 12:18 PM,2018-10-25 01:11 PM,3223,3223,2018-10-25,12:18:00 PM,Thursday,
B173-010,B173,mlefe948,2018-10-25 01:20 PM,2018-10-25 02:21 PM,3683,3683,2018-10-25,1:20:00 PM,Thursday,
B173-004,B173,bcaci729,2018-10-25 01:27 PM,2018-10-25 02:21 PM,3254,3254,2018-10-25,1:27:00 PM,Thursday,
B173-015,B173,sdenn016,2018-10-25 01:28 PM,2018-10-25 02:20 PM,3164,3164,2018-10-25,1:28:00 PM,Thursday,
B173-005,B173,hamid269,2018-10-25 01:28 PM,2018-10-25 02:22 PM,3274,3274,2018-10-25,1:28:00 PM,Thursday,
B173-011,B173,gdhal233,2018-10-25 01:30 PM,2018-10-25 02:51 PM,4847,4847,2018-10-25,1:30:00 PM,Thursday,
B173-006,B173,ecoll944,2018-10-25 01:31 PM,2018-10-25 02:22 PM,3074,3074,2018-10-25,1:31:00 PM,Thursday,
B173-008,B173,ysama537,2018-10-25 01:34 PM,2018-10-25 02:06 PM,1973,1973,2018-10-25,1:34:00 PM,Thursday,
B173-009,B173,mrubi953,2018-10-25 01:35 PM,2018-10-25 02:08 PM,2003,2003,2018-10-25,1:35:00 PM,Thursday,
B173-014,B173,brich047,2018-10-25 01:36 PM,2018-10-25 02:22 PM,2734,2734,2018-10-25,1:36:00 PM,Thursday,
B173-003,B173,atana728,2018-10-25 01:44 PM,2018-10-25 02:21 PM,2223,2223,2018-10-25,1:44:00 PM,Thursday,
B173-012,B173,jmaqu957,2018-10-25 02:09 PM,2018-10-25 02:24 PM,861,861,2018-10-25,2:09:00 PM,Thursday,
B173-009,B173,Dmaca962,2018-10-25 03:19 PM,2018-10-25 04:26 PM,4075,4075,2018-10-25,3:19:00 PM,Thursday,
B173-008,B173,cbotu861,2018-10-25 03:19 PM,2018-10-25 04:27 PM,4085,4085,2018-10-25,3:19:00 PM,Thursday,
B173-004,B173,snall670,2018-10-25 03:19 PM,2018-10-25 04:27 PM,4084,4084,2018-10-25,3:19:00 PM,Thursday,
B173-005,B173,jebro196,2018-10-25 03:19 PM,2018-10-25 04:26 PM,4063,4063,2018-10-25,3:19:00 PM,Thursday,
B173-006,B173,mtall587,2018-10-25 03:20 PM,2018-10-25 04:27 PM,4008,4008,2018-10-25,3:20:00 PM,Thursday,
B173-002,B173,fadri704,2018-10-25 03:22 PM,2018-10-25 04:27 PM,3903,3903,2018-10-25,3:22:00 PM,Thursday,
B173-012,B173,atrac541,2018-10-25 03:24 PM,2018-10-25 04:27 PM,3744,3744,2018-10-25,3:24:00 PM,Thursday,
B173-003,B173,mophe214,2018-10-25 03:26 PM,2018-10-25 04:31 PM,3914,3914,2018-10-25,3:26:00 PM,Thursday,
B173-015,B173,pgill914,2018-10-25 03:31 PM,2018-10-25 04:27 PM,3333,3333,2018-10-25,3:31:00 PM,Thursday,
B173-014,B173,patwa172,2018-10-25 03:31 PM,2018-10-25 04:26 PM,3314,3314,2018-10-25,3:31:00 PM,Thursday,
B173-013,B173,eguaj713,2018-10-25 03:33 PM,2018-10-25 04:27 PM,3253,3253,2018-10-25,3:33:00 PM,Thursday,
B173-007,B173,lkouk509,2018-10-25 03:45 PM,2018-10-25 04:27 PM,2484,2484,2018-10-25,3:45:00 PM,Thursday,
B173-001,B173,shoan584,2018-10-26 10:11 AM,2018-10-26 11:14 AM,3791,3791,2018-10-26,10:11:00 AM,Friday,
B173-002,B173,knguy541,2018-10-26 10:11 AM,2018-10-26 10:56 AM,2653,2653,2018-10-26,10:11:00 AM,Friday,
B173-001,B173,shoan584,2018-10-26 11:15 AM,2018-10-26 11:22 AM,411,411,2018-10-26,11:15:00 AM,Friday,
B173-005,B173,dladu616,2018-10-26 01:09 PM,2018-10-26 03:17 PM,7698,7698,2018-10-26,1:09:00 PM,Friday,
B173-015,B173,sstoj543,2018-10-26 01:13 PM,2018-10-26 01:15 PM,160,160,2018-10-26,1:13:00 PM,Friday,
B173-014,B173,patwa172,2018-10-26 01:13 PM,2018-10-26 02:10 PM,3433,3433,2018-10-26,1:13:00 PM,Friday,
B173-015,B173,sstoj543,2018-10-26 01:16 PM,2018-10-26 02:10 PM,3193,3193,2018-10-26,1:16:00 PM,Friday,
B173-002,B173,rgill501,2018-10-26 01:51 PM,2018-10-26 02:50 PM,3543,3543,2018-10-26,1:51:00 PM,Friday,
B173-007,B173,gchan301,2018-10-26 01:59 PM,2018-10-26 03:17 PM,4694,4694,2018-10-26,1:59:00 PM,Friday,
B173-013,B173,ymaci807,2018-10-26 02:12 PM,2018-10-26 04:17 PM,7506,7506,2018-10-26,2:12:00 PM,Friday,
B173-009,B173,naren570,2018-10-26 02:20 PM,2018-10-26 03:16 PM,3394,3394,2018-10-26,2:20:00 PM,Friday,
B173-006,B173,shoan584,2018-10-26 02:26 PM,2018-10-26 03:06 PM,2392,2392,2018-10-26,2:26:00 PM,Friday,
B173-011,B173,khess863,2018-10-26 02:29 PM,2018-10-26 03:18 PM,2942,2942,2018-10-26,2:29:00 PM,Friday,
B173-015,B173,cjeet072,2018-10-26 02:30 PM,2018-10-26 03:17 PM,2853,2853,2018-10-26,2:30:00 PM,Friday,
B173-002,B173,rgill501,2018-10-26 02:51 PM,2018-10-26 04:20 PM,5325,5325,2018-10-26,2:51:00 PM,Friday,
B173-009,B173,naren570,2018-10-26 03:17 PM,2018-10-26 04:20 PM,3773,3773,2018-10-26,3:17:00 PM,Friday,
B173-015,B173,cjeet072,2018-10-26 03:18 PM,2018-10-26 04:20 PM,3704,3704,2018-10-26,3:18:00 PM,Friday,
B173-007,B173,gchan301,2018-10-26 03:18 PM,2018-10-26 04:21 PM,3754,3754,2018-10-26,3:18:00 PM,Friday,
B173-005,B173,dladu616,2018-10-26 03:18 PM,2018-10-26 04:22 PM,3853,3853,2018-10-26,3:18:00 PM,Friday,
B173-011,B173,khess863,2018-10-26 03:19 PM,2018-10-26 04:20 PM,3633,3633,2018-10-26,3:19:00 PM,Friday,
B173-013,B173,ymaci807,2018-10-26 04:18 PM,2018-10-26 04:20 PM,90,90,2018-10-26,4:18:00 PM,Friday,
B173-012,B173,ksule118,2018-10-29 09:43 AM,2018-10-29 10:50 AM,4003,4003,2018-10-29,9:43:00 AM,Monday,
B173-012,B173,ksule118,2018-10-30 11:06 AM,2018-10-30 11:23 AM,1021,1021,2018-10-30,11:06:00 AM,Tuesday,
B173-015,B173,sdenn016,2018-10-30 12:40 PM,2018-10-30 01:44 PM,3864,3864,2018-10-30,12:40:00 PM,Tuesday,
B173-006,B173,eszil475,2018-10-30 12:52 PM,2018-10-30 01:28 PM,2162,2162,2018-10-30,12:52:00 PM,Tuesday,
B173-004,B173,ecoll944,2018-10-30 01:22 PM,2018-10-30 04:26 PM,11080,11080,2018-10-30,1:22:00 PM,Tuesday,
B173-009,B173,ysama537,2018-10-30 01:29 PM,2018-10-30 01:37 PM,451,451,2018-10-30,1:29:00 PM,Tuesday,
B173-005,B173,bcaci729,2018-10-30 01:31 PM,2018-10-30 02:21 PM,2983,2983,2018-10-30,1:31:00 PM,Tuesday,
B173-011,B173,gdhal233,2018-10-30 01:31 PM,2018-10-30 03:09 PM,5886,5886,2018-10-30,1:31:00 PM,Tuesday,
B173-002,B173,Cdang596,2018-10-30 01:31 PM,2018-10-30 02:44 PM,4356,4356,2018-10-30,1:31:00 PM,Tuesday,
B173-013,B173,brich047,2018-10-30 01:34 PM,2018-10-30 02:26 PM,3124,3124,2018-10-30,1:34:00 PM,Tuesday,
B173-006,B173,hamid269,2018-10-30 01:34 PM,2018-10-30 02:23 PM,2954,2954,2018-10-30,1:34:00 PM,Tuesday,
B173-009,B173,ysama537,2018-10-30 01:49 PM,2018-10-30 02:22 PM,1972,1972,2018-10-30,1:49:00 PM,Tuesday,
B173-004,B173,ecoll944,2018-10-30 01:49 PM,2018-10-30 02:11 PM,1312,1312,2018-10-30,1:49:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-10-30 02:00 PM,2018-10-30 02:03 PM,180,180,2018-10-30,2:00:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-10-30 02:06 PM,2018-10-30 02:09 PM,191,191,2018-10-30,2:06:00 PM,Tuesday,
B173-015,B173,sdenn016,2018-10-30 02:13 PM,2018-10-30 02:25 PM,760,760,2018-10-30,2:13:00 PM,Tuesday,
B173-004,B173,ecoll944,2018-10-30 02:13 PM,2018-10-30 02:21 PM,471,471,2018-10-30,2:13:00 PM,Tuesday,
B173-009,B173,zwood775,2018-10-30 02:28 PM,2018-10-30 02:47 PM,1151,1151,2018-10-30,2:28:00 PM,Tuesday,
B173-008,B173,cbotu861,2018-10-30 03:18 PM,2018-10-30 04:26 PM,4084,4084,2018-10-30,3:18:00 PM,Tuesday,
B173-006,B173,mtall587,2018-10-30 03:22 PM,2018-10-30 04:26 PM,3854,3854,2018-10-30,3:22:00 PM,Tuesday,
B173-007,B173,lkouk509,2018-10-30 03:23 PM,2018-10-30 04:26 PM,3793,3793,2018-10-30,3:23:00 PM,Tuesday,
B173-012,B173,atrac541,2018-10-30 03:23 PM,2018-10-30 04:27 PM,3813,3813,2018-10-30,3:23:00 PM,Tuesday,
B173-014,B173,patwa172,2018-10-30 03:23 PM,2018-10-30 04:24 PM,3623,3623,2018-10-30,3:23:00 PM,Tuesday,
B173-010,B173,sstoj543,2018-10-30 03:23 PM,2018-10-30 04:27 PM,3814,3814,2018-10-30,3:23:00 PM,Tuesday,
B173-003,B173,mophe214,2018-10-30 03:23 PM,2018-10-30 03:26 PM,180,180,2018-10-30,3:23:00 PM,Tuesday,
B173-005,B173,jebro196,2018-10-30 03:23 PM,2018-10-30 04:25 PM,3702,3702,2018-10-30,3:23:00 PM,Tuesday,
B173-013,B173,eguaj713,2018-10-30 03:23 PM,2018-10-30 04:26 PM,3774,3774,2018-10-30,3:23:00 PM,Tuesday,
B173-015,B173,pgill914,2018-10-30 03:24 PM,2018-10-30 04:27 PM,3804,3804,2018-10-30,3:24:00 PM,Tuesday,
B173-002,B173,fadri704,2018-10-30 03:24 PM,2018-10-30 04:26 PM,3725,3725,2018-10-30,3:24:00 PM,Tuesday,
B173-009,B173,Dmaca962,2018-10-30 03:25 PM,2018-10-30 04:27 PM,3705,3705,2018-10-30,3:25:00 PM,Tuesday,
B173-004,B173,snall670,2018-10-30 03:36 PM,2018-10-30 04:26 PM,3013,3013,2018-10-30,3:36:00 PM,Tuesday,
B173-003,B173,mophe214,2018-10-30 03:42 PM,2018-10-30 04:26 PM,2644,2644,2018-10-30,3:42:00 PM,Tuesday,
B173-005,B173,snall670,2018-10-30 04:42 PM,2018-10-30 05:11 PM,1712,1712,2018-10-30,4:42:00 PM,Tuesday,
B173-005,B173,snall670,2018-10-30 05:14 PM,2018-10-30 05:52 PM,2282,2282,2018-10-30,5:14:00 PM,Tuesday,
B173-007,B173,gchan301,2018-11-01 09:22 AM,2018-11-01 11:21 AM,7136,7136,2018-11-01,9:22:00 AM,Thursday,
B173-005,B173,dladu616,2018-11-01 09:38 AM,2018-11-01 11:27 AM,6505,6505,2018-11-01,9:38:00 AM,Thursday,
B173-002,B173,rgill501,2018-11-01 09:56 AM,2018-11-01 11:21 AM,5084,5084,2018-11-01,9:56:00 AM,Thursday,
B173-003,B173,ddhil786,2018-11-01 10:03 AM,2018-11-01 11:21 AM,4694,4694,2018-11-01,10:03:00 AM,Thursday,
B173-010,B173,hzhao097,2018-11-01 10:11 AM,2018-11-01 11:19 AM,4074,4074,2018-11-01,10:11:00 AM,Thursday,
B173-011,B173,khess863,2018-11-01 10:24 AM,2018-11-01 11:21 AM,3403,3403,2018-11-01,10:24:00 AM,Thursday,
B173-009,B173,naren570,2018-11-01 10:28 AM,2018-11-01 11:19 AM,3053,3053,2018-11-01,10:28:00 AM,Thursday,
B173-013,B173,ymaci807,2018-11-01 10:31 AM,2018-11-01 11:22 AM,3032,3032,2018-11-01,10:31:00 AM,Thursday,
B173-015,B173,cjeet072,2018-11-01 10:38 AM,2018-11-01 11:28 AM,3012,3012,2018-11-01,10:38:00 AM,Thursday,
B173-014,B173,brich047,2018-11-01 12:50 PM,2018-11-01 02:37 PM,6447,6447,2018-11-01,12:50:00 PM,Thursday,
B173-008,B173,pgill914,2018-11-01 01:06 PM,2018-11-01 01:08 PM,91,91,2018-11-01,1:06:00 PM,Thursday,
B173-010,B173,mlefe948,2018-11-01 01:17 PM,2018-11-01 02:23 PM,3983,3983,2018-11-01,1:17:00 PM,Thursday,
B173-005,B173,hamid269,2018-11-01 01:24 PM,2018-11-01 02:25 PM,3662,3662,2018-11-01,1:24:00 PM,Thursday,
B173-004,B173,ecoll944,2018-11-01 01:25 PM,2018-11-01 02:24 PM,3525,3525,2018-11-01,1:25:00 PM,Thursday,
B173-006,B173,bcaci729,2018-11-01 01:28 PM,2018-11-01 02:24 PM,3334,3334,2018-11-01,1:28:00 PM,Thursday,
B173-003,B173,atana728,2018-11-01 01:30 PM,2018-11-01 02:25 PM,3262,3262,2018-11-01,1:30:00 PM,Thursday,
B173-013,B173,jmaqu957,2018-11-01 01:30 PM,2018-11-01 02:26 PM,3353,3353,2018-11-01,1:30:00 PM,Thursday,
B173-008,B173,ysama537,2018-11-01 01:39 PM,2018-11-01 02:34 PM,3355,3355,2018-11-01,1:39:00 PM,Thursday,
B173-005,B173,dladu616,2018-11-01 02:44 PM,2018-11-01 03:20 PM,2172,2172,2018-11-01,2:44:00 PM,Thursday,
B173-002,B173,fadri704,2018-11-01 02:48 PM,2018-11-01 04:28 PM,5986,5986,2018-11-01,2:48:00 PM,Thursday,
B173-008,B173,cbotu861,2018-11-01 03:06 PM,2018-11-01 04:33 PM,5205,5205,2018-11-01,3:06:00 PM,Thursday,
B173-004,B173,snall670,2018-11-01 03:12 PM,2018-11-01 04:57 PM,6286,6286,2018-11-01,3:12:00 PM,Thursday,
B173-006,B173,mtall587,2018-11-01 03:20 PM,2018-11-01 04:26 PM,3925,3925,2018-11-01,3:20:00 PM,Thursday,
B173-007,B173,lkouk509,2018-11-01 03:22 PM,2018-11-01 04:25 PM,3813,3813,2018-11-01,3:22:00 PM,Thursday,
B173-014,B173,patwa172,2018-11-01 03:22 PM,2018-11-01 04:22 PM,3603,3603,2018-11-01,3:22:00 PM,Thursday,
