B107-014,B107,kpenk209,2018-11-15 10:34 AM,2018-11-15 11:19 AM,2674,2674,2018-11-15,10:34:00 AM,Thursday,
B107-015,B107,bbroo737,2018-11-15 11:21 AM,2018-11-15 12:31 PM,4153,4153,2018-11-15,11:21:00 AM,Thursday,
B107-022,B107,Cstep212,2018-11-15 11:22 AM,2018-11-15 12:22 PM,3592,3592,2018-11-15,11:22:00 AM,Thursday,
B107-006,B107,BMill8681,2018-11-15 11:22 AM,2018-11-15 12:21 PM,3553,3553,2018-11-15,11:22:00 AM,Thursday,
B107-016,B107,kmich316,2018-11-15 11:23 AM,2018-11-15 12:31 PM,4093,4093,2018-11-15,11:23:00 AM,Thursday,
B107-023,B107,hfied032,2018-11-15 11:23 AM,2018-11-15 12:24 PM,3643,3643,2018-11-15,11:23:00 AM,Thursday,
B107-025,B107,Lherm946,2018-11-15 11:25 AM,2018-11-15 12:23 PM,3493,3493,2018-11-15,11:25:00 AM,Thursday,
B107-007,B107,athra333,2018-11-15 11:27 AM,2018-11-15 01:26 PM,7115,7115,2018-11-15,11:27:00 AM,Thursday,
B107-010,B107,kbeat395,2018-11-15 11:28 AM,2018-11-15 02:19 PM,10260,10260,2018-11-15,11:28:00 AM,Thursday,
B107-017,B107,pmorr721,2018-11-15 11:28 AM,2018-11-15 12:21 PM,3193,3193,2018-11-15,11:28:00 AM,Thursday,
B107-020,B107,cmacl271,2018-11-15 11:30 AM,2018-11-15 12:20 PM,2982,2982,2018-11-15,11:30:00 AM,Thursday,
B107-026,B107,jkrau964,2018-11-15 11:31 AM,2018-11-15 12:17 PM,2722,2722,2018-11-15,11:31:00 AM,Thursday,
B107-008,B107,maly679,2018-11-15 11:31 AM,2018-11-15 11:34 AM,170,170,2018-11-15,11:31:00 AM,Thursday,
B107-009,B107,mawan314,2018-11-15 11:36 AM,2018-11-15 12:37 PM,3673,3673,2018-11-15,11:36:00 AM,Thursday,
B107-008,B107,jwong225,2018-11-15 11:57 AM,2018-11-15 12:21 PM,1412,1412,2018-11-15,11:57:00 AM,Thursday,
B107-013,B107,tpoon025,2018-11-15 12:21 PM,2018-11-15 01:21 PM,3583,3583,2018-11-15,12:21:00 PM,Thursday,
B107-011,B107,mazmi306,2018-11-15 12:50 PM,2018-11-15 02:33 PM,6189,6189,2018-11-15,12:50:00 PM,Thursday,
B107-021,B107,thint887,2018-11-15 12:55 PM,2018-11-15 01:27 PM,1871,1871,2018-11-15,12:55:00 PM,Thursday,
B107-024,B107,ttoon513,2018-11-15 01:15 PM,2018-11-15 02:20 PM,3914,3914,2018-11-15,1:15:00 PM,Thursday,
B107-004,B107,rdarb185,2018-11-15 01:26 PM,2018-11-15 02:20 PM,3255,3255,2018-11-15,1:26:00 PM,Thursday,
B107-005,B107,jszet006,2018-11-15 01:26 PM,2018-11-15 02:20 PM,3263,3263,2018-11-15,1:26:00 PM,Thursday,
B107-006,B107,etan271,2018-11-15 01:26 PM,2018-11-15 02:21 PM,3314,3314,2018-11-15,1:26:00 PM,Thursday,
B107-003,B107,tpulf154,2018-11-15 01:26 PM,2018-11-15 02:20 PM,3233,3233,2018-11-15,1:26:00 PM,Thursday,
B107-016,B107,jvali915,2018-11-15 01:26 PM,2018-11-15 02:20 PM,3235,3235,2018-11-15,1:26:00 PM,Thursday,
B107-013,B107,amuha363,2018-11-15 01:26 PM,2018-11-15 02:21 PM,3254,3254,2018-11-15,1:26:00 PM,Thursday,
B107-012,B107,skhat508,2018-11-15 01:27 PM,2018-11-15 02:20 PM,3224,3224,2018-11-15,1:27:00 PM,Thursday,
B107-014,B107,ohame923,2018-11-15 01:27 PM,2018-11-15 02:21 PM,3254,3254,2018-11-15,1:27:00 PM,Thursday,
B107-015,B107,jlewi359,2018-11-15 01:27 PM,2018-11-15 02:19 PM,3124,3124,2018-11-15,1:27:00 PM,Thursday,
B107-020,B107,eojo459,2018-11-15 01:27 PM,2018-11-15 01:31 PM,231,231,2018-11-15,1:27:00 PM,Thursday,
B107-018,B107,kbrag274,2018-11-15 01:28 PM,2018-11-15 02:21 PM,3131,3131,2018-11-15,1:28:00 PM,Thursday,
B107-017,B107,icati243,2018-11-15 01:28 PM,2018-11-15 02:21 PM,3133,3133,2018-11-15,1:28:00 PM,Thursday,
B107-007,B107,msmit474,2018-11-15 01:29 PM,2018-11-15 02:20 PM,3074,3074,2018-11-15,1:29:00 PM,Thursday,
B107-021,B107,jschu5131,2018-11-15 01:29 PM,2018-11-15 02:20 PM,3052,3052,2018-11-15,1:29:00 PM,Thursday,
B107-019,B107,eojo459,2018-11-15 01:32 PM,2018-11-15 02:20 PM,2914,2914,2018-11-15,1:32:00 PM,Thursday,
B107-026,B107,chill805,2018-11-15 02:09 PM,2018-11-15 02:20 PM,691,691,2018-11-15,2:09:00 PM,Thursday,
B107-014,B107,mjann949,2018-11-15 02:26 PM,2018-11-15 04:22 PM,6947,6947,2018-11-15,2:26:00 PM,Thursday,
B107-024,B107,jhern922,2018-11-15 02:28 PM,2018-11-15 06:13 PM,13467,13467,2018-11-15,2:28:00 PM,Thursday,
B107-012,B107,jbadw457,2018-11-15 02:29 PM,2018-11-15 04:22 PM,6798,6798,2018-11-15,2:29:00 PM,Thursday,
B107-013,B107,dkani421,2018-11-15 02:29 PM,2018-11-15 04:23 PM,6836,6836,2018-11-15,2:29:00 PM,Thursday,
B107-010,B107,mhach145,2018-11-15 02:44 PM,2018-11-15 04:30 PM,6338,6338,2018-11-15,2:44:00 PM,Thursday,
B107-011,B107,jhern657,2018-11-15 03:11 PM,2018-11-15 04:23 PM,4355,4355,2018-11-15,3:11:00 PM,Thursday,
B107-015,B107,dberh384,2018-11-15 03:11 PM,2018-11-15 04:23 PM,4293,4293,2018-11-15,3:11:00 PM,Thursday,
B107-004,B107,elosi701,2018-11-15 03:12 PM,2018-11-15 05:30 PM,8298,8298,2018-11-15,3:12:00 PM,Thursday,
B107-009,B107,ali520,2018-11-15 03:15 PM,2018-11-15 05:13 PM,7086,7086,2018-11-15,3:15:00 PM,Thursday,
B107-026,B107,kbeat395,2018-11-15 03:16 PM,2018-11-15 04:21 PM,3944,3944,2018-11-15,3:16:00 PM,Thursday,
B107-008,B107,okold525,2018-11-15 03:17 PM,2018-11-15 05:32 PM,8088,8088,2018-11-15,3:17:00 PM,Thursday,
B107-006,B107,lborr176,2018-11-15 03:17 PM,2018-11-15 04:20 PM,3784,3784,2018-11-15,3:17:00 PM,Thursday,
B107-007,B107,jnguy531,2018-11-15 03:26 PM,2018-11-15 04:23 PM,3434,3434,2018-11-15,3:26:00 PM,Thursday,
B107-005,B107,ddang988,2018-11-15 03:29 PM,2018-11-15 04:27 PM,3454,3454,2018-11-15,3:29:00 PM,Thursday,
B107-021,B107,brich047,2018-11-15 04:00 PM,2018-11-15 05:57 PM,7057,7057,2018-11-15,4:00:00 PM,Thursday,
B107-019,B107,bbajw013,2018-11-15 04:14 PM,2018-11-15 04:22 PM,481,481,2018-11-15,4:14:00 PM,Thursday,
B107-025,B107,kbeat395,2018-11-16 08:41 AM,2018-11-16 10:17 AM,5756,5756,2018-11-16,8:41:00 AM,Friday,
B107-010,B107,mazmi306,2018-11-16 09:00 AM,2018-11-16 10:16 AM,4565,4565,2018-11-16,9:00:00 AM,Friday,
B107-026,B107,kbeat395,2018-11-16 10:25 AM,2018-11-16 10:36 AM,660,660,2018-11-16,10:25:00 AM,Friday,
B107-010,B107,ematt682,2018-11-16 10:31 AM,2018-11-16 10:35 AM,280,280,2018-11-16,10:31:00 AM,Friday,
B107-012,B107,jhern657,2018-11-16 11:28 AM,2018-11-16 12:46 PM,4724,4724,2018-11-16,11:28:00 AM,Friday,
B107-002,B107,bstui142,2018-11-16 12:16 PM,2018-11-16 12:41 PM,1481,1481,2018-11-16,12:16:00 PM,Friday,
B107-022,B107,jwalk457,2018-11-16 12:19 PM,2018-11-16 12:58 PM,2342,2342,2018-11-16,12:19:00 PM,Friday,
B107-014,B107,dkani421,2018-11-16 12:34 PM,2018-11-16 04:44 PM,15002,15002,2018-11-16,12:34:00 PM,Friday,
B107-019,B107,jlope422,2018-11-16 12:58 PM,2018-11-16 02:09 PM,4234,4234,2018-11-16,12:58:00 PM,Friday,
B107-023,B107,jwalk457,2018-11-16 12:58 PM,2018-11-16 02:17 PM,4745,4745,2018-11-16,12:58:00 PM,Friday,
B107-012,B107,jhern657,2018-11-16 01:05 PM,2018-11-16 02:20 PM,4485,4485,2018-11-16,1:05:00 PM,Friday,
B107-025,B107,mazmi306,2018-11-16 01:57 PM,2018-11-16 02:23 PM,1591,1591,2018-11-16,1:57:00 PM,Friday,
B107-026,B107,kbeat395,2018-11-16 01:57 PM,2018-11-16 02:08 PM,651,651,2018-11-16,1:57:00 PM,Friday,
B107-010,B107,mhach145,2018-11-16 02:10 PM,2018-11-16 05:34 PM,12281,12281,2018-11-16,2:10:00 PM,Friday,
B107-022,B107,sbinf370,2018-11-16 02:27 PM,2018-11-16 03:08 PM,2501,2501,2018-11-16,2:27:00 PM,Friday,
B107-020,B107,jschm993,2018-11-16 02:34 PM,2018-11-16 02:46 PM,711,711,2018-11-16,2:34:00 PM,Friday,
B107-023,B107,jwalk457,2018-11-16 03:38 PM,2018-11-16 04:10 PM,1961,1961,2018-11-16,3:38:00 PM,Friday,
B107-018,B107,tmah734,2018-11-16 03:44 PM,2018-11-16 07:11 PM,12434,12434,2018-11-16,3:44:00 PM,Friday,
B107-020,B107,qcamp969,2018-11-16 03:44 PM,2018-11-16 04:24 PM,2423,2423,2018-11-16,3:44:00 PM,Friday,
B107-017,B107,rpupp624,2018-11-16 03:44 PM,2018-11-16 03:53 PM,541,541,2018-11-16,3:44:00 PM,Friday,
B107-025,B107,ttran698,2018-11-16 03:44 PM,2018-11-16 03:46 PM,120,120,2018-11-16,3:44:00 PM,Friday,
B107-026,B107,ttran698,2018-11-16 03:47 PM,2018-11-16 07:10 PM,12166,12166,2018-11-16,3:47:00 PM,Friday,
B107-019,B107,jevan864,2018-11-16 03:50 PM,2018-11-16 05:36 PM,6324,6324,2018-11-16,3:50:00 PM,Friday,
B107-017,B107,sebel603,2018-11-16 03:55 PM,2018-11-16 04:15 PM,1191,1191,2018-11-16,3:55:00 PM,Friday,
B107-023,B107,fbuls722,2018-11-16 04:27 PM,2018-11-16 04:32 PM,320,320,2018-11-16,4:27:00 PM,Friday,
B107-017,B107,zudou280,2018-11-16 05:40 PM,2018-11-16 06:24 PM,2640,2640,2018-11-16,5:40:00 PM,Friday,
B107-009,B107,rdarb185,2018-11-17 05:52 PM,2018-11-17 08:30 PM,9480,9480,2018-11-17,5:52:00 PM,Saturday,
B107-010,B107,tpulf154,2018-11-17 05:53 PM,2018-11-17 08:30 PM,9438,9438,2018-11-17,5:53:00 PM,Saturday,
B107-012,B107,bstui142,2018-11-18 11:22 AM,2018-11-18 04:20 PM,17900,17900,2018-11-18,11:22:00 AM,Sunday,
B107-011,B107,jlewi359,2018-11-18 03:10 PM,2018-11-18 03:40 PM,1812,1812,2018-11-18,3:10:00 PM,Sunday,
B107-003,B107,kride284,2018-11-18 05:13 PM,2018-11-18 07:24 PM,7868,7868,2018-11-18,5:13:00 PM,Sunday,
B107-001,B107,ttwoy106,2018-11-18 05:15 PM,2018-11-18 07:24 PM,7774,7774,2018-11-18,5:15:00 PM,Sunday,
B107-004,B107,asofo455,2018-11-18 05:18 PM,2018-11-18 06:57 PM,5941,5941,2018-11-18,5:18:00 PM,Sunday,
B107-022,B107,sbinf370,2018-11-19 08:15 AM,2018-11-19 01:13 PM,17863,17863,2018-11-19,8:15:00 AM,Monday,
B107-026,B107,kbeat395,2018-11-19 08:41 AM,2018-11-19 09:47 AM,3943,3943,2018-11-19,8:41:00 AM,Monday,
B107-017,B107,fbuls722,2018-11-19 09:35 AM,2018-11-19 09:38 AM,151,151,2018-11-19,9:35:00 AM,Monday,
B107-017,B107,fbuls722,2018-11-19 09:39 AM,2018-11-19 09:41 AM,70,70,2018-11-19,9:39:00 AM,Monday,
B107-018,B107,fbuls722,2018-11-19 09:41 AM,2018-11-19 11:24 AM,6164,6164,2018-11-19,9:41:00 AM,Monday,
B107-011,B107,dcoll657,2018-11-19 09:50 AM,2018-11-19 09:56 AM,370,370,2018-11-19,9:50:00 AM,Monday,
B107-012,B107,mzbik373,2018-11-19 09:53 AM,2018-11-19 11:14 AM,4822,4822,2018-11-19,9:53:00 AM,Monday,
B107-016,B107,MAkma040,2018-11-19 09:53 AM,2018-11-19 10:19 AM,1552,1552,2018-11-19,9:53:00 AM,Monday,
B107-026,B107,bstui142,2018-11-19 09:54 AM,2018-11-19 10:52 AM,3443,3443,2018-11-19,9:54:00 AM,Monday,
B107-016,B107,jramo193,2018-11-19 10:26 AM,2018-11-19 11:58 AM,5494,5494,2018-11-19,10:26:00 AM,Monday,
B107-015,B107,JRuiz277,2018-11-19 10:36 AM,2018-11-19 11:29 AM,3192,3192,2018-11-19,10:36:00 AM,Monday,
B107-008,B107,dcoll657,2018-11-19 10:55 AM,2018-11-19 11:51 AM,3362,3362,2018-11-19,10:55:00 AM,Monday,
B107-024,B107,eojo459,2018-11-19 11:02 AM,2018-11-19 12:37 PM,5656,5656,2018-11-19,11:02:00 AM,Monday,
B107-011,B107,dkani421,2018-11-19 11:14 AM,2018-11-19 02:19 PM,11121,11121,2018-11-19,11:14:00 AM,Monday,
B107-020,B107,mhach145,2018-11-19 11:26 AM,2018-11-19 01:56 PM,8963,8963,2018-11-19,11:26:00 AM,Monday,
B107-018,B107,kpenk209,2018-11-19 11:27 AM,2018-11-19 01:26 PM,7175,7175,2018-11-19,11:27:00 AM,Monday,
B107-021,B107,yzhou177,2018-11-19 11:28 AM,2018-11-19 12:58 PM,5343,5343,2018-11-19,11:28:00 AM,Monday,
B107-014,B107,mazmi306,2018-11-19 11:29 AM,2018-11-19 12:56 PM,5177,5177,2018-11-19,11:29:00 AM,Monday,
B107-017,B107,dbara943,2018-11-19 11:34 AM,2018-11-19 01:27 PM,6756,6756,2018-11-19,11:34:00 AM,Monday,
B107-010,B107,mjann949,2018-11-19 11:36 AM,2018-11-19 12:52 PM,4555,4555,2018-11-19,11:36:00 AM,Monday,
B107-003,B107,elosi701,2018-11-19 12:10 PM,2018-11-19 12:52 PM,2483,2483,2018-11-19,12:10:00 PM,Monday,
B107-016,B107,kbeat395,2018-11-19 12:11 PM,2018-11-19 12:44 PM,1972,1972,2018-11-19,12:11:00 PM,Monday,
B107-009,B107,dberh384,2018-11-19 12:12 PM,2018-11-19 12:30 PM,1031,1031,2018-11-19,12:12:00 PM,Monday,
B107-008,B107,rpucu899,2018-11-19 12:17 PM,2018-11-19 02:47 PM,8995,8995,2018-11-19,12:17:00 PM,Monday,
B107-005,B107,hbins181,2018-11-19 12:18 PM,2018-11-19 12:21 PM,200,200,2018-11-19,12:18:00 PM,Monday,
B107-015,B107,Dmaca962,2018-11-19 12:21 PM,2018-11-19 12:54 PM,1951,1951,2018-11-19,12:21:00 PM,Monday,
B107-005,B107,jbadw457,2018-11-19 12:24 PM,2018-11-19 01:23 PM,3504,3504,2018-11-19,12:24:00 PM,Monday,
B107-025,B107,BMill8681,2018-11-19 12:58 PM,2018-11-19 03:24 PM,8783,8783,2018-11-19,12:58:00 PM,Monday,
B107-016,B107,jwong225,2018-11-19 01:04 PM,2018-11-19 02:19 PM,4463,4463,2018-11-19,1:04:00 PM,Monday,
B107-015,B107,athra333,2018-11-19 01:06 PM,2018-11-19 04:24 PM,11856,11856,2018-11-19,1:06:00 PM,Monday,
B107-021,B107,jpope229,2018-11-19 01:06 PM,2018-11-19 02:06 PM,3564,3564,2018-11-19,1:06:00 PM,Monday,
B107-010,B107,lokek555,2018-11-19 01:30 PM,2018-11-19 02:26 PM,3414,3414,2018-11-19,1:30:00 PM,Monday,
B107-017,B107,jramo193,2018-11-19 01:37 PM,2018-11-19 03:46 PM,7707,7707,2018-11-19,1:37:00 PM,Monday,
B107-003,B107,jmaqu957,2018-11-19 01:55 PM,2018-11-19 02:25 PM,1771,1771,2018-11-19,1:55:00 PM,Monday,
B107-005,B107,mjann949,2018-11-19 01:57 PM,2018-11-19 02:24 PM,1622,1622,2018-11-19,1:57:00 PM,Monday,
B107-012,B107,mazmi306,2018-11-19 02:27 PM,2018-11-19 03:38 PM,4274,4274,2018-11-19,2:27:00 PM,Monday,
B107-022,B107,treev065,2018-11-19 02:29 PM,2018-11-19 03:25 PM,3363,3363,2018-11-19,2:29:00 PM,Monday,
B107-021,B107,jchoi668,2018-11-19 03:08 PM,2018-11-19 03:26 PM,1061,1061,2018-11-19,3:08:00 PM,Monday,
B107-018,B107,Dmaca962,2018-11-19 03:26 PM,2018-11-19 03:54 PM,1643,1643,2018-11-19,3:26:00 PM,Monday,
B107-012,B107,mazmi306,2018-11-19 04:00 PM,2018-11-19 05:20 PM,4835,4835,2018-11-19,4:00:00 PM,Monday,
B107-026,B107,maly679,2018-11-19 04:03 PM,2018-11-19 04:38 PM,2122,2122,2018-11-19,4:03:00 PM,Monday,
B107-015,B107,athra333,2018-11-19 04:26 PM,2018-11-19 05:18 PM,3152,3152,2018-11-19,4:26:00 PM,Monday,
B107-022,B107,dkani421,2018-11-19 04:59 PM,2018-11-19 05:08 PM,490,490,2018-11-19,4:59:00 PM,Monday,
B107-021,B107,mhach145,2018-11-19 05:13 PM,2018-11-19 06:02 PM,2974,2974,2018-11-19,5:13:00 PM,Monday,
B107-017,B107,jhern657,2018-11-19 05:16 PM,2018-11-19 05:28 PM,731,731,2018-11-19,5:16:00 PM,Monday,
B107-022,B107,jvali915,2018-11-20 08:29 AM,2018-11-20 08:37 AM,430,430,2018-11-20,8:29:00 AM,Tuesday,
B107-011,B107,cluch416,2018-11-20 09:06 AM,2018-11-20 10:00 AM,3243,3243,2018-11-20,9:06:00 AM,Tuesday,
B107-010,B107,kbeat395,2018-11-20 09:06 AM,2018-11-20 09:27 AM,1251,1251,2018-11-20,9:06:00 AM,Tuesday,
B107-012,B107,jmurp173,2018-11-20 09:08 AM,2018-11-20 10:23 AM,4504,4504,2018-11-20,9:08:00 AM,Tuesday,
B107-024,B107,maly679,2018-11-20 09:17 AM,2018-11-20 09:20 AM,210,210,2018-11-20,9:17:00 AM,Tuesday,
B107-025,B107,maly679,2018-11-20 09:21 AM,2018-11-20 09:26 AM,290,290,2018-11-20,9:21:00 AM,Tuesday,
B107-013,B107,csham420,2018-11-20 09:23 AM,2018-11-20 10:22 AM,3575,3575,2018-11-20,9:23:00 AM,Tuesday,
B107-007,B107,danzo242,2018-11-20 09:25 AM,2018-11-20 09:36 AM,611,611,2018-11-20,9:25:00 AM,Tuesday,
B107-015,B107,jlunz486,2018-11-20 09:26 AM,2018-11-20 10:14 AM,2874,2874,2018-11-20,9:26:00 AM,Tuesday,
B107-010,B107,maly679,2018-11-20 09:27 AM,2018-11-20 09:34 AM,410,410,2018-11-20,9:27:00 AM,Tuesday,
B107-003,B107,seise389,2018-11-20 09:27 AM,2018-11-20 10:22 AM,3294,3294,2018-11-20,9:27:00 AM,Tuesday,
B107-016,B107,mazmi306,2018-11-20 09:30 AM,2018-11-20 11:17 AM,6458,6458,2018-11-20,9:30:00 AM,Tuesday,
B107-009,B107,mawan314,2018-11-20 09:30 AM,2018-11-20 10:24 AM,3235,3235,2018-11-20,9:30:00 AM,Tuesday,
B107-021,B107,mpham815,2018-11-20 09:35 AM,2018-11-20 10:20 AM,2710,2710,2018-11-20,9:35:00 AM,Tuesday,
B107-008,B107,danzo242,2018-11-20 09:36 AM,2018-11-20 10:21 AM,2733,2733,2018-11-20,9:36:00 AM,Tuesday,
B107-014,B107,yzhou177,2018-11-20 09:45 AM,2018-11-20 10:23 AM,2282,2282,2018-11-20,9:45:00 AM,Tuesday,
B107-010,B107,maly679,2018-11-20 09:48 AM,2018-11-20 10:46 AM,3493,3493,2018-11-20,9:48:00 AM,Tuesday,
B107-020,B107,MAkma040,2018-11-20 09:52 AM,2018-11-20 10:55 AM,3803,3803,2018-11-20,9:52:00 AM,Tuesday,
B107-022,B107,chunt661,2018-11-20 10:20 AM,2018-11-20 12:19 PM,7136,7136,2018-11-20,10:20:00 AM,Tuesday,
B107-024,B107,rdutt915,2018-11-20 10:22 AM,2018-11-20 11:19 AM,3434,3434,2018-11-20,10:22:00 AM,Tuesday,
B107-025,B107,dcont827,2018-11-20 10:22 AM,2018-11-20 11:17 AM,3313,3313,2018-11-20,10:22:00 AM,Tuesday,
B107-004,B107,bclab121,2018-11-20 10:22 AM,2018-11-20 11:16 AM,3262,3262,2018-11-20,10:22:00 AM,Tuesday,
B107-005,B107,mboul022,2018-11-20 10:22 AM,2018-11-20 11:16 AM,3224,3224,2018-11-20,10:22:00 AM,Tuesday,
B107-023,B107,BMill8681,2018-11-20 10:23 AM,2018-11-20 11:19 AM,3403,3403,2018-11-20,10:23:00 AM,Tuesday,
B107-018,B107,ysong299,2018-11-20 10:24 AM,2018-11-20 11:17 AM,3153,3153,2018-11-20,10:24:00 AM,Tuesday,
B107-019,B107,jrich187,2018-11-20 10:24 AM,2018-11-20 11:17 AM,3152,3152,2018-11-20,10:24:00 AM,Tuesday,
B107-009,B107,jgagl500,2018-11-20 10:26 AM,2018-11-20 11:17 AM,3073,3073,2018-11-20,10:26:00 AM,Tuesday,
B107-017,B107,Smora050,2018-11-20 10:26 AM,2018-11-20 11:17 AM,3042,3042,2018-11-20,10:26:00 AM,Tuesday,
B107-007,B107,falam113,2018-11-20 10:27 AM,2018-11-20 11:17 AM,3013,3013,2018-11-20,10:27:00 AM,Tuesday,
B107-006,B107,rfunk743,2018-11-20 10:28 AM,2018-11-20 11:16 AM,2893,2893,2018-11-20,10:28:00 AM,Tuesday,
B107-026,B107,foliv253,2018-11-20 10:28 AM,2018-11-20 11:17 AM,2933,2933,2018-11-20,10:28:00 AM,Tuesday,
B107-015,B107,khous536,2018-11-20 10:29 AM,2018-11-20 11:11 AM,2553,2553,2018-11-20,10:29:00 AM,Tuesday,
B107-021,B107,jwola586,2018-11-20 10:29 AM,2018-11-20 11:02 AM,1942,1942,2018-11-20,10:29:00 AM,Tuesday,
B107-011,B107,qsidd609,2018-11-20 10:33 AM,2018-11-20 11:18 AM,2682,2682,2018-11-20,10:33:00 AM,Tuesday,
B107-013,B107,batuh836,2018-11-20 10:36 AM,2018-11-20 11:17 AM,2463,2463,2018-11-20,10:36:00 AM,Tuesday,
B107-012,B107,jwalk457,2018-11-20 11:00 AM,2018-11-20 11:17 AM,991,991,2018-11-20,11:00:00 AM,Tuesday,
B107-010,B107,jtrus741,2018-11-20 11:19 AM,2018-11-20 12:21 PM,3694,3694,2018-11-20,11:19:00 AM,Tuesday,
B107-008,B107,ypan585,2018-11-20 11:19 AM,2018-11-20 12:20 PM,3654,3654,2018-11-20,11:19:00 AM,Tuesday,
B107-014,B107,phuan516,2018-11-20 11:22 AM,2018-11-20 12:20 PM,3472,3472,2018-11-20,11:22:00 AM,Tuesday,
B107-002,B107,bchan955,2018-11-20 11:23 AM,2018-11-20 12:20 PM,3434,3434,2018-11-20,11:23:00 AM,Tuesday,
B107-016,B107,clete047,2018-11-20 11:23 AM,2018-11-20 12:21 PM,3493,3493,2018-11-20,11:23:00 AM,Tuesday,
B107-025,B107,Lherm946,2018-11-20 11:23 AM,2018-11-20 12:21 PM,3493,3493,2018-11-20,11:23:00 AM,Tuesday,
B107-006,B107,ddang988,2018-11-20 11:26 AM,2018-11-20 11:32 AM,370,370,2018-11-20,11:26:00 AM,Tuesday,
B107-009,B107,cryan951,2018-11-20 11:28 AM,2018-11-20 12:20 PM,3132,3132,2018-11-20,11:28:00 AM,Tuesday,
B107-007,B107,omapa683,2018-11-20 11:28 AM,2018-11-20 12:21 PM,3154,3154,2018-11-20,11:28:00 AM,Tuesday,
B107-023,B107,mlo694,2018-11-20 11:30 AM,2018-11-20 12:21 PM,3043,3043,2018-11-20,11:30:00 AM,Tuesday,
B107-021,B107,ddesr274,2018-11-20 11:34 AM,2018-11-20 12:20 PM,2763,2763,2018-11-20,11:34:00 AM,Tuesday,
B107-018,B107,rbari921,2018-11-20 11:38 AM,2018-11-20 12:20 PM,2512,2512,2018-11-20,11:38:00 AM,Tuesday,
B107-003,B107,racus946,2018-11-20 11:39 AM,2018-11-20 12:19 PM,2423,2423,2018-11-20,11:39:00 AM,Tuesday,
B107-004,B107,jwong365,2018-11-20 11:39 AM,2018-11-20 12:21 PM,2502,2502,2018-11-20,11:39:00 AM,Tuesday,
B107-012,B107,jwalk457,2018-11-20 11:39 AM,2018-11-20 12:21 PM,2503,2503,2018-11-20,11:39:00 AM,Tuesday,
B107-017,B107,Tbedi856,2018-11-20 11:40 AM,2018-11-20 12:08 PM,1702,1702,2018-11-20,11:40:00 AM,Tuesday,
B107-013,B107,nbesh761,2018-11-20 11:40 AM,2018-11-20 12:20 PM,2392,2392,2018-11-20,11:40:00 AM,Tuesday,
B107-015,B107,nwadh527,2018-11-20 11:51 AM,2018-11-20 12:20 PM,1772,1772,2018-11-20,11:51:00 AM,Tuesday,
B107-026,B107,kbeat395,2018-11-20 12:19 PM,2018-11-20 04:20 PM,14473,14473,2018-11-20,12:19:00 PM,Tuesday,
B107-015,B107,sbinf370,2018-11-20 12:24 PM,2018-11-20 01:21 PM,3413,3413,2018-11-20,12:24:00 PM,Tuesday,
B107-023,B107,skhat508,2018-11-20 12:24 PM,2018-11-20 12:30 PM,391,391,2018-11-20,12:24:00 PM,Tuesday,
B107-011,B107,npala043,2018-11-20 12:25 PM,2018-11-20 02:27 PM,7337,7337,2018-11-20,12:25:00 PM,Tuesday,
B107-024,B107,msmit474,2018-11-20 12:26 PM,2018-11-20 12:34 PM,521,521,2018-11-20,12:26:00 PM,Tuesday,
B107-010,B107,rradm367,2018-11-20 12:26 PM,2018-11-20 01:17 PM,3073,3073,2018-11-20,12:26:00 PM,Tuesday,
B107-009,B107,adang937,2018-11-20 12:26 PM,2018-11-20 12:29 PM,160,160,2018-11-20,12:26:00 PM,Tuesday,
B107-007,B107,kasca083,2018-11-20 12:28 PM,2018-11-20 01:20 PM,3123,3123,2018-11-20,12:28:00 PM,Tuesday,
B107-022,B107,jwalk457,2018-11-20 12:29 PM,2018-11-20 02:14 PM,6307,6307,2018-11-20,12:29:00 PM,Tuesday,
B107-009,B107,adang937,2018-11-20 12:31 PM,2018-11-20 12:33 PM,100,100,2018-11-20,12:31:00 PM,Tuesday,
B107-017,B107,kbodo049,2018-11-20 12:34 PM,2018-11-20 01:21 PM,2823,2823,2018-11-20,12:34:00 PM,Tuesday,
B107-009,B107,adang937,2018-11-20 12:41 PM,2018-11-20 01:19 PM,2243,2243,2018-11-20,12:41:00 PM,Tuesday,
B107-016,B107,dlam071,2018-11-20 12:42 PM,2018-11-20 01:23 PM,2461,2461,2018-11-20,12:42:00 PM,Tuesday,
B107-008,B107,aco115,2018-11-20 12:42 PM,2018-11-20 02:14 PM,5554,5554,2018-11-20,12:42:00 PM,Tuesday,
B107-024,B107,hamid269,2018-11-20 01:17 PM,2018-11-20 01:24 PM,461,461,2018-11-20,1:17:00 PM,Tuesday,
B107-004,B107,tamy259,2018-11-20 01:24 PM,2018-11-20 02:13 PM,2902,2902,2018-11-20,1:24:00 PM,Tuesday,
B107-010,B107,cpato811,2018-11-20 01:25 PM,2018-11-20 02:18 PM,3143,3143,2018-11-20,1:25:00 PM,Tuesday,
B107-007,B107,mlee950,2018-11-20 01:27 PM,2018-11-20 02:13 PM,2783,2783,2018-11-20,1:27:00 PM,Tuesday,
B107-006,B107,pjani371,2018-11-20 01:28 PM,2018-11-20 02:21 PM,3203,3203,2018-11-20,1:28:00 PM,Tuesday,
