B162-004,B162,dramo468,2020-02-24 02:03 PM,2020-02-24 02:38 PM,2150,2150,2020-02-24,2:03:00 PM,Monday,
B162-017,B162,adrag835,2020-02-24 02:03 PM,2020-02-24 02:25 PM,1351,1351,2020-02-24,2:03:00 PM,Monday,
B103-006,B103,BMill8681,2020-02-24 02:07 PM,2020-02-24 02:08 PM,110,110,2020-02-24,2:07:00 PM,Monday,
B162-027,B162,mazmi306,2020-02-24 02:07 PM,2020-02-24 03:16 PM,4141,4141,2020-02-24,2:07:00 PM,Monday,
B173-004,B173,elydz268,2020-02-24 02:10 PM,2020-02-24 02:26 PM,930,930,2020-02-24,2:10:00 PM,Monday,
B162-024,B162,jgara262,2020-02-24 02:21 PM,2020-02-24 02:44 PM,1371,1371,2020-02-24,2:21:00 PM,Monday,
B215-012,B215,rmcco668,2020-02-24 02:42 PM,2020-02-24 04:17 PM,5672,5672,2020-02-24,2:42:00 PM,Monday,
B103-010,B103,pjani371,2020-02-24 02:44 PM,2020-02-24 05:20 PM,9352,9352,2020-02-24,2:44:00 PM,Monday,
B103-009,B103,npala043,2020-02-24 02:44 PM,2020-02-24 05:54 PM,11383,11383,2020-02-24,2:44:00 PM,Monday,
B162-014,B162,jwalk457,2020-02-24 02:45 PM,2020-02-24 04:32 PM,6421,6421,2020-02-24,2:45:00 PM,Monday,
B162-026,B162,kduon839,2020-02-24 02:46 PM,2020-02-24 03:12 PM,1580,1580,2020-02-24,2:46:00 PM,Monday,
B162-021,B162,cluch416,2020-02-24 02:54 PM,2020-02-24 03:22 PM,1691,1691,2020-02-24,2:54:00 PM,Monday,
B103-005,B103,mcarv838,2020-02-24 02:56 PM,2020-02-24 03:26 PM,1801,1801,2020-02-24,2:56:00 PM,Monday,
B162-020,B162,imack868,2020-02-24 03:11 PM,2020-02-24 03:52 PM,2430,2430,2020-02-24,3:11:00 PM,Monday,
B162-022,B162,kduon839,2020-02-24 03:13 PM,2020-02-24 07:30 PM,15454,15454,2020-02-24,3:13:00 PM,Monday,
B103-013,B103,jhenk847,2020-02-24 03:31 PM,2020-02-24 06:08 PM,9402,9402,2020-02-24,3:31:00 PM,Monday,
B162-025,B162,jwalk457,2020-02-24 04:33 PM,2020-02-24 07:24 PM,10263,10263,2020-02-24,4:33:00 PM,Monday,
B162-023,B162,mazmi306,2020-02-24 05:28 PM,2020-02-24 07:32 PM,7431,7431,2020-02-24,5:28:00 PM,Monday,
B103-010,B103,pjani371,2020-02-24 05:57 PM,2020-02-24 06:05 PM,510,510,2020-02-24,5:57:00 PM,Monday,
B103-012,B103,bstui142,2020-02-25 08:02 AM,2020-02-25 09:44 AM,6112,6112,2020-02-25,8:02:00 AM,Tuesday,
B162-027,B162,eszil475,2020-02-25 08:04 AM,2020-02-25 09:48 AM,6262,6262,2020-02-25,8:04:00 AM,Tuesday,
B162-028,B162,mwalk762,2020-02-25 08:44 AM,2020-02-25 11:04 AM,8442,8442,2020-02-25,8:44:00 AM,Tuesday,
B162-030,B162,atrac541,2020-02-25 08:47 AM,2020-02-25 09:50 AM,3751,3751,2020-02-25,8:47:00 AM,Tuesday,
B162-013,B162,cpaqu904,2020-02-25 08:55 AM,2020-02-25 09:38 AM,2580,2580,2020-02-25,8:55:00 AM,Tuesday,
B103-019,B103,Cheun596,2020-02-25 08:56 AM,2020-02-25 12:58 PM,14546,14546,2020-02-25,8:56:00 AM,Tuesday,
B162-020,B162,jhern657,2020-02-25 08:56 AM,2020-02-25 09:50 AM,3231,3231,2020-02-25,8:56:00 AM,Tuesday,
B162-018,B162,jvali915,2020-02-25 08:56 AM,2020-02-25 09:48 AM,3091,3091,2020-02-25,8:56:00 AM,Tuesday,
B162-019,B162,jlewi359,2020-02-25 08:56 AM,2020-02-25 09:49 AM,3161,3161,2020-02-25,8:56:00 AM,Tuesday,
B162-017,B162,tpulf154,2020-02-25 08:57 AM,2020-02-25 09:39 AM,2531,2531,2020-02-25,8:57:00 AM,Tuesday,
B162-016,B162,rdarb185,2020-02-25 08:57 AM,2020-02-25 09:49 AM,3131,3131,2020-02-25,8:57:00 AM,Tuesday,
B162-024,B162,kbrag274,2020-02-25 08:59 AM,2020-02-25 09:48 AM,2930,2930,2020-02-25,8:59:00 AM,Tuesday,
B162-021,B162,sstoj543,2020-02-25 09:00 AM,2020-02-25 09:49 AM,2941,2941,2020-02-25,9:00:00 AM,Tuesday,
B162-003,B162,mtall587,2020-02-25 09:00 AM,2020-02-25 09:50 AM,2991,2991,2020-02-25,9:00:00 AM,Tuesday,
B215-011,B215,dcoll657,2020-02-25 09:01 AM,2020-02-25 09:58 AM,3411,3411,2020-02-25,9:01:00 AM,Tuesday,
B162-009,B162,mlefe948,2020-02-25 09:01 AM,2020-02-25 09:50 AM,2951,2951,2020-02-25,9:01:00 AM,Tuesday,
B162-023,B162,msmit474,2020-02-25 09:04 AM,2020-02-25 09:48 AM,2681,2681,2020-02-25,9:04:00 AM,Tuesday,
B103-011,B103,jwola586,2020-02-25 09:07 AM,2020-02-25 09:52 AM,2681,2681,2020-02-25,9:07:00 AM,Tuesday,
B162-025,B162,lstit396,2020-02-25 09:09 AM,2020-02-25 09:49 AM,2391,2391,2020-02-25,9:09:00 AM,Tuesday,
B162-007,B162,lkouk509,2020-02-25 09:13 AM,2020-02-25 12:46 PM,12824,12824,2020-02-25,9:13:00 AM,Tuesday,
B162-008,B162,gdhal233,2020-02-25 09:14 AM,2020-02-25 09:57 AM,2540,2540,2020-02-25,9:14:00 AM,Tuesday,
B107-009,B107,mlee950,2020-02-25 09:18 AM,2020-02-25 11:26 AM,7656,7656,2020-02-25,9:18:00 AM,Tuesday,
B103-008,B103,ddieg385,2020-02-25 09:18 AM,2020-02-25 09:44 AM,1581,1581,2020-02-25,9:18:00 AM,Tuesday,
B103-024,B103,ytaha093,2020-02-25 09:20 AM,2020-02-25 11:30 AM,7792,7792,2020-02-25,9:20:00 AM,Tuesday,
B103-002,B103,kkoiv395,2020-02-25 09:28 AM,2020-02-25 11:00 AM,5491,5491,2020-02-25,9:28:00 AM,Tuesday,
B215-026,B215,JRuiz277,2020-02-25 09:30 AM,2020-02-25 10:03 AM,2020,2020,2020-02-25,9:30:00 AM,Tuesday,
B107-017,B107,hbins181,2020-02-25 09:45 AM,2020-02-25 09:52 AM,450,450,2020-02-25,9:45:00 AM,Tuesday,
B162-019,B162,ywang980,2020-02-25 09:53 AM,2020-02-25 11:06 AM,4421,4421,2020-02-25,9:53:00 AM,Tuesday,
B107-006,B107,Mgonz781,2020-02-25 09:55 AM,2020-02-25 10:56 AM,3691,3691,2020-02-25,9:55:00 AM,Tuesday,
B162-003,B162,hwali208,2020-02-25 09:55 AM,2020-02-25 10:52 AM,3401,3401,2020-02-25,9:55:00 AM,Tuesday,
B162-013,B162,sdenn016,2020-02-25 09:55 AM,2020-02-25 10:50 AM,3310,3310,2020-02-25,9:55:00 AM,Tuesday,
B107-013,B107,jpacl441,2020-02-25 09:55 AM,2020-02-25 10:17 AM,1321,1321,2020-02-25,9:55:00 AM,Tuesday,
B162-023,B162,zly859,2020-02-25 09:56 AM,2020-02-25 10:52 AM,3380,3380,2020-02-25,9:56:00 AM,Tuesday,
B162-018,B162,rpawl634,2020-02-25 09:56 AM,2020-02-25 10:49 AM,3170,3170,2020-02-25,9:56:00 AM,Tuesday,
B162-030,B162,jberg475,2020-02-25 09:57 AM,2020-02-25 11:14 AM,4661,4661,2020-02-25,9:57:00 AM,Tuesday,
B162-020,B162,kchis140,2020-02-25 09:57 AM,2020-02-25 10:50 AM,3151,3151,2020-02-25,9:57:00 AM,Tuesday,
B162-025,B162,jvieh721,2020-02-25 09:59 AM,2020-02-25 10:52 AM,3202,3202,2020-02-25,9:59:00 AM,Tuesday,
B162-021,B162,jspur720,2020-02-25 09:59 AM,2020-02-25 10:53 AM,3201,3201,2020-02-25,9:59:00 AM,Tuesday,
B103-020,B103,eszil475,2020-02-25 09:59 AM,2020-02-25 11:27 AM,5251,5251,2020-02-25,9:59:00 AM,Tuesday,
B162-024,B162,ksiko870,2020-02-25 10:00 AM,2020-02-25 10:50 AM,2991,2991,2020-02-25,10:00:00 AM,Tuesday,
B162-022,B162,matiq759,2020-02-25 10:00 AM,2020-02-25 10:50 AM,2980,2980,2020-02-25,10:00:00 AM,Tuesday,
B162-009,B162,jconl266,2020-02-25 10:01 AM,2020-02-25 11:22 AM,4871,4871,2020-02-25,10:01:00 AM,Tuesday,
B162-026,B162,jberg475,2020-02-25 10:01 AM,2020-02-25 10:02 AM,100,100,2020-02-25,10:01:00 AM,Tuesday,
B162-011,B162,jebro196,2020-02-25 10:01 AM,2020-02-25 10:50 AM,2980,2980,2020-02-25,10:01:00 AM,Tuesday,
B107-005,B107,jball434,2020-02-25 10:01 AM,2020-02-25 10:41 AM,2379,2379,2020-02-25,10:01:00 AM,Tuesday,
B162-017,B162,malwa355,2020-02-25 10:02 AM,2020-02-25 10:52 AM,2990,2990,2020-02-25,10:02:00 AM,Tuesday,
B162-012,B162,phepl969,2020-02-25 10:03 AM,2020-02-25 11:03 AM,3610,3610,2020-02-25,10:03:00 AM,Tuesday,
B162-001,B162,dsuya637,2020-02-25 10:03 AM,2020-02-25 10:53 AM,3030,3030,2020-02-25,10:03:00 AM,Tuesday,
B103-013,B103,zudou280,2020-02-25 10:09 AM,2020-02-25 11:43 AM,5631,5631,2020-02-25,10:09:00 AM,Tuesday,
B107-004,B107,gsing868,2020-02-25 10:18 AM,2020-02-25 10:43 AM,1550,1550,2020-02-25,10:18:00 AM,Tuesday,
B103-021,B103,jwalk457,2020-02-25 10:19 AM,2020-02-25 12:21 PM,7362,7362,2020-02-25,10:19:00 AM,Tuesday,
B103-015,B103,tpoon025,2020-02-25 10:28 AM,2020-02-25 12:10 PM,6121,6121,2020-02-25,10:28:00 AM,Tuesday,
B162-016,B162,vha117,2020-02-25 10:28 AM,2020-02-25 10:58 AM,1741,1741,2020-02-25,10:28:00 AM,Tuesday,
B107-008,B107,qsamo892,2020-02-25 10:57 AM,2020-02-25 11:53 AM,3361,3361,2020-02-25,10:57:00 AM,Tuesday,
B162-021,B162,ehakk979,2020-02-25 10:59 AM,2020-02-25 11:55 AM,3391,3391,2020-02-25,10:59:00 AM,Tuesday,
B162-025,B162,yhont512,2020-02-25 10:59 AM,2020-02-25 11:57 AM,3441,3441,2020-02-25,10:59:00 AM,Tuesday,
B162-014,B162,ckoiv936,2020-02-25 10:59 AM,2020-02-25 11:56 AM,3381,3381,2020-02-25,10:59:00 AM,Tuesday,
B103-008,B103,athra333,2020-02-25 11:00 AM,2020-02-25 11:51 AM,3071,3071,2020-02-25,11:00:00 AM,Tuesday,
B162-027,B162,pgill914,2020-02-25 11:00 AM,2020-02-25 11:53 AM,3181,3181,2020-02-25,11:00:00 AM,Tuesday,
B162-017,B162,mbard9211,2020-02-25 11:00 AM,2020-02-25 11:55 AM,3331,3331,2020-02-25,11:00:00 AM,Tuesday,
B162-023,B162,tmene838,2020-02-25 11:00 AM,2020-02-25 11:54 AM,3221,3221,2020-02-25,11:00:00 AM,Tuesday,
B107-011,B107,esoza681,2020-02-25 11:01 AM,2020-02-25 11:58 AM,3451,3451,2020-02-25,11:01:00 AM,Tuesday,
B162-022,B162,kalbe186,2020-02-25 11:01 AM,2020-02-25 11:50 AM,2921,2921,2020-02-25,11:01:00 AM,Tuesday,
B162-015,B162,kkoiv395,2020-02-25 11:01 AM,2020-02-25 11:56 AM,3271,3271,2020-02-25,11:01:00 AM,Tuesday,
B162-018,B162,sjami273,2020-02-25 11:01 AM,2020-02-25 11:56 AM,3290,3290,2020-02-25,11:01:00 AM,Tuesday,
B162-002,B162,inazi146,2020-02-25 11:03 AM,2020-02-25 11:55 AM,3151,3151,2020-02-25,11:03:00 AM,Tuesday,
B107-002,B107,mgill543,2020-02-25 11:06 AM,2020-02-25 11:34 AM,1710,1710,2020-02-25,11:06:00 AM,Tuesday,
B162-011,B162,tgree897,2020-02-25 11:13 AM,2020-02-25 11:55 AM,2501,2501,2020-02-25,11:13:00 AM,Tuesday,
B162-019,B162,mpham815,2020-02-25 11:14 AM,2020-02-25 11:56 AM,2490,2490,2020-02-25,11:14:00 AM,Tuesday,
B107-024,B107,chuyn280,2020-02-25 11:15 AM,2020-02-25 12:06 PM,3021,3021,2020-02-25,11:15:00 AM,Tuesday,
B103-006,B103,smanj353,2020-02-25 11:26 AM,2020-02-25 12:41 PM,4476,4476,2020-02-25,11:26:00 AM,Tuesday,
B107-009,B107,mpeli540,2020-02-25 11:31 AM,2020-02-25 11:51 AM,1222,1222,2020-02-25,11:31:00 AM,Tuesday,
B103-024,B103,skuma841,2020-02-25 11:32 AM,2020-02-25 02:12 PM,9603,9603,2020-02-25,11:32:00 AM,Tuesday,
B103-003,B103,csolt654,2020-02-25 11:37 AM,2020-02-25 11:40 AM,180,180,2020-02-25,11:37:00 AM,Tuesday,
B103-004,B103,jwola586,2020-02-25 11:37 AM,2020-02-25 11:55 AM,1100,1100,2020-02-25,11:37:00 AM,Tuesday,
B103-003,B103,ywang980,2020-02-25 11:48 AM,2020-02-25 11:52 AM,250,250,2020-02-25,11:48:00 AM,Tuesday,
B162-028,B162,eszil475,2020-02-25 11:52 AM,2020-02-25 12:48 PM,3391,3391,2020-02-25,11:52:00 AM,Tuesday,
B162-030,B162,zudou280,2020-02-25 11:56 AM,2020-02-25 12:49 PM,3130,3130,2020-02-25,11:56:00 AM,Tuesday,
B162-009,B162,mlefe948,2020-02-25 11:57 AM,2020-02-25 12:51 PM,3270,3270,2020-02-25,11:57:00 AM,Tuesday,
B103-007,B103,malwa355,2020-02-25 11:57 AM,2020-02-25 12:00 PM,160,160,2020-02-25,11:57:00 AM,Tuesday,
B162-020,B162,jhern657,2020-02-25 11:58 AM,2020-02-25 12:51 PM,3197,3197,2020-02-25,11:58:00 AM,Tuesday,
B107-002,B107,lquir213,2020-02-25 11:58 AM,2020-02-25 12:00 PM,100,100,2020-02-25,11:58:00 AM,Tuesday,
B162-025,B162,msmit474,2020-02-25 11:58 AM,2020-02-25 12:51 PM,3180,3180,2020-02-25,11:58:00 AM,Tuesday,
B162-019,B162,cbotu861,2020-02-25 11:58 AM,2020-02-25 12:51 PM,3191,3191,2020-02-25,11:58:00 AM,Tuesday,
B162-003,B162,mtall587,2020-02-25 11:59 AM,2020-02-25 12:51 PM,3146,3146,2020-02-25,11:59:00 AM,Tuesday,
B162-012,B162,okold525,2020-02-25 11:59 AM,2020-02-25 12:51 PM,3161,3161,2020-02-25,11:59:00 AM,Tuesday,
B162-017,B162,tpulf154,2020-02-25 11:59 AM,2020-02-25 12:51 PM,3091,3091,2020-02-25,11:59:00 AM,Tuesday,
B162-016,B162,rdarb185,2020-02-25 11:59 AM,2020-02-25 12:50 PM,3071,3071,2020-02-25,11:59:00 AM,Tuesday,
B162-001,B162,jlewi359,2020-02-25 12:00 PM,2020-02-25 12:51 PM,3081,3081,2020-02-25,12:00:00 PM,Tuesday,
B162-006,B162,atrac541,2020-02-25 12:00 PM,2020-02-25 12:53 PM,3152,3152,2020-02-25,12:00:00 PM,Tuesday,
B103-013,B103,mwalk762,2020-02-25 12:01 PM,2020-02-25 12:06 PM,340,340,2020-02-25,12:01:00 PM,Tuesday,
B107-011,B107,sjami273,2020-02-25 12:01 PM,2020-02-25 01:05 PM,3851,3851,2020-02-25,12:01:00 PM,Tuesday,
B103-002,B103,esoza681,2020-02-25 12:01 PM,2020-02-25 01:54 PM,6751,6751,2020-02-25,12:01:00 PM,Tuesday,
B107-009,B107,ywang980,2020-02-25 12:03 PM,2020-02-25 01:10 PM,4001,4001,2020-02-25,12:03:00 PM,Tuesday,
B103-009,B103,malwa355,2020-02-25 12:09 PM,2020-02-25 12:43 PM,2061,2061,2020-02-25,12:09:00 PM,Tuesday,
B103-018,B103,hwali208,2020-02-25 12:12 PM,2020-02-25 02:14 PM,7304,7304,2020-02-25,12:12:00 PM,Tuesday,
B103-008,B103,mbard9211,2020-02-25 12:13 PM,2020-02-25 12:19 PM,390,390,2020-02-25,12:13:00 PM,Tuesday,
B107-015,B107,mpola783,2020-02-25 12:17 PM,2020-02-25 01:09 PM,3131,3131,2020-02-25,12:17:00 PM,Tuesday,
B107-020,B107,mmati351,2020-02-25 12:20 PM,2020-02-25 01:16 PM,3395,3395,2020-02-25,12:20:00 PM,Tuesday,
B107-021,B107,iwong750,2020-02-25 12:21 PM,2020-02-25 01:15 PM,3256,3256,2020-02-25,12:21:00 PM,Tuesday,
B107-023,B107,balle918,2020-02-25 12:29 PM,2020-02-25 01:17 PM,2890,2890,2020-02-25,12:29:00 PM,Tuesday,
B107-007,B107,Snorr049,2020-02-25 12:29 PM,2020-02-25 01:30 PM,3642,3642,2020-02-25,12:29:00 PM,Tuesday,
B107-014,B107,gmark095,2020-02-25 12:30 PM,2020-02-25 01:14 PM,2630,2630,2020-02-25,12:30:00 PM,Tuesday,
B107-002,B107,lquir213,2020-02-25 12:31 PM,2020-02-25 02:31 PM,7222,7222,2020-02-25,12:31:00 PM,Tuesday,
B215-026,B215,JRuiz277,2020-02-25 12:39 PM,2020-02-25 12:55 PM,946,946,2020-02-25,12:39:00 PM,Tuesday,
B103-012,B103,dle799,2020-02-25 12:46 PM,2020-02-25 02:23 PM,5772,5772,2020-02-25,12:46:00 PM,Tuesday,
B103-010,B103,kton301,2020-02-25 12:46 PM,2020-02-25 01:58 PM,4291,4291,2020-02-25,12:46:00 PM,Tuesday,
B103-011,B103,narha672,2020-02-25 12:47 PM,2020-02-25 02:16 PM,5351,5351,2020-02-25,12:47:00 PM,Tuesday,
B162-003,B162,cluch416,2020-02-25 12:54 PM,2020-02-25 02:22 PM,5275,5275,2020-02-25,12:54:00 PM,Tuesday,
B162-014,B162,rfunk743,2020-02-25 12:55 PM,2020-02-25 01:59 PM,3864,3864,2020-02-25,12:55:00 PM,Tuesday,
B162-030,B162,cgile320,2020-02-25 12:56 PM,2020-02-25 02:14 PM,4711,4711,2020-02-25,12:56:00 PM,Tuesday,
B173-010,B173,lkouk509,2020-02-25 12:57 PM,2020-02-25 02:25 PM,5331,5331,2020-02-25,12:57:00 PM,Tuesday,
B162-029,B162,jrich187,2020-02-25 12:57 PM,2020-02-25 02:14 PM,4631,4631,2020-02-25,12:57:00 PM,Tuesday,
B162-015,B162,jprzy435,2020-02-25 12:57 PM,2020-02-25 01:27 PM,1801,1801,2020-02-25,12:57:00 PM,Tuesday,
B162-016,B162,jtrus741,2020-02-25 12:58 PM,2020-02-25 01:12 PM,790,790,2020-02-25,12:58:00 PM,Tuesday,
B162-019,B162,dcoll657,2020-02-25 12:59 PM,2020-02-25 02:10 PM,4241,4241,2020-02-25,12:59:00 PM,Tuesday,
B162-007,B162,babbo090,2020-02-25 12:59 PM,2020-02-25 01:26 PM,1640,1640,2020-02-25,12:59:00 PM,Tuesday,
B162-021,B162,cbant585,2020-02-25 01:00 PM,2020-02-25 02:11 PM,4251,4251,2020-02-25,1:00:00 PM,Tuesday,
B162-008,B162,jmerc805,2020-02-25 01:00 PM,2020-02-25 02:40 PM,5971,5971,2020-02-25,1:00:00 PM,Tuesday,
B162-023,B162,falam113,2020-02-25 01:04 PM,2020-02-25 02:11 PM,4031,4031,2020-02-25,1:04:00 PM,Tuesday,
B162-001,B162,jtrus741,2020-02-25 01:08 PM,2020-02-25 04:04 PM,10562,10562,2020-02-25,1:08:00 PM,Tuesday,
B215-008,B215,jcorp276,2020-02-25 01:08 PM,2020-02-25 02:14 PM,3971,3971,2020-02-25,1:08:00 PM,Tuesday,
B162-027,B162,babug154,2020-02-25 01:08 PM,2020-02-25 02:20 PM,4311,4311,2020-02-25,1:08:00 PM,Tuesday,
B162-024,B162,rbhan115,2020-02-25 01:08 PM,2020-02-25 01:53 PM,2660,2660,2020-02-25,1:08:00 PM,Tuesday,
B162-022,B162,nbesh761,2020-02-25 01:11 PM,2020-02-25 02:12 PM,3630,3630,2020-02-25,1:11:00 PM,Tuesday,
B162-017,B162,sshre733,2020-02-25 01:11 PM,2020-02-25 01:58 PM,2790,2790,2020-02-25,1:11:00 PM,Tuesday,
B162-012,B162,bhyra733,2020-02-25 01:12 PM,2020-02-25 02:05 PM,3221,3221,2020-02-25,1:12:00 PM,Tuesday,
B103-009,B103,cobia049,2020-02-25 01:13 PM,2020-02-25 02:18 PM,3891,3891,2020-02-25,1:13:00 PM,Tuesday,
B162-016,B162,hvu301,2020-02-25 01:14 PM,2020-02-25 02:28 PM,4482,4482,2020-02-25,1:14:00 PM,Tuesday,
B162-013,B162,jwola586,2020-02-25 01:16 PM,2020-02-25 01:40 PM,1420,1420,2020-02-25,1:16:00 PM,Tuesday,
B103-017,B103,alim324,2020-02-25 01:19 PM,2020-02-25 02:14 PM,3280,3280,2020-02-25,1:19:00 PM,Tuesday,
B103-019,B103,ywang980,2020-02-25 01:22 PM,2020-02-25 02:00 PM,2321,2321,2020-02-25,1:22:00 PM,Tuesday,
B162-009,B162,ceman984,2020-02-25 01:27 PM,2020-02-25 01:40 PM,790,790,2020-02-25,1:27:00 PM,Tuesday,
B162-026,B162,jberg475,2020-02-25 01:33 PM,2020-02-25 01:49 PM,961,961,2020-02-25,1:33:00 PM,Tuesday,
B215-006,B215,mdeca184,2020-02-25 01:43 PM,2020-02-25 02:16 PM,1991,1991,2020-02-25,1:43:00 PM,Tuesday,
B107-020,B107,mwalk762,2020-02-25 01:46 PM,2020-02-25 02:33 PM,2791,2791,2020-02-25,1:46:00 PM,Tuesday,
B107-009,B107,mfudg395,2020-02-25 02:23 PM,2020-02-25 07:00 PM,16573,16573,2020-02-25,2:23:00 PM,Tuesday,
B107-011,B107,npala043,2020-02-25 02:24 PM,2020-02-25 06:51 PM,15984,15984,2020-02-25,2:24:00 PM,Tuesday,
B107-010,B107,cpato811,2020-02-25 02:25 PM,2020-02-25 06:28 PM,14604,14604,2020-02-25,2:25:00 PM,Tuesday,
B215-012,B215,afran168,2020-02-25 02:27 PM,2020-02-25 05:12 PM,9893,9893,2020-02-25,2:27:00 PM,Tuesday,
B173-012,B173,mwalk762,2020-02-25 02:36 PM,2020-02-25 04:16 PM,6002,6002,2020-02-25,2:36:00 PM,Tuesday,
B107-015,B107,pjani371,2020-02-25 02:44 PM,2020-02-25 06:33 PM,13714,13714,2020-02-25,2:44:00 PM,Tuesday,
B107-008,B107,dkani421,2020-02-25 03:00 PM,2020-02-25 06:47 PM,13593,13593,2020-02-25,3:00:00 PM,Tuesday,
B215-011,B215,mcarv838,2020-02-25 03:15 PM,2020-02-25 04:31 PM,4572,4572,2020-02-25,3:15:00 PM,Tuesday,
B173-011,B173,mwalk762,2020-02-25 03:40 PM,2020-02-25 04:18 PM,2260,2260,2020-02-25,3:40:00 PM,Tuesday,
B103-007,B103,qsidd609,2020-02-25 03:42 PM,2020-02-25 08:14 PM,16334,16334,2020-02-25,3:42:00 PM,Tuesday,
B215-005,B215,mdeca184,2020-02-25 03:47 PM,2020-02-25 05:38 PM,6672,6672,2020-02-25,3:47:00 PM,Tuesday,
B103-010,B103,dramo468,2020-02-25 03:49 PM,2020-02-25 05:14 PM,5096,5096,2020-02-25,3:49:00 PM,Tuesday,
B103-009,B103,shaya518,2020-02-25 03:51 PM,2020-02-25 06:10 PM,8302,8302,2020-02-25,3:51:00 PM,Tuesday,
B162-010,B162,ehoss193,2020-02-25 03:52 PM,2020-02-25 04:58 PM,3970,3970,2020-02-25,3:52:00 PM,Tuesday,
B103-023,B103,ytaha093,2020-02-25 04:11 PM,2020-02-25 05:03 PM,3160,3160,2020-02-25,4:11:00 PM,Tuesday,
B162-028,B162,mwalk762,2020-02-25 04:20 PM,2020-02-25 05:22 PM,3711,3711,2020-02-25,4:20:00 PM,Tuesday,
B103-008,B103,BMill8681,2020-02-25 04:44 PM,2020-02-25 08:52 PM,14833,14833,2020-02-25,4:44:00 PM,Tuesday,
B103-018,B103,mnoel806,2020-02-25 04:49 PM,2020-02-25 05:22 PM,1950,1950,2020-02-25,4:49:00 PM,Tuesday,
B103-017,B103,ytaha093,2020-02-25 05:08 PM,2020-02-25 06:17 PM,4152,4152,2020-02-25,5:08:00 PM,Tuesday,
B162-026,B162,jberg475,2020-02-26 08:37 AM,2020-02-26 09:53 AM,4521,4521,2020-02-26,8:37:00 AM,Wednesday,
B103-008,B103,BMill8681,2020-02-26 08:52 AM,2020-02-26 09:17 AM,1460,1460,2020-02-26,8:52:00 AM,Wednesday,
B103-006,B103,jwola586,2020-02-26 09:00 AM,2020-02-26 10:06 AM,3971,3971,2020-02-26,9:00:00 AM,Wednesday,
B162-009,B162,pmedr104,2020-02-26 09:07 AM,2020-02-26 10:18 AM,4251,4251,2020-02-26,9:07:00 AM,Wednesday,
B103-016,B103,pjani371,2020-02-26 09:12 AM,2020-02-26 10:25 AM,4391,4391,2020-02-26,9:12:00 AM,Wednesday,
B103-002,B103,dcoll657,2020-02-26 09:12 AM,2020-02-26 09:54 AM,2520,2520,2020-02-26,9:12:00 AM,Wednesday,
B103-017,B103,mazmi306,2020-02-26 09:34 AM,2020-02-26 10:10 AM,2170,2170,2020-02-26,9:34:00 AM,Wednesday,
B103-008,B103,BMill8681,2020-02-26 09:42 AM,2020-02-26 09:55 AM,800,800,2020-02-26,9:42:00 AM,Wednesday,
B215-007,B215,blee752,2020-02-26 09:45 AM,2020-02-26 12:09 PM,8623,8623,2020-02-26,9:45:00 AM,Wednesday,
B107-022,B107,kkoiv395,2020-02-26 09:50 AM,2020-02-26 09:56 AM,320,320,2020-02-26,9:50:00 AM,Wednesday,
B103-004,B103,JRuiz277,2020-02-26 09:54 AM,2020-02-26 10:55 AM,3641,3641,2020-02-26,9:54:00 AM,Wednesday,
B107-014,B107,estan166,2020-02-26 09:55 AM,2020-02-26 10:00 AM,270,270,2020-02-26,9:55:00 AM,Wednesday,
B215-012,B215,afran168,2020-02-26 09:55 AM,2020-02-26 11:38 AM,6142,6142,2020-02-26,9:55:00 AM,Wednesday,
B103-020,B103,mwalk762,2020-02-26 09:56 AM,2020-02-26 10:31 AM,2081,2081,2020-02-26,9:56:00 AM,Wednesday,
B103-021,B103,eszil475,2020-02-26 09:56 AM,2020-02-26 10:22 AM,1580,1580,2020-02-26,9:56:00 AM,Wednesday,
B215-015,B215,pwynt354,2020-02-26 09:57 AM,2020-02-26 11:23 AM,5132,5132,2020-02-26,9:57:00 AM,Wednesday,
B107-005,B107,jpaul712,2020-02-26 09:58 AM,2020-02-26 12:05 PM,7622,7622,2020-02-26,9:58:00 AM,Wednesday,
B107-004,B107,hamid269,2020-02-26 09:58 AM,2020-02-26 11:13 AM,4481,4481,2020-02-26,9:58:00 AM,Wednesday,
B103-010,B103,kton301,2020-02-26 09:59 AM,2020-02-26 01:08 PM,11323,11323,2020-02-26,9:59:00 AM,Wednesday,
B103-009,B103,smuha538,2020-02-26 09:59 AM,2020-02-26 01:00 PM,10812,10812,2020-02-26,9:59:00 AM,Wednesday,
B107-016,B107,mnoel806,2020-02-26 10:01 AM,2020-02-26 11:37 AM,5752,5752,2020-02-26,10:01:00 AM,Wednesday,
B215-016,B215,nfarr774,2020-02-26 10:01 AM,2020-02-26 11:21 AM,4762,4762,2020-02-26,10:01:00 AM,Wednesday,
B103-011,B103,ddieg385,2020-02-26 10:01 AM,2020-02-26 10:59 AM,3441,3441,2020-02-26,10:01:00 AM,Wednesday,
B107-015,B107,amuha363,2020-02-26 10:02 AM,2020-02-26 10:25 AM,1341,1341,2020-02-26,10:02:00 AM,Wednesday,
B103-013,B103,zudou280,2020-02-26 10:07 AM,2020-02-26 10:23 AM,950,950,2020-02-26,10:07:00 AM,Wednesday,
