B162-002,B162,jgagl500,2019-03-15 10:01 AM,2019-03-15 10:52 AM,3043,3043,2019-03-15,10:01:00 AM,Friday,
B103-022,B103,smanj353,2019-03-15 10:02 AM,2019-03-15 11:21 AM,4749,4749,2019-03-15,10:02:00 AM,Friday,
B162-021,B162,ysong299,2019-03-15 10:03 AM,2019-03-15 10:50 AM,2841,2841,2019-03-15,10:03:00 AM,Friday,
B162-009,B162,jprzy435,2019-03-15 10:04 AM,2019-03-15 10:06 AM,141,141,2019-03-15,10:04:00 AM,Friday,
B162-011,B162,dfara751,2019-03-15 10:04 AM,2019-03-15 10:51 AM,2812,2812,2019-03-15,10:04:00 AM,Friday,
B103-020,B103,jvali915,2019-03-15 10:05 AM,2019-03-15 11:16 AM,4224,4224,2019-03-15,10:05:00 AM,Friday,
B162-009,B162,jprzy435,2019-03-15 10:06 AM,2019-03-15 10:50 AM,2611,2611,2019-03-15,10:06:00 AM,Friday,
B162-026,B162,Lherm946,2019-03-15 10:07 AM,2019-03-15 10:54 AM,2762,2762,2019-03-15,10:07:00 AM,Friday,
B103-021,B103,ali520,2019-03-15 10:16 AM,2019-03-15 12:31 PM,8073,8073,2019-03-15,10:16:00 AM,Friday,
B103-006,B103,ali520,2019-03-15 10:18 AM,2019-03-15 12:31 PM,7943,7943,2019-03-15,10:18:00 AM,Friday,
B103-014,B103,lkouk509,2019-03-15 10:38 AM,2019-03-15 11:16 AM,2292,2292,2019-03-15,10:38:00 AM,Friday,
B103-004,B103,szaid002,2019-03-15 10:47 AM,2019-03-15 11:25 AM,2312,2312,2019-03-15,10:47:00 AM,Friday,
B103-018,B103,Lherm946,2019-03-15 10:56 AM,2019-03-15 12:22 PM,5154,5154,2019-03-15,10:56:00 AM,Friday,
B162-029,B162,ehoss193,2019-03-15 10:58 AM,2019-03-15 12:17 PM,4745,4745,2019-03-15,10:58:00 AM,Friday,
B173-002,B173,rngu772,2019-03-15 11:00 AM,2019-03-15 11:22 AM,1321,1321,2019-03-15,11:00:00 AM,Friday,
B107-010,B107,amuha363,2019-03-15 11:05 AM,2019-03-15 12:04 PM,3533,3533,2019-03-15,11:05:00 AM,Friday,
B103-007,B103,zudou280,2019-03-15 11:07 AM,2019-03-15 11:25 AM,1101,1101,2019-03-15,11:07:00 AM,Friday,
B103-019,B103,sli701,2019-03-15 11:11 AM,2019-03-15 11:39 AM,1662,1662,2019-03-15,11:11:00 AM,Friday,
B107-006,B107,sferg413,2019-03-15 11:12 AM,2019-03-15 03:01 PM,13725,13725,2019-03-15,11:12:00 AM,Friday,
B103-002,B103,dkani421,2019-03-15 11:13 AM,2019-03-15 12:40 PM,5229,5229,2019-03-15,11:13:00 AM,Friday,
B107-019,B107,msama052,2019-03-15 11:19 AM,2019-03-15 12:16 PM,3394,3394,2019-03-15,11:19:00 AM,Friday,
B162-027,B162,hpang446,2019-03-15 11:20 AM,2019-03-15 12:16 PM,3333,3333,2019-03-15,11:20:00 AM,Friday,
B162-003,B162,msuja061,2019-03-15 11:21 AM,2019-03-15 12:19 PM,3503,3503,2019-03-15,11:21:00 AM,Friday,
B162-007,B162,rbhan115,2019-03-15 11:22 AM,2019-03-15 12:11 PM,2953,2953,2019-03-15,11:22:00 AM,Friday,
B162-020,B162,ivira979,2019-03-15 11:22 AM,2019-03-15 12:17 PM,3344,3344,2019-03-15,11:22:00 AM,Friday,
B162-009,B162,nwadh527,2019-03-15 11:23 AM,2019-03-15 12:17 PM,3272,3272,2019-03-15,11:23:00 AM,Friday,
B107-004,B107,smanj353,2019-03-15 11:26 AM,2019-03-15 12:18 PM,3143,3143,2019-03-15,11:26:00 AM,Friday,
B162-002,B162,bstui142,2019-03-15 11:26 AM,2019-03-15 12:18 PM,3101,3101,2019-03-15,11:26:00 AM,Friday,
B162-013,B162,maly679,2019-03-15 11:26 AM,2019-03-15 12:30 PM,3864,3864,2019-03-15,11:26:00 AM,Friday,
B107-016,B107,thami583,2019-03-15 11:26 AM,2019-03-15 12:30 PM,3815,3815,2019-03-15,11:26:00 AM,Friday,
B107-011,B107,szaid002,2019-03-15 11:27 AM,2019-03-15 12:29 PM,3724,3724,2019-03-15,11:27:00 AM,Friday,
B162-019,B162,hvu301,2019-03-15 11:27 AM,2019-03-15 12:19 PM,3122,3122,2019-03-15,11:27:00 AM,Friday,
B162-026,B162,cdula444,2019-03-15 11:28 AM,2019-03-15 12:16 PM,2862,2862,2019-03-15,11:28:00 AM,Friday,
B162-011,B162,awei863,2019-03-15 11:29 AM,2019-03-15 12:17 PM,2902,2902,2019-03-15,11:29:00 AM,Friday,
B103-004,B103,ssmit305,2019-03-15 11:29 AM,2019-03-15 11:54 AM,1471,1471,2019-03-15,11:29:00 AM,Friday,
B103-005,B103,cheis949,2019-03-15 11:29 AM,2019-03-15 11:34 AM,300,300,2019-03-15,11:29:00 AM,Friday,
B162-025,B162,strou002,2019-03-15 11:31 AM,2019-03-15 12:19 PM,2882,2882,2019-03-15,11:31:00 AM,Friday,
B162-017,B162,aspur593,2019-03-15 11:31 AM,2019-03-15 12:08 PM,2191,2191,2019-03-15,11:31:00 AM,Friday,
B162-014,B162,bhyra733,2019-03-15 11:32 AM,2019-03-15 12:19 PM,2832,2832,2019-03-15,11:32:00 AM,Friday,
B162-030,B162,imark776,2019-03-15 11:32 AM,2019-03-15 12:19 PM,2812,2812,2019-03-15,11:32:00 AM,Friday,
B162-018,B162,batuh836,2019-03-15 11:32 AM,2019-03-15 12:19 PM,2771,2771,2019-03-15,11:32:00 AM,Friday,
B162-021,B162,oshum595,2019-03-15 11:33 AM,2019-03-15 12:17 PM,2641,2641,2019-03-15,11:33:00 AM,Friday,
B103-003,B103,cheis949,2019-03-15 11:34 AM,2019-03-15 12:08 PM,2071,2071,2019-03-15,11:34:00 AM,Friday,
B103-007,B103,syoun936,2019-03-15 11:48 AM,2019-03-15 02:25 PM,9429,9429,2019-03-15,11:48:00 AM,Friday,
B173-006,B173,rrath143,2019-03-15 11:53 AM,2019-03-15 12:00 PM,427,427,2019-03-15,11:53:00 AM,Friday,
B173-007,B173,apoko433,2019-03-15 11:54 AM,2019-03-15 12:01 PM,421,421,2019-03-15,11:54:00 AM,Friday,
B103-017,B103,eszil475,2019-03-15 11:55 AM,2019-03-15 12:13 PM,1070,1070,2019-03-15,11:55:00 AM,Friday,
B103-010,B103,kgrew268,2019-03-15 11:57 AM,2019-03-15 12:03 PM,381,381,2019-03-15,11:57:00 AM,Friday,
B103-001,B103,jlee888,2019-03-15 12:07 PM,2019-03-15 12:41 PM,2011,2011,2019-03-15,12:07:00 PM,Friday,
B107-023,B107,ohame923,2019-03-15 12:07 PM,2019-03-15 01:11 PM,3793,3793,2019-03-15,12:07:00 PM,Friday,
B162-007,B162,rbhan115,2019-03-15 12:12 PM,2019-03-15 12:17 PM,310,310,2019-03-15,12:12:00 PM,Friday,
B162-017,B162,aspur593,2019-03-15 12:12 PM,2019-03-15 12:17 PM,250,250,2019-03-15,12:12:00 PM,Friday,
B162-006,B162,lborr176,2019-03-15 12:27 PM,2019-03-15 02:04 PM,5838,5838,2019-03-15,12:27:00 PM,Friday,
B103-013,B103,jvali915,2019-03-15 12:28 PM,2019-03-15 01:32 PM,3873,3873,2019-03-15,12:28:00 PM,Friday,
B103-003,B103,atana728,2019-03-15 12:28 PM,2019-03-15 02:24 PM,6957,6957,2019-03-15,12:28:00 PM,Friday,
B107-010,B107,hamid269,2019-03-15 12:28 PM,2019-03-15 01:20 PM,3141,3141,2019-03-15,12:28:00 PM,Friday,
B162-016,B162,cheis949,2019-03-15 12:29 PM,2019-03-15 02:48 PM,8335,8335,2019-03-15,12:29:00 PM,Friday,
B103-004,B103,ecoll944,2019-03-15 12:29 PM,2019-03-15 02:17 PM,6457,6457,2019-03-15,12:29:00 PM,Friday,
B107-011,B107,fahme594,2019-03-15 12:30 PM,2019-03-15 04:46 PM,15382,15382,2019-03-15,12:30:00 PM,Friday,
B107-008,B107,pvirk782,2019-03-15 12:31 PM,2019-03-15 01:37 PM,3954,3954,2019-03-15,12:31:00 PM,Friday,
B103-011,B103,elosi701,2019-03-15 12:33 PM,2019-03-15 02:21 PM,6528,6528,2019-03-15,12:33:00 PM,Friday,
B103-009,B103,omapa683,2019-03-15 12:36 PM,2019-03-15 02:17 PM,6057,6057,2019-03-15,12:36:00 PM,Friday,
B103-006,B103,csolt654,2019-03-15 12:46 PM,2019-03-15 12:48 PM,140,140,2019-03-15,12:46:00 PM,Friday,
B103-015,B103,tmah734,2019-03-15 12:59 PM,2019-03-15 01:37 PM,2281,2281,2019-03-15,12:59:00 PM,Friday,
B162-027,B162,jwolf083,2019-03-15 01:00 PM,2019-03-15 02:27 PM,5252,5252,2019-03-15,1:00:00 PM,Friday,
B103-017,B103,dkani421,2019-03-15 01:14 PM,2019-03-15 03:38 PM,8610,8610,2019-03-15,1:14:00 PM,Friday,
B103-022,B103,eszil475,2019-03-15 01:15 PM,2019-03-15 02:13 PM,3493,3493,2019-03-15,1:15:00 PM,Friday,
B103-010,B103,rbari921,2019-03-15 01:19 PM,2019-03-15 02:17 PM,3482,3482,2019-03-15,1:19:00 PM,Friday,
B103-012,B103,npala043,2019-03-15 01:35 PM,2019-03-15 05:30 PM,14099,14099,2019-03-15,1:35:00 PM,Friday,
B103-010,B103,ali520,2019-03-15 02:21 PM,2019-03-15 02:43 PM,1332,1332,2019-03-15,2:21:00 PM,Friday,
B162-027,B162,ohame923,2019-03-15 02:42 PM,2019-03-15 05:12 PM,9000,9000,2019-03-15,2:42:00 PM,Friday,
B162-003,B162,syusu029,2019-03-15 02:47 PM,2019-03-15 02:54 PM,405,405,2019-03-15,2:47:00 PM,Friday,
B107-017,B107,thopk691,2019-03-15 02:52 PM,2019-03-15 05:44 PM,10328,10328,2019-03-15,2:52:00 PM,Friday,
B162-020,B162,ali520,2019-03-15 03:04 PM,2019-03-15 04:57 PM,6785,6785,2019-03-15,3:04:00 PM,Friday,
B215-009,B215,asid722,2019-03-15 03:17 PM,2019-03-15 04:18 PM,3642,3642,2019-03-15,3:17:00 PM,Friday,
B103-008,B103,elosi701,2019-03-15 03:18 PM,2019-03-15 04:21 PM,3765,3765,2019-03-15,3:18:00 PM,Friday,
B162-019,B162,jvali915,2019-03-15 03:20 PM,2019-03-15 04:57 PM,5816,5816,2019-03-15,3:20:00 PM,Friday,
B107-006,B107,ttoon513,2019-03-15 03:25 PM,2019-03-15 05:51 PM,8771,8771,2019-03-15,3:25:00 PM,Friday,
B107-023,B107,maly679,2019-03-15 04:05 PM,2019-03-15 07:21 PM,11779,11779,2019-03-15,4:05:00 PM,Friday,
B107-016,B107,frash412,2019-03-15 04:17 PM,2019-03-15 04:31 PM,831,831,2019-03-15,4:17:00 PM,Friday,
B162-024,B162,sli701,2019-03-15 04:19 PM,2019-03-15 05:04 PM,2693,2693,2019-03-15,4:19:00 PM,Friday,
B107-025,B107,zwood775,2019-03-15 05:02 PM,2019-03-15 05:33 PM,1811,1811,2019-03-15,5:02:00 PM,Friday,
B162-019,B162,jberg475,2019-03-16 08:18 AM,2019-03-16 09:34 AM,4573,4573,2019-03-16,8:18:00 AM,Saturday,
B162-017,B162,tmah734,2019-03-16 01:54 PM,2019-03-16 04:00 PM,7575,7575,2019-03-16,1:54:00 PM,Saturday,
B107-011,B107,dcoll657,2019-03-16 03:53 PM,2019-03-16 04:37 PM,2642,2642,2019-03-16,3:53:00 PM,Saturday,
B162-019,B162,jberg475,2019-03-17 08:07 AM,2019-03-17 09:04 AM,3432,3432,2019-03-17,8:07:00 AM,Sunday,
B107-012,B107,Tboyl047,2019-03-17 01:00 PM,2019-03-17 05:54 PM,17605,17605,2019-03-17,1:00:00 PM,Sunday,
B103-001,B103,dlam071,2019-03-17 01:54 PM,2019-03-17 05:25 PM,12690,12690,2019-03-17,1:54:00 PM,Sunday,
B107-013,B107,tmah734,2019-03-17 02:15 PM,2019-03-17 06:07 PM,13927,13927,2019-03-17,2:15:00 PM,Sunday,
B162-030,B162,rwong210,2019-03-17 02:18 PM,2019-03-17 03:11 PM,3193,3193,2019-03-17,2:18:00 PM,Sunday,
B162-009,B162,edila300,2019-03-17 02:28 PM,2019-03-17 06:50 PM,15764,15764,2019-03-17,2:28:00 PM,Sunday,
B103-002,B103,adang937,2019-03-17 04:12 PM,2019-03-17 08:35 PM,15750,15750,2019-03-17,4:12:00 PM,Sunday,
B103-004,B103,halna399,2019-03-17 04:56 PM,2019-03-17 09:34 PM,16628,16628,2019-03-17,4:56:00 PM,Sunday,
B103-001,B103,kduon839,2019-03-17 05:26 PM,2019-03-17 08:32 PM,11168,11168,2019-03-17,5:26:00 PM,Sunday,
B107-016,B107,jwolf083,2019-03-18 08:49 AM,2019-03-18 09:52 AM,3773,3773,2019-03-18,8:49:00 AM,Monday,
B107-022,B107,azafa927,2019-03-18 08:51 AM,2019-03-18 09:04 AM,771,771,2019-03-18,8:51:00 AM,Monday,
B162-020,B162,elydz268,2019-03-18 09:19 AM,2019-03-18 12:18 PM,10712,10712,2019-03-18,9:19:00 AM,Monday,
B103-011,B103,kduon839,2019-03-18 09:31 AM,2019-03-18 09:53 AM,1300,1300,2019-03-18,9:31:00 AM,Monday,
B162-029,B162,azafa927,2019-03-18 10:00 AM,2019-03-18 10:08 AM,501,501,2019-03-18,10:00:00 AM,Monday,
B215-010,B215,yli7591,2019-03-18 10:12 AM,2019-03-18 10:50 AM,2261,2261,2019-03-18,10:12:00 AM,Monday,
B173-011,B173,eojo459,2019-03-18 10:13 AM,2019-03-18 11:16 AM,3772,3772,2019-03-18,10:13:00 AM,Monday,
B107-017,B107,thopk691,2019-03-18 10:26 AM,2019-03-18 12:29 PM,7395,7395,2019-03-18,10:26:00 AM,Monday,
B107-022,B107,mazmi306,2019-03-18 10:50 AM,2019-03-18 02:12 PM,12135,12135,2019-03-18,10:50:00 AM,Monday,
B162-001,B162,Tboyl047,2019-03-18 10:50 AM,2019-03-18 11:54 AM,3844,3844,2019-03-18,10:50:00 AM,Monday,
B162-003,B162,sebel603,2019-03-18 10:51 AM,2019-03-18 11:54 AM,3804,3804,2019-03-18,10:51:00 AM,Monday,
B162-009,B162,jevan864,2019-03-18 10:51 AM,2019-03-18 11:57 AM,3982,3982,2019-03-18,10:51:00 AM,Monday,
B162-013,B162,tmah734,2019-03-18 10:52 AM,2019-03-18 12:21 PM,5347,5347,2019-03-18,10:52:00 AM,Monday,
B162-002,B162,ttran698,2019-03-18 10:53 AM,2019-03-18 11:56 AM,3812,3812,2019-03-18,10:53:00 AM,Monday,
B162-007,B162,rpupp624,2019-03-18 10:56 AM,2019-03-18 11:51 AM,3304,3304,2019-03-18,10:56:00 AM,Monday,
B103-007,B103,mwalk762,2019-03-18 11:01 AM,2019-03-18 01:12 PM,7851,7851,2019-03-18,11:01:00 AM,Monday,
B107-016,B107,ayoun380,2019-03-18 11:03 AM,2019-03-18 12:25 PM,4935,4935,2019-03-18,11:03:00 AM,Monday,
B162-004,B162,gempe918,2019-03-18 11:04 AM,2019-03-18 11:54 AM,3024,3024,2019-03-18,11:04:00 AM,Monday,
B215-013,B215,rdutt915,2019-03-18 11:21 AM,2019-03-18 12:29 PM,4092,4092,2019-03-18,11:21:00 AM,Monday,
B215-015,B215,jpayo842,2019-03-18 11:23 AM,2019-03-18 12:29 PM,3964,3964,2019-03-18,11:23:00 AM,Monday,
B215-004,B215,hzein468,2019-03-18 11:23 AM,2019-03-18 12:59 PM,5762,5762,2019-03-18,11:23:00 AM,Monday,
B215-002,B215,jrich187,2019-03-18 11:25 AM,2019-03-18 12:45 PM,4812,4812,2019-03-18,11:25:00 AM,Monday,
B215-008,B215,melho616,2019-03-18 11:25 AM,2019-03-18 02:24 PM,10765,10765,2019-03-18,11:25:00 AM,Monday,
B215-001,B215,sshre733,2019-03-18 11:25 AM,2019-03-18 12:51 PM,5132,5132,2019-03-18,11:25:00 AM,Monday,
B215-011,B215,bclab121,2019-03-18 11:26 AM,2019-03-18 12:51 PM,5121,5121,2019-03-18,11:26:00 AM,Monday,
B215-010,B215,mboul022,2019-03-18 11:26 AM,2019-03-18 01:00 PM,5622,5622,2019-03-18,11:26:00 AM,Monday,
B215-012,B215,rfunk743,2019-03-18 11:31 AM,2019-03-18 11:35 AM,250,250,2019-03-18,11:31:00 AM,Monday,
B215-007,B215,dwu172,2019-03-18 11:31 AM,2019-03-18 11:34 AM,160,160,2019-03-18,11:31:00 AM,Monday,
B103-001,B103,BMill8681,2019-03-18 11:31 AM,2019-03-18 11:58 AM,1622,1622,2019-03-18,11:31:00 AM,Monday,
B103-010,B103,oshum595,2019-03-18 11:32 AM,2019-03-18 01:30 PM,7095,7095,2019-03-18,11:32:00 AM,Monday,
B103-020,B103,nmeyn848,2019-03-18 11:33 AM,2019-03-18 03:55 PM,15704,15704,2019-03-18,11:33:00 AM,Monday,
B107-007,B107,afara534,2019-03-18 11:33 AM,2019-03-18 12:13 PM,2413,2413,2019-03-18,11:33:00 AM,Monday,
B215-009,B215,dwu172,2019-03-18 11:34 AM,2019-03-18 01:35 PM,7263,7263,2019-03-18,11:34:00 AM,Monday,
B215-012,B215,rfunk743,2019-03-18 11:35 AM,2019-03-18 12:58 PM,4971,4971,2019-03-18,11:35:00 AM,Monday,
B103-021,B103,sli701,2019-03-18 11:40 AM,2019-03-18 01:53 PM,7977,7977,2019-03-18,11:40:00 AM,Monday,
B103-012,B103,ajama423,2019-03-18 11:45 AM,2019-03-18 12:42 PM,3453,3453,2019-03-18,11:45:00 AM,Monday,
B215-007,B215,lcorb822,2019-03-18 11:49 AM,2019-03-18 11:52 AM,150,150,2019-03-18,11:49:00 AM,Monday,
B162-006,B162,kliku797,2019-03-18 11:52 AM,2019-03-18 12:23 PM,1881,1881,2019-03-18,11:52:00 AM,Monday,
B103-002,B103,ypan585,2019-03-18 11:56 AM,2019-03-18 12:44 PM,2904,2904,2019-03-18,11:56:00 AM,Monday,
B103-008,B103,eszil475,2019-03-18 11:59 AM,2019-03-18 12:12 PM,760,760,2019-03-18,11:59:00 AM,Monday,
B162-016,B162,syoun936,2019-03-18 12:07 PM,2019-03-18 12:38 PM,1891,1891,2019-03-18,12:07:00 PM,Monday,
B173-011,B173,ksule118,2019-03-18 12:12 PM,2019-03-18 12:33 PM,1231,1231,2019-03-18,12:12:00 PM,Monday,
B215-007,B215,afran168,2019-03-18 12:26 PM,2019-03-18 01:23 PM,3432,3432,2019-03-18,12:26:00 PM,Monday,
B162-029,B162,jwalk457,2019-03-18 12:26 PM,2019-03-18 12:45 PM,1131,1131,2019-03-18,12:26:00 PM,Monday,
B107-011,B107,bruss002,2019-03-18 12:26 PM,2019-03-18 02:17 PM,6636,6636,2019-03-18,12:26:00 PM,Monday,
B107-010,B107,ewebs739,2019-03-18 12:26 PM,2019-03-18 02:17 PM,6629,6629,2019-03-18,12:26:00 PM,Monday,
B173-007,B173,jvali915,2019-03-18 12:29 PM,2019-03-18 02:03 PM,5635,5635,2019-03-18,12:29:00 PM,Monday,
B162-009,B162,jhern657,2019-03-18 12:34 PM,2019-03-18 12:39 PM,280,280,2019-03-18,12:34:00 PM,Monday,
B173-006,B173,ali520,2019-03-18 12:36 PM,2019-03-18 02:02 PM,5204,5204,2019-03-18,12:36:00 PM,Monday,
B162-010,B162,spopa203,2019-03-18 12:37 PM,2019-03-18 12:39 PM,90,90,2019-03-18,12:37:00 PM,Monday,
B107-017,B107,jhern657,2019-03-18 12:41 PM,2019-03-18 02:10 PM,5395,5395,2019-03-18,12:41:00 PM,Monday,
B173-012,B173,eojo459,2019-03-18 12:41 PM,2019-03-18 01:47 PM,3973,3973,2019-03-18,12:41:00 PM,Monday,
B162-010,B162,sroy442,2019-03-18 12:41 PM,2019-03-18 12:50 PM,571,571,2019-03-18,12:41:00 PM,Monday,
B162-006,B162,rbera633,2019-03-18 12:41 PM,2019-03-18 01:08 PM,1611,1611,2019-03-18,12:41:00 PM,Monday,
B162-009,B162,slewi508,2019-03-18 12:41 PM,2019-03-18 12:53 PM,731,731,2019-03-18,12:41:00 PM,Monday,
B162-003,B162,mquon779,2019-03-18 12:42 PM,2019-03-18 01:02 PM,1241,1241,2019-03-18,12:42:00 PM,Monday,
B162-004,B162,lluss039,2019-03-18 12:42 PM,2019-03-18 12:55 PM,801,801,2019-03-18,12:42:00 PM,Monday,
B162-013,B162,asand3881,2019-03-18 12:42 PM,2019-03-18 12:54 PM,721,721,2019-03-18,12:42:00 PM,Monday,
B107-006,B107,cluch416,2019-03-18 12:48 PM,2019-03-18 02:07 PM,4774,4774,2019-03-18,12:48:00 PM,Monday,
B215-011,B215,bclab121,2019-03-18 12:52 PM,2019-03-18 12:57 PM,251,251,2019-03-18,12:52:00 PM,Monday,
B162-011,B162,cdonn565,2019-03-18 12:55 PM,2019-03-18 01:18 PM,1351,1351,2019-03-18,12:55:00 PM,Monday,
B103-017,B103,cpato811,2019-03-18 12:56 PM,2019-03-18 04:20 PM,12276,12276,2019-03-18,12:56:00 PM,Monday,
B103-018,B103,npala043,2019-03-18 12:56 PM,2019-03-18 05:12 PM,15390,15390,2019-03-18,12:56:00 PM,Monday,
B103-016,B103,pjani371,2019-03-18 12:56 PM,2019-03-18 02:51 PM,6856,6856,2019-03-18,12:56:00 PM,Monday,
B103-015,B103,halna399,2019-03-18 12:57 PM,2019-03-18 02:51 PM,6834,6834,2019-03-18,12:57:00 PM,Monday,
B162-026,B162,ttoon513,2019-03-18 01:01 PM,2019-03-18 02:05 PM,3824,3824,2019-03-18,1:01:00 PM,Monday,
B162-007,B162,ssmit305,2019-03-18 01:13 PM,2019-03-18 01:29 PM,1001,1001,2019-03-18,1:13:00 PM,Monday,
B103-007,B103,mwalk762,2019-03-18 01:14 PM,2019-03-18 03:52 PM,9461,9461,2019-03-18,1:14:00 PM,Monday,
B107-013,B107,zross368,2019-03-18 01:16 PM,2019-03-18 02:16 PM,3644,3644,2019-03-18,1:16:00 PM,Monday,
B107-012,B107,sbinf370,2019-03-18 01:16 PM,2019-03-18 02:18 PM,3743,3743,2019-03-18,1:16:00 PM,Monday,
B107-002,B107,rjohn5781,2019-03-18 01:19 PM,2019-03-18 04:14 PM,10475,10475,2019-03-18,1:19:00 PM,Monday,
B103-001,B103,jsuzu530,2019-03-18 01:36 PM,2019-03-18 02:11 PM,2131,2131,2019-03-18,1:36:00 PM,Monday,
B162-007,B162,eolar542,2019-03-18 02:06 PM,2019-03-18 02:26 PM,1172,1172,2019-03-18,2:06:00 PM,Monday,
B107-015,B107,mfrez395,2019-03-18 02:28 PM,2019-03-18 03:40 PM,4305,4305,2019-03-18,2:28:00 PM,Monday,
B162-028,B162,gempe918,2019-03-18 02:34 PM,2019-03-18 03:51 PM,4602,4602,2019-03-18,2:34:00 PM,Monday,
B215-004,B215,jhuts645,2019-03-18 02:36 PM,2019-03-18 07:33 PM,17789,17789,2019-03-18,2:36:00 PM,Monday,
B103-009,B103,zwood775,2019-03-18 02:40 PM,2019-03-18 03:50 PM,4192,4192,2019-03-18,2:40:00 PM,Monday,
B107-022,B107,jwalk457,2019-03-18 02:41 PM,2019-03-18 03:44 PM,3772,3772,2019-03-18,2:41:00 PM,Monday,
B107-007,B107,mlee950,2019-03-18 02:41 PM,2019-03-18 04:29 PM,6445,6445,2019-03-18,2:41:00 PM,Monday,
B162-020,B162,athom124,2019-03-18 02:47 PM,2019-03-18 04:25 PM,5915,5915,2019-03-18,2:47:00 PM,Monday,
B162-017,B162,Tboyl047,2019-03-18 02:48 PM,2019-03-18 04:48 PM,7233,7233,2019-03-18,2:48:00 PM,Monday,
B107-026,B107,jmerj020,2019-03-18 02:55 PM,2019-03-18 05:14 PM,8345,8345,2019-03-18,2:55:00 PM,Monday,
B162-029,B162,ttran698,2019-03-18 02:57 PM,2019-03-18 05:40 PM,9748,9748,2019-03-18,2:57:00 PM,Monday,
B107-009,B107,pjani371,2019-03-18 02:58 PM,2019-03-18 04:18 PM,4814,4814,2019-03-18,2:58:00 PM,Monday,
B107-011,B107,bboc678,2019-03-18 02:59 PM,2019-03-18 03:53 PM,3222,3222,2019-03-18,2:59:00 PM,Monday,
B107-004,B107,mfudg395,2019-03-18 03:01 PM,2019-03-18 04:19 PM,4724,4724,2019-03-18,3:01:00 PM,Monday,
B162-006,B162,lborr176,2019-03-18 03:13 PM,2019-03-18 03:35 PM,1302,1302,2019-03-18,3:13:00 PM,Monday,
B107-003,B107,halna399,2019-03-18 03:14 PM,2019-03-18 04:22 PM,4064,4064,2019-03-18,3:14:00 PM,Monday,
B103-015,B103,bcaci729,2019-03-18 03:19 PM,2019-03-18 04:51 PM,5572,5572,2019-03-18,3:19:00 PM,Monday,
B107-010,B107,adang937,2019-03-18 03:22 PM,2019-03-18 07:55 PM,16383,16383,2019-03-18,3:22:00 PM,Monday,
B162-026,B162,ttoon513,2019-03-18 03:33 PM,2019-03-18 04:03 PM,1781,1781,2019-03-18,3:33:00 PM,Monday,
B162-006,B162,ehoss193,2019-03-18 03:40 PM,2019-03-18 05:42 PM,7339,7339,2019-03-18,3:40:00 PM,Monday,
B162-021,B162,kmich316,2019-03-18 03:44 PM,2019-03-18 05:13 PM,5314,5314,2019-03-18,3:44:00 PM,Monday,
B103-005,B103,yzhou177,2019-03-18 03:49 PM,2019-03-18 04:55 PM,3972,3972,2019-03-18,3:49:00 PM,Monday,
B162-016,B162,tmah734,2019-03-18 03:49 PM,2019-03-18 05:22 PM,5573,5573,2019-03-18,3:49:00 PM,Monday,
B215-017,B215,jhern922,2019-03-18 03:54 PM,2019-03-18 07:47 PM,13936,13936,2019-03-18,3:54:00 PM,Monday,
B103-023,B103,msmit474,2019-03-18 03:57 PM,2019-03-18 04:28 PM,1862,1862,2019-03-18,3:57:00 PM,Monday,
B103-001,B103,etan271,2019-03-18 03:57 PM,2019-03-18 04:23 PM,1532,1532,2019-03-18,3:57:00 PM,Monday,
B215-011,B215,rfunk743,2019-03-18 03:57 PM,2019-03-18 04:36 PM,2311,2311,2019-03-18,3:57:00 PM,Monday,
B103-009,B103,mcarv838,2019-03-18 03:58 PM,2019-03-18 04:43 PM,2713,2713,2019-03-18,3:58:00 PM,Monday,
B215-010,B215,mboul022,2019-03-18 04:04 PM,2019-03-18 04:36 PM,1931,1931,2019-03-18,4:04:00 PM,Monday,
B103-002,B103,tpulf154,2019-03-18 04:04 PM,2019-03-18 04:51 PM,2776,2776,2019-03-18,4:04:00 PM,Monday,
B173-012,B173,dbami282,2019-03-18 04:05 PM,2019-03-18 05:42 PM,5825,5825,2019-03-18,4:05:00 PM,Monday,
B103-003,B103,rdarb185,2019-03-18 04:05 PM,2019-03-18 04:51 PM,2727,2727,2019-03-18,4:05:00 PM,Monday,
B103-007,B103,jsuzu530,2019-03-18 04:13 PM,2019-03-18 04:18 PM,310,310,2019-03-18,4:13:00 PM,Monday,
B103-021,B103,jszet006,2019-03-18 04:14 PM,2019-03-18 04:51 PM,2238,2238,2019-03-18,4:14:00 PM,Monday,
B173-008,B173,cbotu861,2019-03-18 04:15 PM,2019-03-18 05:02 PM,2818,2818,2019-03-18,4:15:00 PM,Monday,
B107-014,B107,mazmi306,2019-03-18 04:16 PM,2019-03-18 04:33 PM,1055,1055,2019-03-18,4:16:00 PM,Monday,
B103-019,B103,jvali915,2019-03-18 04:17 PM,2019-03-18 05:15 PM,3494,3494,2019-03-18,4:17:00 PM,Monday,
B107-015,B107,kduon839,2019-03-18 04:18 PM,2019-03-18 04:22 PM,236,236,2019-03-18,4:18:00 PM,Monday,
B103-014,B103,atana728,2019-03-18 04:20 PM,2019-03-18 04:52 PM,1903,1903,2019-03-18,4:20:00 PM,Monday,
