B162-017,B162,BMill8681,2018-09-12 01:01 PM,2018-09-12 02:03 PM,3732,3732,2018-09-12,1:01:00 PM,Wednesday,
B162-009,B162,sshre733,2018-09-12 01:04 PM,2018-09-12 01:59 PM,3282,3282,2018-09-12,1:04:00 PM,Wednesday,
B162-001,B162,jprov310,2018-09-12 01:05 PM,2018-09-12 01:53 PM,2912,2912,2018-09-12,1:05:00 PM,Wednesday,
B162-025,B162,dcont827,2018-09-12 01:45 PM,2018-09-12 01:49 PM,200,200,2018-09-12,1:45:00 PM,Wednesday,
B162-018,B162,dcont827,2018-09-12 01:50 PM,2018-09-12 02:49 PM,3582,3582,2018-09-12,1:50:00 PM,Wednesday,
B162-019,B162,jwola586,2018-09-12 01:51 PM,2018-09-12 02:50 PM,3552,3552,2018-09-12,1:51:00 PM,Wednesday,
B162-008,B162,melho616,2018-09-12 01:53 PM,2018-09-12 02:54 PM,3631,3631,2018-09-12,1:53:00 PM,Wednesday,
B162-003,B162,aaran577,2018-09-12 01:56 PM,2018-09-12 02:49 PM,3182,3182,2018-09-12,1:56:00 PM,Wednesday,
B162-004,B162,racus946,2018-09-12 01:56 PM,2018-09-12 02:50 PM,3252,3252,2018-09-12,1:56:00 PM,Wednesday,
B162-030,B162,chunt661,2018-09-12 01:56 PM,2018-09-12 02:54 PM,3482,3482,2018-09-12,1:56:00 PM,Wednesday,
B162-024,B162,cryan951,2018-09-12 01:56 PM,2018-09-12 02:49 PM,3161,3161,2018-09-12,1:56:00 PM,Wednesday,
B162-025,B162,ypan585,2018-09-12 01:57 PM,2018-09-12 02:48 PM,3061,3061,2018-09-12,1:57:00 PM,Wednesday,
B162-002,B162,jwong365,2018-09-12 01:57 PM,2018-09-12 02:52 PM,3332,3332,2018-09-12,1:57:00 PM,Wednesday,
B162-013,B162,avoo770,2018-09-12 01:57 PM,2018-09-12 02:49 PM,3152,3152,2018-09-12,1:57:00 PM,Wednesday,
B162-012,B162,phuan516,2018-09-12 01:57 PM,2018-09-12 02:54 PM,3422,3422,2018-09-12,1:57:00 PM,Wednesday,
B162-015,B162,Tbedi856,2018-09-12 01:58 PM,2018-09-12 02:48 PM,3021,3021,2018-09-12,1:58:00 PM,Wednesday,
B162-001,B162,mlo694,2018-09-12 01:58 PM,2018-09-12 02:53 PM,3281,3281,2018-09-12,1:58:00 PM,Wednesday,
B162-011,B162,atran160,2018-09-12 01:59 PM,2018-09-12 02:50 PM,3084,3084,2018-09-12,1:59:00 PM,Wednesday,
B162-027,B162,zshee435,2018-09-12 01:59 PM,2018-09-12 02:51 PM,3091,3091,2018-09-12,1:59:00 PM,Wednesday,
B162-014,B162,hvo885,2018-09-12 02:01 PM,2018-09-12 02:45 PM,2641,2641,2018-09-12,2:01:00 PM,Wednesday,
B162-009,B162,foliv253,2018-09-12 02:03 PM,2018-09-12 02:51 PM,2892,2892,2018-09-12,2:03:00 PM,Wednesday,
B162-017,B162,rbari921,2018-09-12 02:21 PM,2018-09-12 02:56 PM,2122,2122,2018-09-12,2:21:00 PM,Wednesday,
B162-020,B162,msuja061,2018-09-12 02:53 PM,2018-09-12 03:53 PM,3575,3575,2018-09-12,2:53:00 PM,Wednesday,
B162-004,B162,jkim0521,2018-09-12 02:54 PM,2018-09-12 03:52 PM,3505,3505,2018-09-12,2:54:00 PM,Wednesday,
B162-001,B162,pmorr721,2018-09-12 02:54 PM,2018-09-12 03:51 PM,3425,3425,2018-09-12,2:54:00 PM,Wednesday,
B162-009,B162,oalha888,2018-09-12 02:55 PM,2018-09-12 03:52 PM,3443,3443,2018-09-12,2:55:00 PM,Wednesday,
B162-019,B162,slong208,2018-09-12 02:56 PM,2018-09-12 03:51 PM,3304,3304,2018-09-12,2:56:00 PM,Wednesday,
B162-013,B162,oalo814,2018-09-12 03:00 PM,2018-09-12 03:52 PM,3065,3065,2018-09-12,3:00:00 PM,Wednesday,
B162-017,B162,awei863,2018-09-12 03:00 PM,2018-09-12 03:52 PM,3094,3094,2018-09-12,3:00:00 PM,Wednesday,
B162-007,B162,vluc922,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3104,3104,2018-09-12,3:01:00 PM,Wednesday,
B162-011,B162,Tjohn535,2018-09-12 03:01 PM,2018-09-12 03:55 PM,3274,3274,2018-09-12,3:01:00 PM,Wednesday,
B162-015,B162,crapc043,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3054,3054,2018-09-12,3:01:00 PM,Wednesday,
B162-003,B162,sseic125,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3044,3044,2018-09-12,3:01:00 PM,Wednesday,
B162-002,B162,aspur593,2018-09-12 03:01 PM,2018-09-12 03:51 PM,3024,3024,2018-09-12,3:01:00 PM,Wednesday,
B162-012,B162,athra333,2018-09-12 03:01 PM,2018-09-12 03:51 PM,3024,3024,2018-09-12,3:01:00 PM,Wednesday,
B162-014,B162,bstui142,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3045,3045,2018-09-12,3:01:00 PM,Wednesday,
B162-008,B162,asofo455,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3044,3044,2018-09-12,3:01:00 PM,Wednesday,
B162-026,B162,rwong210,2018-09-12 03:01 PM,2018-09-12 03:52 PM,3024,3024,2018-09-12,3:01:00 PM,Wednesday,
B162-005,B162,jtran637,2018-09-12 03:01 PM,2018-09-12 03:53 PM,3074,3074,2018-09-12,3:01:00 PM,Wednesday,
B162-023,B162,nwadh527,2018-09-12 03:01 PM,2018-09-12 03:47 PM,2744,2744,2018-09-12,3:01:00 PM,Wednesday,
B162-022,B162,kluft761,2018-09-12 03:02 PM,2018-09-12 03:52 PM,2984,2984,2018-09-12,3:02:00 PM,Wednesday,
B162-024,B162,cimeg131,2018-09-12 03:02 PM,2018-09-12 03:52 PM,3014,3014,2018-09-12,3:02:00 PM,Wednesday,
B162-018,B162,ksing784,2018-09-12 03:04 PM,2018-09-12 03:53 PM,2923,2923,2018-09-12,3:04:00 PM,Wednesday,
B162-028,B162,mdomi722,2018-09-12 03:08 PM,2018-09-12 03:44 PM,2173,2173,2018-09-12,3:08:00 PM,Wednesday,
B162-011,B162,cbant585,2018-09-13 09:04 AM,2018-09-13 10:19 AM,4474,4474,2018-09-13,9:04:00 AM,Thursday,
B162-015,B162,Cheun596,2018-09-13 09:21 AM,2018-09-13 10:21 AM,3615,3615,2018-09-13,9:21:00 AM,Thursday,
B162-019,B162,mgill969,2018-09-13 09:21 AM,2018-09-13 09:42 AM,1241,1241,2018-09-13,9:21:00 AM,Thursday,
B162-030,B162,kmich316,2018-09-13 09:22 AM,2018-09-13 10:21 AM,3564,3564,2018-09-13,9:22:00 AM,Thursday,
B162-028,B162,cdula444,2018-09-13 09:22 AM,2018-09-13 10:20 AM,3514,3514,2018-09-13,9:22:00 AM,Thursday,
B162-016,B162,dcoll657,2018-09-13 09:28 AM,2018-09-13 10:22 AM,3202,3202,2018-09-13,9:28:00 AM,Thursday,
B162-003,B162,bhyra733,2018-09-13 09:29 AM,2018-09-13 10:21 AM,3143,3143,2018-09-13,9:29:00 AM,Thursday,
B162-001,B162,atran160,2018-09-13 09:29 AM,2018-09-13 10:22 AM,3184,3184,2018-09-13,9:29:00 AM,Thursday,
B162-014,B162,hvu301,2018-09-13 09:31 AM,2018-09-13 10:21 AM,3014,3014,2018-09-13,9:31:00 AM,Thursday,
B162-026,B162,jgill204,2018-09-13 09:31 AM,2018-09-13 10:21 AM,3013,3013,2018-09-13,9:31:00 AM,Thursday,
B162-017,B162,ssokl601,2018-09-13 09:31 AM,2018-09-13 11:05 AM,5605,5605,2018-09-13,9:31:00 AM,Thursday,
B162-006,B162,tlope778,2018-09-13 09:35 AM,2018-09-13 10:24 AM,2964,2964,2018-09-13,9:35:00 AM,Thursday,
B162-021,B162,ksemi154,2018-09-13 09:41 AM,2018-09-13 10:19 AM,2283,2283,2018-09-13,9:41:00 AM,Thursday,
B162-013,B162,rdutt915,2018-09-13 10:16 AM,2018-09-13 11:20 AM,3805,3805,2018-09-13,10:16:00 AM,Thursday,
B162-011,B162,rfunk743,2018-09-13 10:21 AM,2018-09-13 11:16 AM,3295,3295,2018-09-13,10:21:00 AM,Thursday,
B162-020,B162,jwalk457,2018-09-13 10:21 AM,2018-09-13 11:22 AM,3643,3643,2018-09-13,10:21:00 AM,Thursday,
B162-012,B162,bclab121,2018-09-13 10:21 AM,2018-09-13 11:11 AM,2984,2984,2018-09-13,10:21:00 AM,Thursday,
B162-019,B162,zmone702,2018-09-13 10:22 AM,2018-09-13 11:04 AM,2522,2522,2018-09-13,10:22:00 AM,Thursday,
B162-018,B162,jprzy435,2018-09-13 10:22 AM,2018-09-13 11:20 AM,3474,3474,2018-09-13,10:22:00 AM,Thursday,
B162-025,B162,falam113,2018-09-13 10:23 AM,2018-09-13 11:20 AM,3394,3394,2018-09-13,10:23:00 AM,Thursday,
B162-021,B162,batuh836,2018-09-13 10:25 AM,2018-09-13 11:21 AM,3354,3354,2018-09-13,10:25:00 AM,Thursday,
B162-016,B162,ivira979,2018-09-13 10:26 AM,2018-09-13 11:18 AM,3123,3123,2018-09-13,10:26:00 AM,Thursday,
B162-003,B162,mboul022,2018-09-13 10:26 AM,2018-09-13 11:18 AM,3123,3123,2018-09-13,10:26:00 AM,Thursday,
B162-024,B162,jlope422,2018-09-13 10:26 AM,2018-09-13 11:22 AM,3333,3333,2018-09-13,10:26:00 AM,Thursday,
B162-004,B162,btayl801,2018-09-13 10:27 AM,2018-09-13 11:16 AM,2984,2984,2018-09-13,10:27:00 AM,Thursday,
B162-023,B162,mstep161,2018-09-13 10:27 AM,2018-09-13 11:11 AM,2633,2633,2018-09-13,10:27:00 AM,Thursday,
B162-027,B162,zshee435,2018-09-13 10:27 AM,2018-09-13 11:20 AM,3163,3163,2018-09-13,10:27:00 AM,Thursday,
B162-029,B162,hpang446,2018-09-13 10:29 AM,2018-09-13 11:20 AM,3042,3042,2018-09-13,10:29:00 AM,Thursday,
B162-015,B162,sshre733,2018-09-13 10:30 AM,2018-09-13 11:20 AM,2953,2953,2018-09-13,10:30:00 AM,Thursday,
B162-030,B162,maly679,2018-09-13 10:31 AM,2018-09-13 12:04 PM,5596,5596,2018-09-13,10:31:00 AM,Thursday,
B162-028,B162,rbari921,2018-09-13 10:36 AM,2018-09-13 11:20 AM,2633,2633,2018-09-13,10:36:00 AM,Thursday,
B162-001,B162,dfara751,2018-09-13 10:36 AM,2018-09-13 11:19 AM,2582,2582,2018-09-13,10:36:00 AM,Thursday,
B162-026,B162,mbalu028,2018-09-13 10:37 AM,2018-09-13 11:27 AM,2992,2992,2018-09-13,10:37:00 AM,Thursday,
B162-003,B162,rkrug957,2018-09-13 11:21 AM,2018-09-13 12:15 PM,3203,3203,2018-09-13,11:21:00 AM,Thursday,
B162-017,B162,jflet393,2018-09-13 11:44 AM,2018-09-13 12:15 PM,1882,1882,2018-09-13,11:44:00 AM,Thursday,
B162-009,B162,bsimo706,2018-09-13 12:22 PM,2018-09-13 01:21 PM,3523,3523,2018-09-13,12:22:00 PM,Thursday,
B162-028,B162,Dmaca962,2018-09-13 12:22 PM,2018-09-13 12:28 PM,340,340,2018-09-13,12:22:00 PM,Thursday,
B162-003,B162,phoon453,2018-09-13 12:22 PM,2018-09-13 01:23 PM,3643,3643,2018-09-13,12:22:00 PM,Thursday,
B162-001,B162,rsidh490,2018-09-13 12:23 PM,2018-09-13 01:23 PM,3633,3633,2018-09-13,12:23:00 PM,Thursday,
B162-016,B162,cjone7231,2018-09-13 12:24 PM,2018-09-13 01:21 PM,3443,3443,2018-09-13,12:24:00 PM,Thursday,
B162-007,B162,lluss039,2018-09-13 12:24 PM,2018-09-13 01:22 PM,3463,3463,2018-09-13,12:24:00 PM,Thursday,
B162-005,B162,amack894,2018-09-13 12:24 PM,2018-09-13 04:26 PM,14489,14489,2018-09-13,12:24:00 PM,Thursday,
B162-004,B162,dlebo203,2018-09-13 12:27 PM,2018-09-13 01:37 PM,4214,4214,2018-09-13,12:27:00 PM,Thursday,
B162-011,B162,karne520,2018-09-13 12:27 PM,2018-09-13 01:25 PM,3483,3483,2018-09-13,12:27:00 PM,Thursday,
B162-017,B162,wratu261,2018-09-13 12:27 PM,2018-09-13 01:22 PM,3243,3243,2018-09-13,12:27:00 PM,Thursday,
B162-019,B162,mhass578,2018-09-13 12:28 PM,2018-09-13 01:21 PM,3202,3202,2018-09-13,12:28:00 PM,Thursday,
B162-012,B162,namja635,2018-09-13 12:31 PM,2018-09-13 01:38 PM,3965,3965,2018-09-13,12:31:00 PM,Thursday,
B162-008,B162,shoan584,2018-09-13 12:32 PM,2018-09-13 01:20 PM,2912,2912,2018-09-13,12:32:00 PM,Thursday,
B162-019,B162,mbean414,2018-09-13 01:23 PM,2018-09-13 02:27 PM,3835,3835,2018-09-13,1:23:00 PM,Thursday,
B162-009,B162,tamy259,2018-09-13 01:24 PM,2018-09-13 02:27 PM,3823,3823,2018-09-13,1:24:00 PM,Thursday,
B162-007,B162,szaid002,2018-09-13 01:26 PM,2018-09-13 02:28 PM,3733,3733,2018-09-13,1:26:00 PM,Thursday,
B162-016,B162,npala043,2018-09-13 01:26 PM,2018-09-13 02:23 PM,3392,3392,2018-09-13,1:26:00 PM,Thursday,
B162-006,B162,zkhus567,2018-09-13 01:26 PM,2018-09-13 02:21 PM,3292,3292,2018-09-13,1:26:00 PM,Thursday,
B162-015,B162,halna399,2018-09-13 01:27 PM,2018-09-13 02:28 PM,3684,3684,2018-09-13,1:27:00 PM,Thursday,
B162-001,B162,mlee950,2018-09-13 01:27 PM,2018-09-13 02:21 PM,3272,3272,2018-09-13,1:27:00 PM,Thursday,
B162-018,B162,cluu375,2018-09-13 01:27 PM,2018-09-13 02:20 PM,3215,3215,2018-09-13,1:27:00 PM,Thursday,
B162-014,B162,gebon718,2018-09-13 01:27 PM,2018-09-13 02:28 PM,3683,3683,2018-09-13,1:27:00 PM,Thursday,
B162-020,B162,aprem125,2018-09-13 01:27 PM,2018-09-13 02:21 PM,3223,3223,2018-09-13,1:27:00 PM,Thursday,
B162-008,B162,mfudg395,2018-09-13 01:27 PM,2018-09-13 02:19 PM,3121,3121,2018-09-13,1:27:00 PM,Thursday,
B162-003,B162,dlam071,2018-09-13 01:27 PM,2018-09-13 02:22 PM,3283,3283,2018-09-13,1:27:00 PM,Thursday,
B162-017,B162,cpato811,2018-09-13 01:27 PM,2018-09-13 02:23 PM,3343,3343,2018-09-13,1:27:00 PM,Thursday,
B162-028,B162,rradm367,2018-09-13 01:28 PM,2018-09-13 02:17 PM,2933,2933,2018-09-13,1:28:00 PM,Thursday,
B162-011,B162,cviss600,2018-09-13 01:28 PM,2018-09-13 02:22 PM,3203,3203,2018-09-13,1:28:00 PM,Thursday,
B162-027,B162,aco115,2018-09-13 01:29 PM,2018-09-13 02:20 PM,3093,3093,2018-09-13,1:29:00 PM,Thursday,
B162-013,B162,sjakl118,2018-09-13 01:29 PM,2018-09-13 02:27 PM,3503,3503,2018-09-13,1:29:00 PM,Thursday,
B162-004,B162,jsidh412,2018-09-13 01:39 PM,2018-09-13 02:20 PM,2472,2472,2018-09-13,1:39:00 PM,Thursday,
B162-030,B162,sebel603,2018-09-13 02:25 PM,2018-09-13 03:49 PM,5043,5043,2018-09-13,2:25:00 PM,Thursday,
B162-018,B162,Tboyl047,2018-09-13 02:27 PM,2018-09-13 03:14 PM,2811,2811,2018-09-13,2:27:00 PM,Thursday,
B162-016,B162,jwolf083,2018-09-13 02:28 PM,2018-09-13 03:27 PM,3541,3541,2018-09-13,2:28:00 PM,Thursday,
B162-017,B162,elydz268,2018-09-13 02:28 PM,2018-09-13 02:50 PM,1292,1292,2018-09-13,2:28:00 PM,Thursday,
B162-012,B162,vdong487,2018-09-13 02:28 PM,2018-09-13 03:16 PM,2862,2862,2018-09-13,2:28:00 PM,Thursday,
B162-002,B162,qcamp969,2018-09-13 02:29 PM,2018-09-13 03:20 PM,3062,3062,2018-09-13,2:29:00 PM,Thursday,
B162-013,B162,tmah734,2018-09-13 02:29 PM,2018-09-13 03:16 PM,2831,2831,2018-09-13,2:29:00 PM,Thursday,
B162-014,B162,jevan864,2018-09-13 02:29 PM,2018-09-13 03:16 PM,2841,2841,2018-09-13,2:29:00 PM,Thursday,
B162-029,B162,zwood775,2018-09-13 02:29 PM,2018-09-13 02:49 PM,1181,1181,2018-09-13,2:29:00 PM,Thursday,
B162-003,B162,zudou280,2018-09-13 02:29 PM,2018-09-13 03:14 PM,2712,2712,2018-09-13,2:29:00 PM,Thursday,
B162-009,B162,rpupp624,2018-09-13 02:29 PM,2018-09-13 03:16 PM,2792,2792,2018-09-13,2:29:00 PM,Thursday,
B162-021,B162,hbins181,2018-09-13 02:30 PM,2018-09-13 03:22 PM,3111,3111,2018-09-13,2:30:00 PM,Thursday,
B162-027,B162,mwalk762,2018-09-13 02:31 PM,2018-09-13 04:20 PM,6534,6534,2018-09-13,2:31:00 PM,Thursday,
B162-004,B162,ttran698,2018-09-13 02:34 PM,2018-09-13 03:16 PM,2562,2562,2018-09-13,2:34:00 PM,Thursday,
B162-025,B162,skamu833,2018-09-13 02:34 PM,2018-09-13 03:08 PM,2061,2061,2018-09-13,2:34:00 PM,Thursday,
B162-001,B162,uosuj461,2018-09-13 02:39 PM,2018-09-13 03:17 PM,2291,2291,2018-09-13,2:39:00 PM,Thursday,
B162-010,B162,skamu833,2018-09-13 03:23 PM,2018-09-13 04:20 PM,3464,3464,2018-09-13,3:23:00 PM,Thursday,
B162-019,B162,dtoro985,2018-09-13 04:25 PM,2018-09-13 05:51 PM,5165,5165,2018-09-13,4:25:00 PM,Thursday,
B162-007,B162,adeol160,2018-09-13 04:26 PM,2018-09-13 05:23 PM,3403,3403,2018-09-13,4:26:00 PM,Thursday,
B162-005,B162,mfyis649,2018-09-13 04:26 PM,2018-09-13 05:53 PM,5225,5225,2018-09-13,4:26:00 PM,Thursday,
B162-001,B162,kmung276,2018-09-13 04:26 PM,2018-09-13 04:28 PM,80,80,2018-09-13,4:26:00 PM,Thursday,
B162-030,B162,kbodo049,2018-09-13 04:26 PM,2018-09-13 06:06 PM,5945,5945,2018-09-13,4:26:00 PM,Thursday,
B162-016,B162,sbinf370,2018-09-13 04:28 PM,2018-09-13 05:41 PM,4374,4374,2018-09-13,4:28:00 PM,Thursday,
B162-017,B162,sbrad910,2018-09-13 04:28 PM,2018-09-13 04:41 PM,750,750,2018-09-13,4:28:00 PM,Thursday,
B162-003,B162,adang937,2018-09-13 04:29 PM,2018-09-13 05:26 PM,3423,3423,2018-09-13,4:29:00 PM,Thursday,
B162-018,B162,chieb431,2018-09-13 04:29 PM,2018-09-13 05:33 PM,3824,3824,2018-09-13,4:29:00 PM,Thursday,
B162-004,B162,jagud634,2018-09-13 04:30 PM,2018-09-13 05:47 PM,4635,4635,2018-09-13,4:30:00 PM,Thursday,
B162-013,B162,pgill914,2018-09-13 04:30 PM,2018-09-13 04:31 PM,60,60,2018-09-13,4:30:00 PM,Thursday,
B162-001,B162,mchau468,2018-09-13 04:31 PM,2018-09-13 05:30 PM,3514,3514,2018-09-13,4:31:00 PM,Thursday,
B162-029,B162,skara213,2018-09-13 04:38 PM,2018-09-13 05:24 PM,2762,2762,2018-09-13,4:38:00 PM,Thursday,
B162-009,B162,adas771,2018-09-13 04:38 PM,2018-09-13 05:40 PM,3703,3703,2018-09-13,4:38:00 PM,Thursday,
B162-028,B162,amaci219,2018-09-13 05:05 PM,2018-09-13 05:20 PM,892,892,2018-09-13,5:05:00 PM,Thursday,
B162-016,B162,sbinf370,2018-09-14 08:31 AM,2018-09-14 01:04 PM,16364,16364,2018-09-14,8:31:00 AM,Friday,
B162-027,B162,jwalk457,2018-09-14 08:55 AM,2018-09-14 10:40 AM,6345,6345,2018-09-14,8:55:00 AM,Friday,
B162-028,B162,eszil475,2018-09-14 09:53 AM,2018-09-14 10:14 AM,1251,1251,2018-09-14,9:53:00 AM,Friday,
B162-014,B162,nlo157,2018-09-14 10:39 AM,2018-09-14 10:49 AM,580,580,2018-09-14,10:39:00 AM,Friday,
B162-030,B162,jwalk457,2018-09-14 11:33 AM,2018-09-14 02:04 PM,9086,9086,2018-09-14,11:33:00 AM,Friday,
B162-009,B162,sebel603,2018-09-14 11:38 AM,2018-09-14 02:19 PM,9677,9677,2018-09-14,11:38:00 AM,Friday,
B162-027,B162,dizot807,2018-09-14 11:45 AM,2018-09-14 11:50 AM,260,260,2018-09-14,11:45:00 AM,Friday,
B162-019,B162,jwolf083,2018-09-14 11:47 AM,2018-09-14 02:20 PM,9175,9175,2018-09-14,11:47:00 AM,Friday,
B162-029,B162,skamu833,2018-09-14 12:03 PM,2018-09-14 02:22 PM,8358,8358,2018-09-14,12:03:00 PM,Friday,
B162-021,B162,dcoll657,2018-09-14 12:44 PM,2018-09-14 02:16 PM,5473,5473,2018-09-14,12:44:00 PM,Friday,
B162-003,B162,dizot807,2018-09-14 01:00 PM,2018-09-14 01:19 PM,1151,1151,2018-09-14,1:00:00 PM,Friday,
B162-001,B162,pmorr721,2018-09-14 02:22 PM,2018-09-14 03:11 PM,2902,2902,2018-09-14,2:22:00 PM,Friday,
B162-016,B162,aliu738,2018-09-14 02:22 PM,2018-09-14 03:10 PM,2862,2862,2018-09-14,2:22:00 PM,Friday,
B162-017,B162,awei863,2018-09-14 02:22 PM,2018-09-14 03:24 PM,3692,3692,2018-09-14,2:22:00 PM,Friday,
B162-004,B162,jkim0521,2018-09-14 02:22 PM,2018-09-14 03:09 PM,2803,2803,2018-09-14,2:22:00 PM,Friday,
B162-026,B162,rwong210,2018-09-14 02:23 PM,2018-09-14 03:49 PM,5143,5143,2018-09-14,2:23:00 PM,Friday,
B162-007,B162,bstui142,2018-09-14 02:23 PM,2018-09-14 03:34 PM,4262,4262,2018-09-14,2:23:00 PM,Friday,
B162-002,B162,vluc922,2018-09-14 02:24 PM,2018-09-14 02:25 PM,80,80,2018-09-14,2:24:00 PM,Friday,
B162-020,B162,msuja061,2018-09-14 02:24 PM,2018-09-14 03:39 PM,4513,4513,2018-09-14,2:24:00 PM,Friday,
B162-013,B162,jtran637,2018-09-14 02:24 PM,2018-09-14 04:40 PM,8153,8153,2018-09-14,2:24:00 PM,Friday,
B162-003,B162,sseic125,2018-09-14 02:26 PM,2018-09-14 03:23 PM,3424,3424,2018-09-14,2:26:00 PM,Friday,
B162-014,B162,vluc922,2018-09-14 02:26 PM,2018-09-14 04:41 PM,8085,8085,2018-09-14,2:26:00 PM,Friday,
B162-012,B162,athra333,2018-09-14 02:27 PM,2018-09-14 04:38 PM,7884,7884,2018-09-14,2:27:00 PM,Friday,
B162-009,B162,crapc043,2018-09-14 02:27 PM,2018-09-14 03:23 PM,3354,3354,2018-09-14,2:27:00 PM,Friday,
B162-011,B162,jchuo301,2018-09-14 02:28 PM,2018-09-14 04:38 PM,7827,7827,2018-09-14,2:28:00 PM,Friday,
B162-019,B162,slong208,2018-09-14 02:28 PM,2018-09-14 03:22 PM,3252,3252,2018-09-14,2:28:00 PM,Friday,
B162-008,B162,asofo455,2018-09-14 02:28 PM,2018-09-14 03:23 PM,3302,3302,2018-09-14,2:28:00 PM,Friday,
B162-030,B162,mdomi722,2018-09-14 02:29 PM,2018-09-14 03:23 PM,3232,3232,2018-09-14,2:29:00 PM,Friday,
B162-002,B162,aspur593,2018-09-14 02:30 PM,2018-09-14 03:16 PM,2802,2802,2018-09-14,2:30:00 PM,Friday,
B162-021,B162,oalo814,2018-09-14 02:31 PM,2018-09-14 03:30 PM,3542,3542,2018-09-14,2:31:00 PM,Friday,
B162-025,B162,azafa927,2018-09-14 02:31 PM,2018-09-14 02:49 PM,1121,1121,2018-09-14,2:31:00 PM,Friday,
B162-024,B162,cimeg131,2018-09-14 02:31 PM,2018-09-14 04:58 PM,8853,8853,2018-09-14,2:31:00 PM,Friday,
B162-023,B162,nwadh527,2018-09-14 02:31 PM,2018-09-14 04:59 PM,8873,8873,2018-09-14,2:31:00 PM,Friday,
B162-027,B162,Tjohn535,2018-09-14 02:33 PM,2018-09-14 03:44 PM,4223,4223,2018-09-14,2:33:00 PM,Friday,
B162-022,B162,ksing784,2018-09-14 02:35 PM,2018-09-14 03:28 PM,3164,3164,2018-09-14,2:35:00 PM,Friday,
B162-001,B162,qsidd609,2018-09-15 12:52 PM,2018-09-15 01:17 PM,1480,1480,2018-09-15,12:52:00 PM,Saturday,
B162-008,B162,gempe918,2018-09-15 04:01 PM,2018-09-15 06:19 PM,8257,8257,2018-09-15,4:01:00 PM,Saturday,
B162-003,B162,jberg475,2018-09-16 08:28 AM,2018-09-16 08:35 AM,410,410,2018-09-16,8:28:00 AM,Sunday,
B162-017,B162,jwolf083,2018-09-16 02:53 PM,2018-09-16 07:52 PM,17974,17974,2018-09-16,2:53:00 PM,Sunday,
B162-026,B162,jberg475,2018-09-17 08:26 AM,2018-09-17 10:24 AM,7117,7117,2018-09-17,8:26:00 AM,Monday,
B162-029,B162,jwalk457,2018-09-17 09:21 AM,2018-09-17 09:54 AM,1981,1981,2018-09-17,9:21:00 AM,Monday,
B162-009,B162,chunt661,2018-09-17 09:31 AM,2018-09-17 09:46 AM,930,930,2018-09-17,9:31:00 AM,Monday,
B162-002,B162,jagro415,2018-09-17 09:58 AM,2018-09-17 10:14 AM,961,961,2018-09-17,9:58:00 AM,Monday,
B162-001,B162,uosuj461,2018-09-17 10:30 AM,2018-09-17 12:26 PM,6974,6974,2018-09-17,10:30:00 AM,Monday,
B162-016,B162,dcoll657,2018-09-17 10:59 AM,2018-09-17 11:44 AM,2711,2711,2018-09-17,10:59:00 AM,Monday,
B162-017,B162,jtytg325,2018-09-17 11:18 AM,2018-09-17 12:06 PM,2872,2872,2018-09-17,11:18:00 AM,Monday,
B162-009,B162,nfrie490,2018-09-17 11:21 AM,2018-09-17 12:08 PM,2863,2863,2018-09-17,11:21:00 AM,Monday,
B162-022,B162,betze243,2018-09-17 11:25 AM,2018-09-17 12:14 PM,2933,2933,2018-09-17,11:25:00 AM,Monday,
B162-029,B162,jwolf083,2018-09-17 12:25 PM,2018-09-17 04:17 PM,13935,13935,2018-09-17,12:25:00 PM,Monday,
B162-011,B162,twoof398,2018-09-17 12:27 PM,2018-09-17 01:00 PM,2032,2032,2018-09-17,12:27:00 PM,Monday,
B162-012,B162,karne520,2018-09-17 12:27 PM,2018-09-17 12:54 PM,1611,1611,2018-09-17,12:27:00 PM,Monday,
B162-026,B162,pgill914,2018-09-17 12:32 PM,2018-09-17 12:41 PM,540,540,2018-09-17,12:32:00 PM,Monday,
B162-026,B162,smura603,2018-09-17 12:44 PM,2018-09-17 12:48 PM,260,260,2018-09-17,12:44:00 PM,Monday,
B162-008,B162,Tjohn535,2018-09-17 12:48 PM,2018-09-17 01:07 PM,1131,1131,2018-09-17,12:48:00 PM,Monday,
B162-026,B162,skamu833,2018-09-17 12:50 PM,2018-09-17 03:59 PM,11308,11308,2018-09-17,12:50:00 PM,Monday,
B162-009,B162,chunt661,2018-09-17 01:17 PM,2018-09-17 02:18 PM,3682,3682,2018-09-17,1:17:00 PM,Monday,
B162-008,B162,mlefe948,2018-09-17 01:26 PM,2018-09-17 02:19 PM,3154,3154,2018-09-17,1:26:00 PM,Monday,
B162-010,B162,bcaci729,2018-09-17 01:26 PM,2018-09-17 02:19 PM,3153,3153,2018-09-17,1:26:00 PM,Monday,
B162-006,B162,mophe214,2018-09-17 01:27 PM,2018-09-17 02:19 PM,3133,3133,2018-09-17,1:27:00 PM,Monday,
B162-019,B162,patwa172,2018-09-17 01:31 PM,2018-09-17 01:47 PM,931,931,2018-09-17,1:31:00 PM,Monday,
